respid,1,2,3,4,5,6,7,8,9,10,11,12
3721,0.15004900457728143,-0.27288138990689564,0.00023718424343771206,0.1225952010861765,0.11544334941424415,-0.035177040278960056,-0.11929264386987468,0.03902633473458991,0.0897685763068078,-0.10736051189681019,0.13914559345880734,-0.12155365786880494
3729,-0.06646987586352826,0.07000474434507867,-0.04169035137636918,0.03815548289481878,-0.10433793095564908,0.15477595696306296,-0.1388131140873479,0.08837508807993401,0.022333182012945825,-0.04180688092936707,0.03516626909649807,-0.01569257018007683
3750,-0.08032541945467501,0.08655635645670588,-0.06800098684298123,0.06177004984095036,-0.11476178330405569,0.17247120218060788,-0.15574655915666272,0.09803714028011051,0.02258342714356034,-0.05655604802227754,0.013347356236895033,0.020625264641822166
3751,-0.8329774819516467,-0.7764280167430051,-0.8483240919391848,2.4577295906338374,-0.14962491863751073,0.12211544281535065,-0.2433260528080803,0.2708355286302404,-1.5801520086983645,1.583150782821772,-1.6034689615828244,1.6004701874594172
3771,1.6079821836889632,1.4654511699945743,-1.546786774908314,-1.5266465787752246,0.6294508199702924,0.6533509257173438,0.9821686352598208,-2.264970380947457,-0.0661253492353874,0.8125980632380144,-0.7835844398616737,0.037111725859046596
3777,0.08748053192938232,-0.12384958569244198,-0.19729093548974208,0.23365998925280174,0.15897078615889554,-0.07358286836570728,0.32313907370411865,-0.4085269914973069,-0.06141173651937526,0.03859637056610565,-0.00109234340134393,0.023907709354613536
3785,0.1605658447652946,-0.08864387190562484,-0.05672702943383237,-0.015194943425837826,-0.7684777305200126,-0.15243959511060085,0.21788193158670832,0.703035394043906,-0.44436644578995266,-0.2233374110544467,0.4963509609816335,0.1713528958627656
3795,0.00011059878992180546,-0.004638588633223752,-0.005855020631831896,0.010383010475133844,0.4182021000229562,-0.37496308342969625,0.28775839567059525,-0.3309974122638548,1.3351403757539495,-1.3294518330125173,-1.402492160102806,1.3968036173613738
3802,-0.048483974839620955,0.020951424587869354,0.05445295258548497,-0.026920402333733592,0.6647718372422471,-2.004460872284989,0.8060486839309663,0.5336403511117757,2.454148356069274,-1.056399723773039,-0.747844815513416,-0.6499038167828181
3807,-0.9229063143189784,-0.790868727362539,0.8313502370647256,0.882424804616791,-0.8125257688621728,0.4481008903104831,0.03828503437283942,0.3261398441788502,-1.1116711754112178,0.7097121178998429,-0.6555227667887267,1.0574818243001016
3822,-0.1409275888545687,0.30580581475839325,0.07610944359977323,-0.2409876695035978,0.09488115501649434,-0.23248418661930775,-0.1883541043814199,0.32595713598423326,-0.15419734503576615,0.07240295419603683,-0.0934445360197799,0.1752389268595092
3826,-1.1885954894514856,1.4608080151924498,-1.1900009340181918,0.9177884082772273,-0.7423527252945604,-0.6730346032585699,2.033656294431731,-0.6182689658786015,-1.3190031838121112,1.903371964283633,0.76575221921529,-1.3501209996868122
3899,-0.03581333656228697,0.04703844458016973,0.05523528678978497,-0.06646039480766773,0.4993131112783755,-2.0628417850874303,0.3955853009043098,1.167943372904745,2.3853037057504682,-0.6984625114627893,-1.0488478110828663,-0.6379933832048119
3908,0.4569421680452902,0.8019125577550584,-2.3149962260151327,1.0561415002147843,0.16827459781887144,0.2892513374592928,0.04408330777044461,-0.5016092430486091,0.7737980991992689,0.9671726399676808,-2.4424919733721686,0.7015212342052198
3910,-0.010482910862875018,0.012488632063282651,-0.008306969223887687,0.0063012480234800545,-0.10306856586849898,0.1506335333952227,-0.13615054565799062,0.0885855781312669,0.051258673433520564,-0.07209781727465783,0.09294034474906172,-0.07210120090792445
3914,-0.5719609953005205,0.31395223829150043,0.24570226712537716,0.012306489883642031,0.9407622672158689,0.45542940530609055,0.4439451592393631,-1.8401368317613223,-0.47932092287406414,-0.5459898602439084,1.5792891076622688,-0.5539783245442976
3924,1.692055847759764,-1.3072429821289855,-1.5904868076875893,1.2056739420568112,-0.12280617609821833,0.1770218360588312,-0.138869626811562,0.0846539668509491,-0.0020359246134973733,0.01923480478339507,-0.013672095418545133,-0.003526784751352563
3926,-0.02170890747495155,-0.0846838371684983,0.011879072200616833,0.09451367244283301,-0.024993679219882985,-0.09672332777826298,-0.3226998429315964,0.4444168499297424,-0.04599587623740409,-0.027359066886230708,0.06644281114313103,0.006912131980503774
3930,0.6904809860095699,0.638557031216093,-0.6561394659998501,-0.6728985512258128,-0.009522984333520466,0.7846972084454131,-0.3202466387887979,-0.4549275853230948,-0.7422995219725965,0.724651700871077,0.5804778618970616,-0.5628300407955422
3931,0.009453140664084876,-0.0817412510765099,-0.024276966159345232,0.09656507657177026,-0.17987394046199934,-0.15026444864656394,0.1629991358740246,0.16713925323453865,0.07255618014298493,-0.04273491150144375,-0.03163810348199534,0.0018168348404541544
3935,1.8549657665303485,1.1183820195891025,-1.5002810188842806,-1.47306676723517,0.26386768316753206,-0.18377109438914407,0.4292791379337036,-0.5093757267120925,-0.12111521836728364,-0.1299854731536618,0.41768441009337026,-0.16658371857242615
3944,1.2578036679488465,1.2927137718281334,-1.335188437364475,-1.2153290024125067,0.0529778374411212,0.021651465657635427,-0.027018545937065708,-0.04761075716168983,-0.055973655307650534,0.09256274868124718,0.0008332280128464864,-0.03742232138644314
3961,-0.0076617057288552864,0.05228102775917033,-0.022497729864137814,-0.022121592166177234,1.0947368525270689,-1.7763434674004814,-0.01741808264916403,0.6990246975225763,0.12998388008083261,-0.034634311905297026,0.02152304831068013,-0.11687261648621573
3975,0.005929994744275578,0.0039519136272382445,0.00037083970112142397,-0.010252748072635246,-0.250329194184165,-0.28171652031937294,-0.04365814359309986,0.5757038580966378,-0.459296202356993,-0.04291739847651031,0.13590702057737455,0.3663065802561288
3983,0.003252961505748729,0.0034262396925534523,0.010137915900464962,-0.016817117098767143,0.6208043776196346,-1.124005255577213,1.4650595377509807,-0.9618586597934026,1.1514827802112702,0.21677155711578497,-2.27343454266134,0.9051802053342851
3996,0.0035836674780310345,0.032496618238465405,-0.021748112671532406,-0.014332173044964034,-0.18455534603350393,0.35763351809477606,0.0007382666513343357,-0.17381643871260646,-0.03206939528613848,0.030987051365627984,-0.07122882739048354,0.07231117131099404
4003,-0.0006643525655060424,0.0008094917164291068,-0.0004787087693207998,0.0003335696183977354,-0.0011738307173683974,-0.040684845198725124,-0.09360202734990547,0.135460703265999,0.03118397471201893,-0.039053862036858844,0.028258532077121718,-0.020388644752281804
4035,-0.18525853045484447,0.13591432053999547,-0.05495998168802596,0.10430419160287518,-0.23831417192866428,-0.553960817352744,0.548546607729983,0.24372838155142598,1.1866661737616264,-0.6677888086170864,0.7469695846221287,-1.26584694976667
4036,-0.016267841910876754,-0.001918410398851729,-2.7497710426931087e-05,0.018213750020155413,-0.2718413187686739,0.2318000693959625,-0.35810687567961097,0.39814812505232233,0.1547833028358325,0.08196567584377042,-0.06548157310241268,-0.17126740557719022
4060,-0.9463332002713694,-0.7327460872386798,-0.894104955355977,2.5731842428660268,-0.5897454234582296,0.2556505007841813,-0.06648781713873808,0.40058273981278614,-0.865930040972899,1.154746264245632,-0.8935285889133228,0.6047123656405884
4074,-0.12785294370030736,-0.3795938555824391,0.04129821579814357,0.4661485834846029,0.8275418677597086,-1.9048218451934131,0.5035572772117443,0.5737227002219616,0.25383765827454646,-0.2668571530561237,0.12193639351109349,-0.10891689872951629
4078,-0.017904778009805996,0.024557433599895612,-0.021626698729228542,0.014974043139138925,0.019628886331535002,-0.01662473938212976,-0.18748255723638102,0.18447841028697579,0.703002981804184,-1.9339064093004648,0.6734351386982463,0.5574682887980337
4085,,,,,0.21079419583814896,-0.3389658643070653,0.3391237790017549,-0.2109521105328385,0.027552249828859128,-0.014587670501033443,0.02179436782012548,-0.03475894714795117
4096,-1.5656783085568569,-1.3504282104546772,1.877993469492095,1.0381130495194397,-0.2587642854980293,0.36714662430964284,-0.04377595724566598,-0.06460638156594756,1.2847723813361585,0.27974115950700645,0.22175619318347237,-1.786269734026639
4111,-1.8656032834207386,1.7498045731513112,1.641119455215949,-1.5253207449465223,-0.3312770736927471,0.38705343610504384,-0.21119897042284638,0.15542260801054966,0.042509616259635515,0.0682969846974656,-0.05920997944251275,-0.05159662151458837
4113,0.024869791172308888,-0.03201848463533966,-0.032106687926302786,0.03925538138933356,-0.0389504289360349,0.3281313460859917,-0.11978130583241367,-0.16939961131754494,-0.19611579792311162,0.4487497245854337,-0.07226217846379698,-0.1803717481985269
4132,0.05020043613614556,-0.034318742445256505,0.07241321423210337,-0.08829490792299242,-0.043203609020248175,-0.3205095470231396,0.2819591304428881,0.08175402560049921,0.1254249827624401,-0.04263652556408704,-0.06635452432096361,-0.01643393287738944
4134,-0.02996167404667989,0.012285742234114131,-0.020037690121362736,0.0377136219339285,0.022187238357877673,0.6949068090442163,-0.26706380045355266,-0.4500302469485413,-0.05154123526429026,0.05758606154344721,0.16991935791788937,-0.17596418419704632
4139,-0.6801410469464321,-0.676046806713848,-0.6594057347177273,2.015593588378008,0.013026196817847262,0.12963928659995394,0.29578717065574317,-0.4384526540735444,0.19449868782181545,-0.041226389104891584,-0.048913756726566504,-0.10435854199035735
4177,0.05854131970531279,-0.09982954008544438,0.10131701763363125,-0.060028797253500105,0.11905777480728184,0.13197587283206533,-0.03318914730128687,-0.2178445003380603,0.4031583438638573,-0.09319897676449243,0.11265199632777964,-0.4226113634271445
4182,-0.05469041375468897,-0.06600460390068845,0.014762523359852049,0.10593249429552537,-0.1319667656490665,0.27600271587452274,0.14995647906336906,-0.29399242928882524,-0.00890246751994538,-0.01890203177569341,0.04337271819168521,-0.015568218896046416
4191,-0.3483577516978226,0.8244791384956228,0.09670548935178172,-0.5728268761495818,1.6004972930512569,0.1808022188958649,-0.7784634892104777,-1.0028360227366453,0.1722110940479383,-0.151494733047997,0.3390151246802898,-0.35973148568023117
4205,2.29477007976805,-0.6551483785723892,-0.753137646173551,-0.8864840550221125,-0.6297708221294094,-0.9251597246440728,2.1529151505096724,-0.5979846037361889,-0.013455572597715121,0.03276702180667922,0.08883927528153383,-0.10815072449049792
4210,-0.056680645203116505,-0.10099916752936271,-0.13582347684531967,0.29350328957779886,0.8017523153069424,0.6747888919820939,-0.8572763573787823,-0.6192648499102519,0.08125057325078591,-0.04485280581445548,0.011503046401495028,-0.04790081383782546
4212,0.4889096664273739,1.0664827397483994,-1.5484200180314915,-0.0069723881442805835,0.9687125979465709,-0.6492040152287608,0.4466557405394712,-0.7661643232572826,0.020311961234887217,0.023415495781869067,-0.03354034846231066,-0.010187108554445622
4221,-0.0237732230605704,0.023681766085205256,-0.012306076430576329,0.012397533405941472,-0.05055811030396857,0.05320158038152828,0.04248920517497561,-0.04513267525253532,0.09831627193405397,-0.14915626316660205,0.05829881036840425,-0.007458819135856175
4231,-0.291169269329392,0.7244732967445123,-0.34075403946156624,-0.09254998795355407,0.14810334074590453,-0.08522325028856945,-0.1643998818023548,0.10151979134501954,-1.1969916984496776,0.8564667639321232,-1.0372623041134847,1.3777872386310386
4232,0.5705676095120734,-0.38879240203721954,0.9682897382669498,-1.1500649457418042,0.563926055647485,-0.19846882370076543,-0.07566200342329374,-0.289795228523426,0.14913497642678056,0.1028707769220304,-0.21890997471845738,-0.03309577863035359
4249,-0.9390145500948487,0.35957198879042945,0.20079151768329534,0.37865104362112456,-0.3282002703912899,0.20673244628130028,0.09700927530118894,0.024458548808801106,-0.06268781816701131,0.44489844679379,0.14373437049107712,-0.5259449991178557
4252,0.403002189549492,-0.06848512884876858,0.5616934756404451,-0.8962105363411685,-0.33205716770859484,0.5003453979353675,-0.44524317760213034,0.2769549473753577,0.04066412821937065,0.14817915287303526,0.09630684515250344,-0.2851501262449094
4264,0.007532564227853369,-0.03637912578308055,-0.028677931763542785,0.05752449331876997,0.1318941923976134,-0.4690539415581342,-0.08258134765122302,0.41974109681174376,-0.06360144272867063,0.3851530137083642,-0.16037406513191524,-0.1611775058477779
4270,-0.02699788531495839,0.007227232252355709,-0.021181957948043194,0.04095261101064587,-0.23513178958036512,0.166047020823548,-0.19516411627611738,0.2642488850329336,-0.2956683274080689,0.21605914412023003,0.14097314020375315,-0.061363956915914245
4272,-0.022421639351514214,0.22642026749803382,0.2814099833084157,-0.4854086114549353,-0.11305747822910295,0.05602990841074331,-0.22750503654636892,0.28453260636472855,-0.11713845818612438,-0.00731568025580589,0.08393012858194948,0.040524009859980795
4273,-0.22911495537373486,0.2934085082976239,-0.15455932542197862,0.09026577249808959,-0.4625901325667495,-0.19151881738683482,-0.02516715124446853,0.6792761011980529,-0.1951379706438699,0.2658888476693024,-0.049039310741938055,-0.021711566283494424
4279,-0.11537747121036265,0.08021448271763983,-0.15820134265792735,0.1933643311506502,-0.24676748951557437,0.4170727928259306,-0.3665037496954774,0.19619844638512113,-0.05451076804723638,-0.042556980352334454,0.07492693773218374,0.02214081066738709
4292,-0.018387678561610842,-0.02427063424042785,0.004176756158458489,0.0384815566435802,0.07107442585279643,0.3611120772377202,-0.22565950633806936,-0.2065269967524473,-0.4719564478594188,-0.523516097159551,-0.5197397303762628,1.5152122753952348
4309,-0.038082030667545834,0.04445872873154782,-0.030048300954107304,0.02367160289010532,0.11097389182566247,-0.10749570569274512,-0.1624187067030319,0.15894052057011454,-0.007236532012256506,0.01269781082372831,-0.0367803829122691,0.031319104100797295
4334,0.005994608171654036,0.02983539992072985,-0.007253995365423089,-0.028576012726960795,0.21628860496517371,0.48949584341076813,-0.2546771522667367,-0.4511072961092052,0.19362528104170648,-0.20687643026575947,-0.09313140043178615,0.10638254965583915
4352,-2.2407987779721834,0.39779686940463865,1.067707721641629,0.7752941869259158,0.33046660832214253,1.527016112163772,-0.058702803894767064,-1.7987799165911493,-0.051452705333080384,-0.4263323387918254,0.34745216263325185,0.13033288149165392
4369,0.03386658817976812,0.16850313665648328,-0.024585354581356737,-0.17778437025489466,0.03504161634560242,-0.17092147008175404,-0.31452641521584407,0.4504062689519957,0.10732533115523216,-0.021026742380113286,0.04410203379934907,-0.13040062257446794
4389,0.02878424692085799,-0.049736871505662035,-0.13169682154295542,0.15264944612775946,1.1627260089221156,0.6917624681884126,0.12133420656400772,-1.975822683674536,-0.008987425743673814,0.1194457478269176,-0.08250462498048848,-0.027953697102755304
4392,0.8038585774278764,0.013752317150601656,-0.24785475744263186,-0.5697561371358473,-0.15667499363703535,0.05788076515712906,0.20020980657956727,-0.1014155780996614,0.2223179809645341,1.0634438383948897,0.0401528989920753,-1.3259147183514997
4394,-0.0006712033646923044,0.0007617163535954992,-0.0007545781906973205,0.0006640652017941258,-1.9486918773876516,1.6609972983374632,0.15497590990844345,0.1327186691417451,-0.029002216872951198,-0.02859875082837095,-0.6238356810816145,0.6814366487829364
4412,0.41327034899495146,0.9549635097529837,0.8301089156669001,-2.1983427744148356,-0.026152016296885672,-0.20410775829878336,-0.1810891785231331,0.41134895311880215,-0.009692168997137873,1.863832568765285,-0.6048141406276386,-1.2493262591405094
4503,-1.0439425189042975,1.8453460766992196,1.12823879874771,-1.9296423565426317,0.09867114096928353,-0.040316078672764544,0.04467562601156333,-0.10303068830808254,0.07561171047572735,0.5544474026099623,0.5918213076142564,-1.2218804206999463
4537,-0.1172743761004361,0.05924005528136315,-0.07140627315675575,0.12944059397582872,0.1236970003894451,-0.09798995618773006,-0.04325702239591469,0.017549978194199636,-0.04020386144272546,0.009325158419602114,-0.022178093526031912,0.05305679654915526
4542,0.4951272755394729,0.3042170969643503,-0.12690566045622845,-0.672438712047595,0.7774019929310222,0.5935024586434621,0.893454021785463,-2.2643584733599464,0.7226808583129787,1.0752834431890315,0.6827987704505577,-2.480763071952569
4547,-0.012513994368452378,-0.0020762029854670063,-0.019157888696948285,0.03374808605086767,-0.1874338764746257,0.46852940943492366,0.02651546620323498,-0.30761099916353296,0.03171464338809212,0.029434702340735443,-0.005566433875958385,-0.055582911852869184
4551,0.910693536467047,-1.3506444305670873,1.7173503988947454,-1.2773995047947067,1.6868944276339197,-0.3685673601384039,-0.6296041390966437,-0.6887229283988713,-0.48054650230545637,-0.5689714964008952,-0.46261496641411287,1.5121329651204667
4585,-0.05455615070500033,0.06788514868138824,0.03416868925091878,-0.04749768722730669,0.47680524211027386,-0.48481084393371726,0.04752561231894758,-0.03952001049550418,-0.4214820224562276,0.43778458537867954,0.0066977789366113325,-0.023000341859063234
4587,-0.0008746588772159498,0.00103824484888303,-0.0010387609309833734,0.0008751749593162929,-0.07256875315974148,0.07144284979126937,0.0062903715740360066,-0.005164468205563894,0.006334804644066666,-0.03124398125100485,0.02236998059759553,0.0025391960093426535
4589,-0.01986081333510469,0.015156538262174444,-0.017125314477520758,0.021829589550451,-0.8066608535231534,-0.794033269211988,-0.7348940402231969,2.3355881629583393,-0.7382141654958373,-0.8960649390160564,-0.6900111346723611,2.3242902391842555
4620,0.05441429140131955,0.04054046909688318,-0.029710171750998375,-0.06524458874720436,0.0031288594297854133,0.05426051569719771,0.11524499660064308,-0.1726343717276262,0.012142399820058115,-0.031357797664287805,0.04890060700180811,-0.029685209157578413
4622,-0.860695559325799,0.8992238809977285,-0.9285708461999989,0.8900425245280688,-0.15836260746856876,0.24673496784002008,0.017145205193933394,-0.10551756556538473,2.9802097045154206,-1.3564689732981088,-0.26718877607929514,-1.3565519551380159
4654,-1.5561279838244222,1.4802315506232062,-1.511219228399154,1.5871156616003703,0.3379627671004462,-0.1180143385718018,0.560502636883086,-0.7804510654117296,-1.287326185335688,1.4785364921742623,1.2105806210205339,-1.4017909278591085
4670,-0.002638927338825275,0.027104616927191877,-0.006179160279266651,-0.01828652930909995,0.6701459166262921,0.6726467040397136,0.6196341241803769,-1.9624267448463812,-0.49680885330538244,-0.545556930070406,-0.49076930258403884,1.5331350859598294
4673,1.7744078656765556,-1.320875070522801,-1.5464195295339505,1.0928867343801962,1.7161969895472735,1.4103953371168236,-1.6633675178625922,-1.4632248088015039,-1.4050816633186274,-1.433059928880648,1.7338142449186493,1.1043273472806265
4697,-0.017651603849892894,0.18439940402206806,0.15005078164964053,-0.31679858182181614,-0.21367222069552133,0.21046453250254124,-6.237832734351523e-05,0.0032700665203240775,0.5043868497093785,0.4759896500999528,0.5822218559867162,-1.5625983557960479
4701,0.0054565914113352074,-0.061113817883581625,-0.01923476951929787,0.0748919959915443,-0.016445474114947838,-0.07741526553859697,-0.22458686322872595,0.31844760288227075,2.50125749009212,-0.7834508195608674,-0.7266027294682235,-0.9912039410630287
4722,-6.412747863210705e-06,6.412747863210705e-06,-6.412747863210705e-06,6.412747863210705e-06,0.004682992876429956,-0.23881569485497278,0.1466048029899903,0.08752789898855254,0.03662984614542541,-0.023109333732592854,0.06488673148478681,-0.07840724389761937
4727,-0.29454943183985316,0.35156286260342545,-0.23262011243304684,0.17560668166947455,-0.05445994377159172,-0.08041591764801849,-0.3234812175125275,0.45835707893213773,0.17532791263162298,-0.08579589427704784,-0.13383778482847844,0.04430576647390331
4736,1.6279705252146432,-1.5897396592019497,-1.6230487030161918,1.5848178370034989,0.08378883292372297,0.3463964831794021,0.2646431727925589,-0.6948284888956844,-0.7248972535543392,-0.847006791275545,-0.762359174264438,2.334263219094323
4738,-0.5070053980276856,-0.14372941706071035,1.4092081575368693,-0.7584733424484748,1.4566905071131646,-1.2602452232256203,1.1893533041830422,-1.3857985880705854,-0.09168580861482266,0.17042630117593635,-0.13133067991727598,0.05259018735616229
4746,0.005779830870628723,0.11896349488325797,-0.06508312868608476,-0.059660197067801936,-1.7145110243668655,1.897962752591721,-1.9177720009494332,1.7343202727245774,-0.2587945953751718,0.2538719912127335,0.4201284430103668,-0.4152058388479285
4775,0.06762985292723038,-0.1432709530470265,0.1008505060829253,-0.025209405963129167,0.156832811611684,-0.12428145243580033,0.24250203618767016,-0.27505339536355383,-0.027004372757429,0.008234842894855054,-0.0563270574079559,0.07509658727052984
4815,-0.010473764412284738,-0.034385518120507955,0.004542113755306129,0.04031716877748657,2.3695725998236554,-0.8834979693265195,-0.9285557646525078,-0.5575188658446301,-1.6429087735177603,1.6359866476980527,1.6264402559189888,-1.619518130099281
4816,0.9334436808301066,0.7378094867719875,-2.319608146040121,0.6483549784380254,0.7519162913634984,0.735845072431919,-2.23518816600915,0.7474268022137326,0.03786736788374672,-0.04510856389840605,0.027417114614083478,-0.02017591859942415
4826,,,,,0.21929835495296013,0.37340117302332715,-0.15242546830377138,-0.4402740596725159,-0.24526593586163759,-0.20897717266857385,0.21892987012893228,0.23531323840127916
4868,0.004111004033330618,-0.19066159981653696,-0.23831430784591293,0.4248649036291193,0.08997100273490567,0.23087961655212727,-0.12475520418635952,-0.1960954151006734,0.06388516231629833,0.07659328091998051,-0.0062708039333219225,-0.13420763930295693
4893,-0.05514167024712885,0.041311279249621045,-0.04226095066082886,0.05609134165833666,1.268774367123247,-1.393128800607676,-1.5897514048260908,1.7141058383105205,-0.01318807903539896,0.025763768316177594,0.021373782069701173,-0.03394947135047981
4901,0.0043076278232014814,0.034082793027270235,-0.022265890633652387,-0.016124530216819328,-1.25877285185306,1.5076383159712379,1.2782795264687048,-1.5271449905868841,0.26025215375260147,-0.3383817212188179,0.02741004352099132,0.05071952394522511
4904,0.005232188761240253,0.006457034800168184,-0.0010750469178853316,-0.010614176643523106,0.1016905662674303,0.40761777850871334,-0.10760417711506656,-0.4017041676610771,0.22890331075106127,-0.10474075691767888,-0.21887804997009383,0.09471549613671146
4919,1.7582570726459816,1.8062975182018457,-1.7913637978570762,-1.7731907929907498,1.7611659891122207,1.2745977736408853,-1.6979780250239547,-1.3377857377291509,-2.0030874636760143,1.1818616821151753,0.7785241533238713,0.04270162823696823
4922,0.005985862937030677,-0.013304962997583034,-0.0037929232115345587,0.011112023272086916,0.1575556030404545,0.1464371409699622,-0.4606530554803022,0.15666031146988615,-0.09994528806527139,0.036015829202165735,-0.03797362432785933,0.10190308319096499
4932,0.11552295874880286,-0.5279649089066485,-0.10725963039693337,0.519701580554779,0.13430845397526975,-0.33981515327468387,0.28534738986707336,-0.07984069056765923,0.36988988779258647,0.44264363929910616,0.6560247893993459,-1.4685583164910376
4936,0.5791130323903593,1.0042252941789993,0.5231947054123489,-2.1065330319817077,-0.010375204287758979,-0.053581015389993214,0.07028264675170981,-0.006326427073958061,0.08727092407986704,-0.08407972169506943,-0.017321656579667066,0.014130454194869456
4943,0.5593061709068751,-1.1238635699049162,0.22878446123159896,0.3357729377664422,0.8170572823227238,0.9117826591274512,-2.054874833038108,0.3260348915879321,0.08304318416985564,-0.0824749896326584,0.05869269995049486,-0.059260894487692096
4945,1.6333939113702158,-0.9569826417772225,0.5426685531058408,-1.2190798226988344,1.0438931441752954,-0.10937630374262153,-0.4313072324829911,-0.5032096079496842,0.2588904163804438,-0.2859035521074939,-0.027527000852744194,0.05454013657979435
4957,-0.06575596883837971,0.03092369500679346,-0.045949830428713104,0.08078210426029936,-0.8046558512029778,-0.6110727902239264,1.96055530496364,-0.5448266635367368,0.01222425131313315,-0.01186439999452782,-0.008908174334805131,0.008548323016199802
4968,1.5016879968735286,-1.347648193499185,1.221135004959223,-1.3751748083335658,0.12229390919755187,0.206165788663218,-0.2412426627586623,-0.08721703510210757,-1.8471423602634631,-1.098652336062353,1.391602368610802,1.554192327715013
4970,0.9633754197194244,0.6019956321965318,0.8731607747023068,-2.438531826618263,0.2720413452545361,-0.9983050985367727,0.45903763756871974,0.2672261157135165,0.7196192537302375,-0.9106798062164168,1.098630443784304,-0.9075698912981259
4984,-0.06667170959652978,-0.13735226656105567,0.002189149884890948,0.2018348262726945,0.7988330351024213,0.45494573012773365,0.4772812863332948,-1.73106005156345,0.2694938777943534,0.19867857850806428,0.8045898069524514,-1.2727622632548705
4991,0.031357534496085936,-0.10622273421011998,-0.027341749894681983,0.10220694960871603,0.2444587454518435,-0.3496859736734747,0.015252134143085266,0.08997509407854593,0.03341866412731079,0.05913783573428725,-0.11748486828576936,0.024928368424171326
4995,0.5315684598079224,-2.354792730968077,1.0598960039434124,0.7633282672167415,1.3454146457848668,0.46275866593336107,0.17402487576896114,-1.982198187487188,0.04061338982344454,0.028035431661027694,0.019527236211059725,-0.08817605769553197
4998,0.36465207931682286,1.5496016727540851,-0.22501381193416337,-1.6892399401367448,0.07713571985981617,-0.47300519973474686,0.3488339280110789,0.047035551863851846,0.06131044355053493,0.008728645558018324,0.011912538923056933,-0.08195162803161019
5000,0.7473214114740039,-0.765515707306499,0.7242234196289867,-0.7060291237964917,0.1349384188747017,0.294468876115166,-0.5108163010746832,0.08140900608481638,-0.07880208775123519,0.016955864816110743,0.015707745896667197,0.046138477038457255
5015,0.43696465073187396,0.7615021337744806,-1.654210781719312,0.45574399721295833,-0.6545495039090138,-0.6747482390636663,1.3703064873553832,-0.041008744382704965,-0.003923747977428156,-0.02246465349490661,0.019899358337619737,0.00648904313471503
5041,1.3430530425271119,1.1023333057722164,-1.2506213300720894,-1.1947650182272398,1.2552600792411592,-1.0141779966028928,-1.5498365963627718,1.3087545137245056,-0.6347024557895545,-0.6778236162508234,-0.46690830537724426,1.7794343774176231
5104,0.0006659081298745499,-0.000775764320915871,-0.0008779090952349861,0.0009877652862763072,1.627228172031426,-0.17175354701852807,-1.0677050583020653,-0.38776956671083335,0.052839892415836524,-0.04931163198162142,0.04474331335339842,-0.04827157378761353
5105,-0.011661825085807808,-0.05286164847204142,0.025101212286934006,0.03942226127091522,-0.3527624374631803,-0.26203667464748703,0.0959264668478067,0.5188726452628607,0.046675261838853864,-0.07498624396547025,0.07797676742460907,-0.04966578529799269
5110,0.02076858880382175,-0.027469543245762448,0.011501810149603203,-0.004800855707662507,-0.06976139500792018,0.44058029439488877,-0.3276474642951364,-0.043171435091832196,-1.119740863047205,-1.2216357260783388,1.5345355647486962,0.8068410243768469
5130,-0.8638504201861189,-0.7593415290928159,-0.8526440979705004,2.475836047249436,1.7485245751998042,-1.5669497912969657,-1.695791124461549,1.5142163405587112,0.0054031430685399,-0.008407065775510888,0.001613408445673344,0.001390514261297644
5141,0.04214979907548662,0.04202709348579539,-0.011723116074638803,-0.07245377648664321,-0.029404700785822236,0.41535731009060084,-0.2651813472368798,-0.12077126206789879,0.20269578571782437,0.03035126491630717,-0.03497911247836883,-0.1980679381557627
5155,,,,,-0.06800709315842662,0.5675149798145575,-0.4124527284224444,-0.08705515823368645,0.09765927882494166,0.05309373857811443,-0.12665207803274478,-0.024100939370311304
5156,0.11201983056661784,-0.08278837784735017,0.16117367148890974,-0.19040512420817737,-0.4098900423568479,-0.7142995570583955,-0.5486942520062602,1.6728838514215045,-0.6939885244128158,-0.2310618396958133,-0.931295846178219,1.8563462102868487
5164,0.0020041427304577173,0.07127639987958909,0.10240536125921952,-0.17568590386926633,-0.007811383825831686,0.30779812540146845,-0.39870783631639695,0.0987210947407604,0.0048394992243033785,-0.21970077017571665,0.428417786256286,-0.21355651530487232
5231,0.25401450640560563,0.14793208588600645,0.12586731368501755,-0.5278139059766297,0.04820940328324536,-0.2001757093398861,-0.06571226744481937,0.2176785735014601,2.417978546987059,-0.7644611720087578,-0.8009203498801486,-0.8525970250981517
5236,-2.36052779261454,0.8599376346353184,0.8883550139241011,0.612235144055121,1.377817485446085,-1.3699895028034856,1.5518216173333208,-1.5596495999759192,0.7877252044875258,0.8435539177233466,0.8263262998622708,-2.457605422073144
5262,0.05040097079475431,-0.3195319487508913,-0.24478955932832974,0.5139205372844667,-0.17928246817801338,0.1879936949579867,0.16786118130648528,-0.1765724080864586,0.027616807291450756,-0.3066270128518766,-0.27106000616022236,0.5500702117206482
5267,-0.03626838038603195,0.02418873929665702,-0.029374546268006535,0.04145418735738147,0.464740583226979,-0.21804745723324614,-0.13047720589075207,-0.11621592010298104,-0.030284755938524404,0.08123051530618286,0.04759596015152925,-0.0985417195191877
