respid,1,2,3,4,5,6,7,8,9,10,11,12
9909,0.19349786939928357,0.06817688961369953,-0.04887008166765404,-0.21280467734532907,0.0002103694022561126,-0.24898557640554347,0.12926875635004126,0.1195064506532461,0.0013664351030222661,-0.004099305309066798,0.0013664351030222661,0.0013664351030222661
9925,-0.031832320962450145,0.060470017769946274,0.12185471705471358,-0.1504924138622097,0.031857846470467965,0.47468905142118206,-0.48015223030590043,-0.0263946675857496,0.12945041895803067,0.03466194082648204,-0.028012238460523923,-0.13610012132398877
9936,-0.00462010451946625,-0.08579073624348017,0.023162262729367725,0.0672485780335787,-0.20680310003981944,-0.030458036693479684,0.03288892365152448,0.20437221308177464,0.1306734885155666,-0.18999953156353325,0.1306734885155666,-0.07134744546759994
9939,-0.17006789530985367,0.5849638982525401,-0.5501343863590568,0.13523838341637023,-0.25842068820028613,-0.01756267934410094,-0.055918296014703564,0.3319016635590906,0.17516321093830542,-0.21610682316083665,0.01688451380565096,0.024059098416880278
9957,1.2170181212490583,0.12125507141012837,0.605015703236144,-1.9432888958953298,1.520451108792976,0.3691189511603424,-0.9965764295229874,-0.89299363043033,-0.8617799601446333,-0.2916238782214822,2.1535750030983847,-1.0001711647322697
9961,0.2484913502995334,0.08045430932689722,0.055971834948330086,-0.3849174945747607,-0.34376737800687995,-0.022075083965545795,0.020619854514063594,0.34522260745836214,-0.7874921726087294,-1.0226730959838306,-0.813487224463628,2.623652493056189
9985,-0.010725133302937338,-0.06192054906445267,0.05038966691827925,0.02225601544911076,0.03792056156232571,-0.022332197870606557,-0.7321925212462704,0.7166041575545512,0.04494203125090172,-0.0399677436708143,0.03498506071420554,-0.03995934829429296
10008,0.5498932786935629,-0.09877909942822671,0.21015121603849482,-0.6612653953038303,-0.1049647279013136,0.09605154159352781,0.03024323442368035,-0.021330048115894566,0.38111631962480164,0.22480685731379813,0.2304265947047058,-0.8363497716433067
10032,-0.07419074812827495,0.09228922669435755,-0.05309638602771251,0.034997907461629896,-0.10271740193882396,-0.29596550377788167,0.13612195950490158,0.26256094621180337,0.40948646807659417,0.6433500686457374,-1.5853511011440362,0.5325145644217069
10043,0.5023494427113039,0.8046791856704605,0.9577856129537083,-2.264814241335473,0.04262258030835358,0.47034268605426965,-0.5760964253532792,0.06313115899065641,0.31722701635133227,-0.3345770681520261,-0.041215393668851935,0.05856544546954576
10066,0.021685302919289155,-0.07164706400910757,-0.0038628184828898536,0.053824579572708274,-0.5747789893545222,0.44376376489333214,-0.45688749295658154,0.5879027174177716,0.016083228079378845,-0.06358148432597109,0.0496130755584984,-0.0021148193119061498
10072,-0.05663396225315148,0.04891652783466029,-0.0850110739820213,0.09272850840051251,0.7512389433612243,-2.2195940260433944,0.6870264885711223,0.7813285941110477,-0.3689349217702233,-1.0407550461243884,-0.3689349217702233,1.7786248896648356
10104,0.3512639621597774,-2.0064013116902886,0.9303793696270239,0.7247579799034877,-0.24436323264906956,-0.16680373219129907,-0.1500834940889832,0.561250458929351,-0.281516503855231,-0.12921975577542452,0.020094245447734357,0.3906420141829212
10119,-0.000828851625777986,0.0007730020863679638,-0.000905077345400895,0.0009609268848109171,0.00659802708861013,0.0033451057286982477,9.488455472787644e-05,-0.010038017372036254,-8.735946903391444e-06,0.0005550838015423638,-0.00017709287342811025,-0.0003692549812108621
10120,1.334755284127764,-0.07656025688922047,0.7952882754752568,-2.0534833027137993,-0.7701583819828088,2.1730430131233676,-0.6615302461070405,-0.7413543850335205,0.2907520277420104,0.08347023919798928,-0.09974119208018545,-0.27448107485981427
10145,1.5426524348135073,-1.4843086249263369,-1.600069638959732,1.5417258290725613,0.05003105821479479,-0.022083025828195012,0.14000418728264225,-0.167952219669242,-0.38465060527508477,1.3856028357902244,-0.6391789037688923,-0.36177332674624857
10169,-0.04555459700336978,-0.07465895244960995,0.0781753160179859,0.04203823343499383,0.06524972273742666,0.28915750979302735,-0.17060599800420828,-0.18380123452624575,-1.1832872103650338,0.9099719650840989,-1.1832872103650338,1.4566024556459682
10187,0.035250159866580096,-0.022717821843030474,0.04601269022847747,-0.058545028252027086,-0.05980456537951279,0.008962366536147792,0.07252898281207742,-0.02168678396871221,-0.11143809002807363,-0.04520896378722097,0.09789224780604895,0.05875480600924564
10209,0.008545379805837444,0.07447069520416652,0.09873964564344574,-0.18175572065344972,-0.18503063565603406,0.29304950679129116,0.05275892320801904,-0.16077779434327616,-0.05310727335275709,0.033812088213365565,-0.02489480125483457,0.0441899863942261
10213,0.015650225393191424,-0.05496229087119288,-0.02108362724841782,0.06039569272641927,-0.08118880259924097,-0.03367444887611779,-0.3054776395931489,0.42034089106850764,-0.0610912769131019,0.050741624500152856,-0.02417896006047904,0.03452861247342808
10214,1.9309497294789872,0.7208972649466614,-1.0430666660314252,-1.6087803283942241,-0.24209673286950895,0.32559304037887266,-0.36151718656699383,0.2780208790576306,-0.7005773553669085,2.101965360965051,-0.70036275169731,-0.7010252539008337
10215,-0.11216688193079474,0.3250822857636907,0.19136470021428595,-0.4042801040471819,-1.4047449184569132,1.243478725463444,1.0762470416554657,-0.9149808486619966,-0.08505766372022923,0.11692082862762829,0.12864830437983205,-0.16051146928723112
10224,-0.9116869945698888,-0.9116397410318523,-0.9116869945698888,2.7350137301716306,-0.4733892724601819,0.5131166687073406,-0.3613073081619438,0.32157991191478513,0.0006104170073410874,-0.018244028730761065,0.023464636523176,-0.005831024799756021
10229,0.539831980062956,1.0197502008729724,0.5413579042423351,-2.1009400851782636,-0.04962342608575716,0.11152299363646904,-0.00671421048200102,-0.05518535706871086,0.4887406863581101,-0.6833928336264941,-0.13676234306462476,0.33141449033300896
10240,0.07071529438816432,-0.13755323544372705,0.22810109790650818,-0.16126315685094567,0.04272960515066902,0.21080423253342,0.28444783652975275,-0.5379816742138427,-1.1728993204998048,1.3938137349314097,-1.1442745544045767,0.9233601399729714
10245,0.05187854598027714,-0.14715781909129536,0.0027059107677081164,0.09257336234331011,-1.3037452073213396,0.4982172671195743,0.6770805153715455,0.1284474248302207,-0.09864972564518745,0.072153706660817,-0.04558351439889766,0.07207953338326813
10283,-0.65823676507378,2.2774811380198177,-1.083368868715051,-0.5358755042309857,-1.5918004909954702,1.5903795438481383,1.2528545020044382,-1.2514335548571058,-0.11114480991957457,0.020648172938984865,0.09857248859576753,-0.008075851615177829
10290,0.17475349930808265,-0.22212919659882283,-0.039468036229715585,0.08684373352045574,-1.1276408068897334,-0.7711585712864439,1.202628211765635,0.6961711664105419,-0.28436474376989546,-0.22629110619813775,-0.6829912185452934,1.193647068513329
10302,-0.020915788733979146,0.05762292063514291,-0.0050627046917157085,-0.03164442720944806,-0.03038323356601322,0.19699614506038376,-0.15385239376816706,-0.01276051772620349,0.031102272418867476,-0.014302837767490337,0.05151090793417414,-0.06831034258555128
10313,1.0538321479857415,-0.49374270727197844,-0.06634673344178463,-0.49374270727197844,0.061286010102153135,0.40852004440421785,-0.24967866037203243,-0.22012739413433854,-0.17055263280285707,-0.5718082837608788,0.10240789888328652,0.6399530176804493
10316,-0.0363406553760775,0.08084299304235934,-0.06492405275312167,0.020421715086839834,1.5179377684211004,-0.8160813189787735,-0.12440846953351165,-0.5774479799088145,0.0,0.0,0.0,0.0
10326,-0.8445731105738769,-0.17543231358767605,-0.20080059751921447,1.220806021680768,0.5915913676806099,0.07764192721780133,-0.49913657332306405,-0.17009672157534889,-0.4589080857041257,0.07988479953972596,-0.48450900618108933,0.8635322923454873
10327,0.10320372124017936,-0.21281590188968202,-0.053474275487982594,0.16308645613748526,-0.65181326887035,0.6511020228770804,0.08215074039623028,-0.0814394944029607,0.4421610145468018,-0.3638887319412592,0.0259996016019001,-0.10427188420744268
10338,-2.7640319849578382e-05,0.00012182347752658639,0.0001597734266023712,-0.0002539565842793792,0.1728478771692627,0.4261696055294523,0.20284853746410664,-0.8018660201628214,0.05586755516876273,-0.0035730104250334834,0.032193623662721375,-0.08448816840645063
10346,1.05708200118251,-0.9638296655949559,0.9974066025123107,-1.090658938099864,-0.35388409749756794,0.22810366686570002,-0.2686742785401389,0.3944547091720068,-0.194823616536024,0.11440825918963572,0.20868048568458938,-0.12826512833820108
10356,0.0027572173199314483,0.015236402841697427,-0.00933584078746404,-0.008657779374164834,0.3377547210670022,0.19363960919159237,-0.06421962360435629,-0.46717470665423744,0.0689274478126868,-0.16546202728534032,0.09587004367407238,0.0006645357985811571
10386,0.23075584365992638,0.01932951833443155,-0.26941488032878946,0.01932951833443155,0.7335912383193794,0.7417112602474821,0.836328881896869,-2.3116313804637314,-0.7430972697592755,-0.8232004985628035,-0.8083047115303287,2.374602479852409
10396,0.09235250812551872,0.058779735950697715,0.019700239595959335,-0.17083248367217577,-1.2358869384567852,-0.6717681063886246,1.2115716972160644,0.6960833476293451,0.0,0.0,0.0,0.0
10399,0.031914115130352395,0.09705123504087311,-0.03455203663961555,-0.09441331353160996,-0.17719490960210207,0.1502080437434383,-0.23478761754156363,0.2617744834002274,0.15306356731344797,-0.16581727947581004,0.15306356731344797,-0.14030985515108588
10403,-0.06865937876004255,-0.24084160195080004,0.19334580872324603,0.11615517198759656,0.028272859583438843,-0.03012134965274946,-0.48848720557683795,0.4903356956461486,0.0,0.0,0.0,0.0
10404,-0.08270943133202241,-0.2148595563144005,0.08195485736152218,0.21561413028490073,-1.1638622676982309,-0.4983839776607123,0.7680422630823367,0.894203982276606,-0.9124424784347858,-0.8533917087343894,0.8880358737907519,0.8777983133784225
10405,0.17382406255681898,-0.2649572527763917,0.23442816885731038,-0.14329497863773766,-0.38988868353214173,-0.045668206787559944,0.050181799853703996,0.3853750904659977,0.07184862846368525,-0.19972307711350956,0.14602147490146183,-0.01814702625163754
10407,-1.7525781760531542,-0.139533973673085,0.9497579861500048,0.9423541635762344,0.9336430101696037,0.685239971831792,0.5456650877379733,-2.164548069739368,-0.5672066251242432,-0.7507307752231321,-0.6263503402756021,1.944287740622978
10409,0.0674859287599554,-0.12651564926741354,0.005739223170491517,0.053290497336966614,0.046319296625773755,-0.17243796386354027,-0.23528489927887644,0.36140356651664296,-0.021574040015730715,-0.10489901037101997,0.047349063679336,0.07912398670741469
10424,0.0015694908520181424,0.11818451845334328,-0.03869524773594897,-0.08105876156941245,1.3844437324383305,-1.4709128339944721,1.4117139139065267,-1.3252448123503842,0.0995813858853254,-0.1076407164560226,0.04923714363197581,-0.04117781306127861
10431,-0.004484220589041693,-0.00027718068133833945,-0.006930759730277857,0.01169216100065789,-0.022614909242149213,0.04776163124236159,-0.005608760326643462,-0.019537961673568912,-0.0025765364629916215,0.008627813846712596,0.004045035900349296,-0.01009631328407027
10442,0.16722348129947,-0.3030609583629159,0.029785560528772202,0.10605191653467373,-0.5897210326002242,0.8832092463085811,-0.1853391307138707,-0.1081490829944861,-0.002989916661034022,0.06245287577656839,-0.1352921923948549,0.07582923327932053
10460,0.23102820350214023,0.38499181597734033,0.03776082942821827,-0.6537808489076988,-0.06011316646519804,-0.2931171710259949,-0.3173196172020635,0.6705499546932564,0.0,0.0,0.0,0.0
10462,-1.63169236204229,1.6440901688269385,-1.665224557921819,1.652826751137172,0.7530139246723069,0.6482968504082163,0.7590407955079138,-2.1603515705884377,1.010500495679536,0.8082119818542792,-2.4737829359308465,0.655070458397031
10486,-0.008745798310140518,-0.002841849424644964,-0.002154521013817092,0.013742168748602575,0.020809255745900514,0.137711509971961,-0.08354133154292838,-0.07497943417493312,0.013016461219135977,0.015572008858045426,0.029855629277402887,-0.05844409935458429
10498,-0.017065138385533633,0.010947993674602328,-0.020405503326823508,0.026522648037754813,0.09612176677192541,0.2522193890391124,-0.22287910451340928,-0.12546205129762855,0.046142134348044796,-0.009462958195768595,0.0837443370341925,-0.12042351318646871
10503,0.3286165255813592,0.10121185874321237,-0.48899560735746506,0.05916722303289329,-0.17611145852792015,0.04124235860452602,-0.0750098734370227,0.20987897336041728,-0.24603217599799335,-0.006480255545750844,0.30798464617032767,-0.055472214626583506
10525,-0.005036093613543734,-0.044211142197563405,0.017412797684281875,0.031834438126825265,0.6987117535457616,0.8313584172758625,0.7397194645669022,-2.2697896353885265,0.8296792087550364,0.7786091231926858,-2.3428124395701033,0.734524107622381
10532,-0.01581702886657588,-0.0596078863476584,0.0039162925625498436,0.07150862265168444,-0.13875056302676037,0.24531199336283457,-0.029748766976652755,-0.07681266335942144,0.08863917659015864,-0.081759130263781,0.08863917659015864,-0.09551922291653629
10541,0.03704640964158968,0.08675482365296554,-0.03780375663820617,-0.08599747665634905,-0.674580378772137,0.5999192667717751,-0.8460903096190648,0.9207514216194267,0.15113054898230496,0.10884853075331934,-0.042638387991166364,-0.21734069174445791
10551,-1.064634441609616,0.40670936179611217,1.7465453263445345,-1.0886202465310317,-0.02512422982280428,-0.18358537291468438,0.1685801262792696,0.04012947645821972,-1.467695386752966,0.5996102960781341,-0.4342657554593682,1.3023508461342013
10553,-0.05135081655379362,0.09046923978091931,-0.07441090251421478,0.035292479287089104,-0.06705550025195918,-0.014058814657764627,-0.2402482024895521,0.3213625173992759,-0.015593495619005573,-0.008614694555410515,-0.005008593567091408,0.029216783741507497
10556,0.5682533228821118,-1.0837743092951182,1.175054270566397,-0.6595332841533911,-0.031732472345315565,0.06450780364401609,-0.0427948794998424,0.010019548201142744,0.019341279871127673,-0.09004520109503025,0.08396775215303123,-0.013263830929128655
10565,0.09251094437306437,-0.1148745600458169,-0.025511526469293645,0.047875142142046176,-1.9665947759376894,0.7635423228508946,0.5887059472696589,0.6143465058171365,-0.10504329610148563,0.008407464594122975,0.11303931895022153,-0.016403487442858862
10577,-0.543985364767756,1.400691290294795,-2.0029840576012714,1.146278132074232,0.354230012505403,-1.1481085614107513,0.02046398941220623,0.7734145594931411,-0.0980685222878358,0.11055571151856393,-0.0660788599023923,0.05359167067166416
10589,-0.02667974840178025,-0.1096477162831315,0.24981873541102417,-0.11349127072611244,0.09798653772071025,-0.14262875640103956,0.009811123188816483,0.03483109549151281,-0.147595673781693,0.07054199760019675,-0.10421550133588726,0.1812691775173835
10594,0.6877397071543746,-0.678761932367695,0.9957973221680956,-1.0047750969547755,0.4280359987888832,-0.6069230083739914,-0.8274156415302684,1.006302651115377,-0.06686932652566227,-0.19244335866398304,0.2212177771596894,0.0380949080299559
10603,-0.4601437159528663,-0.6847126871855114,1.5055392994511556,-0.3606828963127792,0.299947860407541,0.7040428504134131,-1.6584509248987032,0.6544602140777505,-0.4453169439648962,-0.561956467517065,-0.49642370902640814,1.5036971205083716
10605,0.797499620605322,0.4043775292812455,-0.6329098253003591,-0.5689673245862092,-0.5201973841263697,-0.04332889507565872,-0.1346614943834204,0.6981877735854488,-0.5977422442887856,2.175269397080664,-0.9063672295888701,-0.6711599232030077
10648,2.1239705747554174,0.018399476539153636,-0.7388083894141837,-1.4035616618803877,-0.4506588214628851,0.38794000687172825,-0.6139900539799417,0.6767088685710985,-0.6219088841092595,-0.9829082557098604,-0.8736459571396522,2.478463096958773
10667,0.5713102129162608,-1.1667528677481054,0.10170388324495261,0.49373877158689206,0.675828420341051,0.6396231986125294,0.34173337508173207,-1.6571849940353132,-0.07197982759573412,0.05216225481958628,0.20504954764137154,-0.1852319748652237
10700,0.983748696212834,-2.299886383040956,0.211079782092448,1.1050579047356734,0.20733570505354537,-0.2798311239973607,-0.20205611692299597,0.27455153586681125,1.1026973242493556,-2.433271975733223,0.49845393178335273,0.8321207197005138
10721,-0.005518386432631291,0.029029039950499786,0.006249054566372342,-0.02975970808424084,-0.1576187141727717,0.22490436763757252,-0.20428275309498312,0.1369970996301823,0.007869172722636531,-0.0023412502157846705,-0.004151841268401093,-0.0013760812384507684
10723,0.036994282031347865,0.10216956927762916,-0.04332783961720303,-0.095836011691774,0.16536746494198368,-0.5958948373915403,-0.6012774994741077,1.031804871923664,0.8459398808495036,-0.2973790810486565,1.1671811425524325,-1.7157419423532787
10738,-0.19623133550132588,0.945373667170776,-1.694515998840226,0.945373667170776,-0.19250889261786627,0.3037101834462915,0.03987038494766519,-0.15107167577609043,-0.4792447599084471,-0.4531392966314023,1.4773991729728444,-0.5450151164329946
10740,0.45648443497921354,-1.1591679684584721,1.6953233899046543,-0.9926398564253969,0.13475998472923792,0.08063799586765912,0.010835472076219887,-0.22623345267311692,-0.7008236437651103,-0.7008236437651103,2.10247093129533,-0.7008236437651103
10746,0.771151269846003,-1.0559673519949668,-0.34464056015162137,0.6294566423005838,0.9120765860801249,-1.052983695659707,-0.15797050832470422,0.29887761790428724,-0.039650229621432165,-0.508381408527556,0.961774460034146,-0.4137428218851579
10791,0.019523672565251213,0.020987865013114806,-0.016489161513419847,-0.02402237606494617,0.1310364866159908,0.02825273221259879,0.02549154819020924,-0.18478076701879884,-1.74308478044778,1.669010093715376,-1.74308478044778,1.8171594671801856
10797,-1.7133805346335738,1.7392498021984706,-1.670053683068492,1.6441844155035956,0.029536588475183905,0.3696160091920503,-0.23552629267206288,-0.1636263049951713,-0.6650190546979343,-0.8691995857047827,2.4382554832480867,-0.9040368428453687
10807,-0.6258254615472021,-0.41950690530641266,1.3999637076955571,-0.3546313408419437,-0.8851403794525,-0.08948326328308276,-1.1140058397983519,2.088629482533936,-0.016794939644862485,-0.09397976577980928,-0.07898972796688397,0.18976443339155571
10812,0.1442523400416896,-0.08313369227264629,0.11011967886993806,-0.17123832663898136,0.9094951848187804,0.28568064416769007,0.32495490711914177,-1.5201307361056138,0.0,0.0,0.0,0.0
10813,-0.3485947499071146,-0.16227988024263726,0.18565487363014233,0.32521975651960955,0.22733195017245533,0.17865168992374655,-0.07716278624106976,-0.32882085385513254,-0.586066759992302,-0.586066759992302,0.5860667599923022,0.5860667599923022
10822,-0.07877589938200667,0.06344164731173879,0.03088869663718755,-0.015554444566919443,1.4367693792481657,1.4796379080411262,-1.5815171148003115,-1.3348901724889817,0.1334365906113587,-0.08073344368670929,0.04382138945675215,-0.09652453638140157
10826,-0.045240912330005795,0.011729825445775957,-0.09146521690665194,0.12497630379088177,-1.5425255557492925,1.53901331045985,1.2979155222864314,-1.2944032769969884,-0.055634115259750226,-0.2318820764877466,-0.1176725220755277,0.4051887138230245
10854,-0.12723802959450067,0.2591050746399081,-0.07975503282689322,-0.05211201221851554,0.3463722065973657,0.16338694424404054,-0.7107009694462756,0.20094181860486976,0.7167161642580315,0.7167161642580315,-0.7167161642580311,-0.7167161642580311
10862,-0.06156856312088347,0.08754466499423927,-0.030254319840520894,0.0042782179671651,1.6427201323520797,-0.19311816943234578,-0.7424117393040468,-0.7071902236156863,-0.1070104114964177,0.10110990012334488,0.0062062113740552855,-0.00030570000098247674
10872,-0.028869655600100554,0.012447799559732993,-0.01917804165975596,0.03559989770012352,-0.04366274109662918,-0.03193566459904958,-0.20408128339951606,0.2796796890951948,-0.018834536502059816,-0.01982935573736751,0.009313137645966923,0.029350754593460406
10897,0.06572936792892105,-0.09929848065273017,0.0854088577874207,-0.05183974506361158,0.06322934096845018,-0.1873386205433924,-0.2287873418020172,0.35289662137695943,0.1432998975769712,-0.05895769977673681,-0.1140562735530521,0.029714075752817724
10900,0.13500945400372139,-0.20893165727291535,-0.01546422458599215,0.08938642785518612,-0.07092686480948679,-0.11016122027960595,0.13137149776529602,0.04971658732379605,-0.34137612478133866,-0.3618508638572812,1.1236682914641754,-0.4204413028255555
10920,-0.09540681149054205,0.07119288796080608,-0.1321919974642734,0.15640592099400938,-0.22251700786728562,0.21985731606356962,-0.03688136029043465,0.03954105209414974,0.7706892101547086,-0.5125669070221216,0.2611781536051691,-0.5193004567377562
10927,-0.08433106386691361,0.09406685159126216,-0.07154925593588722,0.06181346821153867,0.8157962991524261,-0.8234999855646864,1.109056696365963,-1.1013530099537028,-0.054315798603137073,0.004683151360426263,0.05035203217171776,-0.0007193849290069509
10929,-1.1357008022965815,1.078465711760212,-0.729394379718268,0.7866294702546384,0.5552675946773301,0.7440266341877031,-2.283824670298983,0.9845304414339486,-0.25694424723588893,0.009733369737266614,0.07824500584166064,0.16896587165696125
10935,-0.08637934715134536,0.07830916068966999,-0.09953397193084963,0.107604158392525,0.038861975754018924,-0.15514854731899144,-0.20188903506998904,0.3181756066349616,0.10883107742236915,-0.13217192792431554,0.03608331504108805,-0.01274246453914166
10948,-0.11077069295381044,0.26920081120321404,0.11723475844447356,-0.2756648766938772,0.0858016529604993,-0.086793967586308,-0.5295146093143978,0.5305069239402065,-0.25026178355595685,0.26344505411122887,-0.17224086027259294,0.15905758971732092
10978,0.07436088958452536,-0.04136476428413707,0.05643138138062988,-0.08942750668101816,-0.0631411497210219,0.4462748276943513,-0.20849146685290063,-0.17464221112042874,0.06564644125245352,-0.07901106209543698,0.06564644125245352,-0.052281820409470034
10981,1.1358963668697357,-1.2225309780869045,1.2548047192777965,-1.1681701080606293,-0.3073209221724697,0.29393417927670273,-0.08870395360464828,0.10209069650041569,-0.22920474478299238,0.34448879329133036,-0.1535303971241597,0.038246348615819936
10997,0.26816268054876147,0.0736772083863084,0.03701108957516217,-0.37885097851023225,0.9009339026282349,0.48762714423651526,-2.2943549153545266,0.9057938684897758,0.8052574859842753,0.9177554356442463,-2.332105568341486,0.6090926467129639
11002,1.1586685530471204,-0.5165423485744562,0.43624311248701175,-1.078369316959677,0.28751660085709374,-1.120374772523339,0.5092278495350477,0.3236303221311978,-0.14231657221427685,-0.2133560402712551,0.21525713654913892,0.14041547593639303
11007,0.02571661963419801,0.15207827289989642,-0.07816386659989398,-0.09963102593420045,1.2648417077836804,-0.2169511754589552,-0.48598587353195416,-0.5619046587927725,-0.12686276737056243,-0.20126923336810087,0.165208196857035,0.1629238038816283
11011,-0.08432260792647332,0.11312094644156387,-0.04405511500811433,0.015256776493023776,0.018218858618848983,-0.13852801948688298,0.17965634367673622,-0.059347182808702444,0.09697692954223834,-0.05446941854564668,-0.13768690051714155,0.0951793895205499
11012,-0.08952191891311745,0.09883131992180519,-0.08460902915142723,0.0752996281427395,-0.6116539115894905,-0.04733525629845376,-0.16364223727838847,0.8226314051663327,0.1633145728603337,-0.15906697521531238,-0.028141297993951455,0.0238937003489301
11016,2.7349687705401875,-0.9116831592658851,-0.9117894218030952,-0.9114961894712064,1.7838238352169584,1.4088257798375172,-1.6571150270435653,-1.5355345880109095,0.14591323331466033,0.15380815460313121,0.16653249227564354,-0.4662538801934351
11035,-0.02470898876266676,-0.07103882796135194,0.031033539553737003,0.0647142771702817,-0.4835020427803564,0.5365493545132746,-0.3741973711071609,0.32115005937424274,-0.12914309064884447,0.01270884679417222,0.09101754936339343,0.025416694491278796
11044,-0.8582296930405399,-0.8389459015415272,0.8712721855141077,0.8259034090679598,0.20166985881313443,-0.10146840406786795,-0.15996133390979367,0.05975987916452674,0.2969260280356544,0.0845148683415628,-0.08469498894903357,-0.2967459074281836
11049,-0.03960592821875693,0.008224572779566938,-0.0820503643017683,0.1134317197409583,0.0754445921555063,-0.10943902392516558,0.0052647120151785715,0.028729719754480715,-0.12147200153304442,0.09348448732409917,-0.06702047584941843,0.09500799005836368
11067,-0.5394164387149788,-0.48738061466055865,-0.5516601333194805,1.57845718669502,1.8474719819741645,-1.2638883424117189,-1.3297455113632506,0.7461618718008048,0.015543720486909064,-0.0213471170494665,-0.001214770571226729,0.007018167133784166
11073,-0.8132807038882988,-0.21011772801584094,2.1984250475585774,-1.1750266156544387,-1.2952663083802591,0.6306747820014542,1.3015205271373524,-0.6369290007585465,-0.15575869969252146,0.021136009487671574,0.12152137532489302,0.013101314879956869
11076,0.2131725663095741,0.34883083399067794,0.29229001455779174,-0.854293414858044,-0.11291150330627397,-0.1781455464373224,-0.7069435450365672,0.9980005947801622,0.8548425214747324,-1.5649386705072699,1.2383559045531702,-0.5282597555206339
11087,0.02267809906170794,-0.1989812006344868,0.11721955493095798,0.05908354664182088,0.004822199966241892,-0.15896544276681263,-0.09812892446545707,0.2522721672660278,-0.07252291715823153,0.24136885176737063,-0.039259092464542615,-0.12958684214459648
11105,-0.8357959520482328,2.5344437429454683,-0.9035486162378144,-0.7950991746594206,-0.8767436965629627,2.4781725021022645,-0.7766955986240862,-0.8247332069152153,0.019617500590505238,-0.09884023093842993,-0.043650893702685774,0.12287362405061047
11110,1.4613881511194968,1.432184216923578,-1.3920520755875299,-1.5015202924555466,0.3386338561519821,0.3993232796097561,-1.6611241287115508,0.9231669929498123,0.1876598623655103,-0.06470249754563238,-0.13206344624260805,0.009106081422730132
11111,0.13577383187894915,-0.21317441159561085,0.17308817125199216,-0.09568759153533046,0.039893127856916955,0.5097470979510842,-0.2911300343421155,-0.25851019146588566,0.11612721291241208,-0.015897091614418137,-0.004470499410921639,-0.09575962188707231
11116,,,,,-0.1414221347813151,-0.21350730982214342,-0.17989404149110666,0.5348234860945654,0.030357184940512007,-0.03240753879574343,0.030357184940512007,-0.028306831085280582
11139,1.2087139687490622,-0.48349553519662336,1.222279290292846,-1.9474977238452846,-1.0232640315892871,0.4271262734250449,1.2431608100145672,-0.6470230518503242,1.1724543078564085,-1.018972352950944,-0.7462862606056944,0.5928043057002287
11157,0.018594305594909235,0.0712223340448196,0.1446452593251854,-0.23446189896491423,-0.5074391274822246,-0.37052894803626707,0.0703652261358062,0.8076028493826855,0.1801291108565981,0.009181812304072142,-0.044803400752641234,-0.144507522408029
11164,0.01692649548558533,0.0281603991859087,-0.008729325912414229,-0.0363575687590798,-0.2996784678487429,-0.2663174193703986,-0.0684421243907785,0.6344380116099201,0.0,0.0,0.0,0.0
11182,-1.398846527392789,1.4059906023447712,-1.4026942937711053,1.3955502188191227,-1.6593488406197852,1.5677857133143942,1.6157143088121857,-1.5241511815067932,0.19284918764414202,-0.31744723796435326,-0.4254949537634223,0.5500930040836337
11189,0.007092518059877871,0.05664456207583827,-0.014498199986597246,-0.04923888014911889,0.12024196744590068,-0.43562827864546605,-0.3935196658212909,0.7089059770208557,0.10288062657561228,0.0059465278149126045,-0.14359744675616276,0.034770292365637875
11197,-2.0436024531743047,0.14504180970378044,0.9165558247047593,0.9820048187657661,-0.31015099662387474,0.00170683759587318,-0.013103065188330924,0.3215472242163336,0.08532490442754177,-0.05328506634280776,-0.008878786096658086,-0.023161051988075932
11205,-0.01899229009769894,0.1398870702828765,0.07905210207477309,-0.19994688225995064,-0.0340281172648641,-0.25508446809198054,0.2562315498706282,0.03288103548621646,-0.008840484219534074,-0.022370843635205275,0.08318765112568412,-0.051976323270944765
11209,0.0035850447973283864,-0.004777178712614319,0.0023019336796558623,-0.00110979976436993,0.13252783010682645,0.30277699828235843,-0.639582043426381,0.20427721503719665,-0.000561523719422229,-0.0005136108575743054,-0.00032696968276138343,0.0014021042597579178
11245,-0.0016610280742059469,-0.01318434431642743,0.0037357743374590315,0.011109598053174345,-0.5186173405434038,-0.4615106785348081,1.5046120877487021,-0.5244840686704916,0.5233147938622831,0.5233147938622831,0.5233147938622831,-1.5699443815868497
11255,2.4273999672141375,-1.2371560580976224,-0.5692664673255946,-0.6209774417909197,1.4386836717342475,-1.1925228743268437,1.1604450565841096,-1.4066058539915127,0.038743899232053264,-0.04263738837074451,0.04965094421552764,-0.0457574550768364
11291,-0.4942613460100036,1.7686660639794884,-0.6856022650567846,-0.5888024529126994,0.14717369374837208,-0.18013115592534812,-0.10560965265461872,0.138567114831595,-0.3648409683787559,0.09964296944901674,-0.016774152275924936,0.2819721512056643
11299,-0.525933350736367,-0.5184837951061918,-0.5272592661062403,1.5716764119488014,-0.528970706892635,-0.527618022501889,1.5412084662988401,-0.4846197369043175,0.0,0.0,0.0,0.0
11321,1.518348134255435,-1.6574714924102267,-1.7246124259736115,1.8637357841284037,1.1774250679913618,0.7908287902870743,-0.6228741509172271,-1.3453797073612093,1.0131898496186669,0.4850885915627643,-0.4069303314060303,-1.0913481097754005
