respid,wgt,cma,married,own,wealth_total,mort_balance,home_value,age,totinc,retinc,hlth,sp_age,sp_totinc,sp_retinc,sp_hlth,pref_beq_money,pref_home,pref_live_fast,pref_risk_averse,know_ann,know_ltci,know_rmr,"gamma(2,1)","delta(1,2)","delta(2,2)","delta(3,2)","gamma(3,1)","delta(1,3)","delta(2,3)","delta(3,3)","gamma(4,1)","delta(1,4)","delta(2,4)","delta(3,4)","sp_gamma(2,1)","sp_delta(1,2)","sp_delta(2,2)","sp_delta(3,2)","sp_gamma(3,1)","sp_delta(1,3)","sp_delta(2,3)","sp_delta(3,3)","sp_gamma(4,1)","sp_delta(1,4)","sp_delta(2,4)","sp_delta(3,4)",xi,xi_sp,miss_psurv85,sp_miss_psurv85,mu,zeta,prem_scn_ann_1,prem_scn_ann_2,prem_scn_ann_3,prem_scn_ann_4,prem_scn_ltci_1,prem_scn_ltci_2,prem_scn_ltci_3,prem_scn_ltci_4,int_scn_rmr_1,int_scn_rmr_2,int_scn_rmr_3,int_scn_rmr_4,ben_scn_ann_1,ben_scn_ann_2,ben_scn_ann_3,ben_scn_ann_4,ben_scn_ltci_1,ben_scn_ltci_2,ben_scn_ltci_3,ben_scn_ltci_4,loan_scn_rmr_1,loan_scn_rmr_2,loan_scn_rmr_3,loan_scn_rmr_4,prob_scn_ann_1,prob_scn_ann_2,prob_scn_ann_3,prob_scn_ann_4,prob_scn_ltci_1,prob_scn_ltci_2,prob_scn_ltci_3,prob_scn_ltci_4,prob_scn_rmr_1,prob_scn_rmr_2,prob_scn_rmr_3,prob_scn_rmr_4,nh_0,nh_1,nh_2,hc_0,hc_1,hc_2,g,sig,base_value,value_0,value_1,value_2,value_3,value_4,value_5,value_6,value_7,value_8,value_9,value_10,value_11,value_12
10486,1278.4983244321725,7,0,1,62.0,0.0,525.0,63,24.900000000000002,24.900000000000002,1,,,,,1,1,0,1,0,0,0,0.0765862375052328,-2.538527679982656,0.0138840360705387,-0.1714394752659548,0.1240967785792474,-3.935784985855229,-1.4607594769955297,0.476411752161799,0.2643526502030106,-7.01122343874195,-4.625697375367416,-2.757893056213264,,,,,,,,,,,,,-0.760951017412884,,0,,0.1046178812708916,0.6342749383471924,12.4,31.0,12.4,31.0,1.917,3.186,0.954,1.278,0.03,0.06,0.045,0.015,0.801,1.6740000000000002,0.405,0.666,24.0,48.0,24.0,48.0,78.75,157.5,78.75,157.5,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,22.588588178913746,45.17717635782749,2.5323437587719293,4.062366946087904,5.303487504109683,0.0429280377108032,0.0337495491155457,400.1858597446627,63.66894954516305,64.4422038303211,62.9180554428399,63.08669507589881,60.91217112369147,63.128970660245834,63.2749111961169,64.04221189529493,65.22348779253866,62.03450115257601,63.81954796632724,61.331010916207376,67.03018740764568
10498,897.8346892314378,1,0,1,70.0,0.0,300.0,62,35.25139245070114,35.25139245070114,1,,,,,0,1,0,1,0,0,0,0.0830888014185858,-4.2797524837374805,-1.6074503184682023,-1.9070490438142416,0.1079619437348029,-5.188224004165616,-2.5347737423918053,-0.9560805817590332,0.215341712585265,-6.729778521478448,-4.611941882172146,-3.2431951897408804,,,,,,,,,,,,,,,1,,0.1230809681925298,0.0364461327248679,22.0,55.0,22.0,55.0,1.6560000000000001,2.763,0.8280000000000001,1.107,0.045,0.03,0.06,0.015,1.251,1.8719999999999999,1.5030000000000001,1.251,24.0,48.0,24.0,48.0,45.0,90.0,45.0,90.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,91.69884359881898,91.33507367599469,84.88138898075074,91.75018158820866,83.85922877799007,89.50633339137266,88.1619053479924,90.87158777494487,90.89992072727354,94.18321964355313,98.11302919994449,93.70064351661527,98.67077166726175
10503,897.8346892314378,1,1,1,315.0,0.0,1200.0,65,82.17617131177364,82.17617131177364,1,67,18.242944186266598,18.242944186266598,1,1,1,0,1,0,0,0,0.0884361197168515,-4.437877254819995,-1.7480095070914508,-2.0903174091826524,0.1160101538259331,-5.433024551865324,-2.715083178142004,-1.2475965289932722,0.2295656243871464,-6.994938941945971,-4.930087276772253,-3.6687672228619626,0.0935072222650516,-3.250458571257151,-0.5953674432193536,-0.6669638079485454,0.1254607546119061,-4.408496651174676,-1.8639987999946803,-0.078240201288406,0.2328196513448815,-7.018789504560194,-4.6762463088439405,-3.1751801099778505,-2.701152123726044,-2.736954043781478,0,0.0,0.1843782078663605,0.2439472699309932,143.0,357.5,143.0,357.5,0.729,3.6630000000000003,2.1959999999999997,2.1959999999999997,0.015,0.045,0.06,0.03,5.274,21.978,10.548,8.793,24.0,48.0,24.0,48.0,240.0,480.0,240.0,480.0,0.5,0.4,0.2,0.2,0.5,0.2,0.3,0.5,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,439.53441340336786,429.3380320324857,426.87871227840577,443.00494862094143,392.23846555058293,440.8667663488573,435.4645947116935,436.5924609022783,439.5420119249808,453.822203499219,467.13890056380217,438.01334796520086,471.88214119110586
10525,4853.275748785212,8,1,1,25.56280459810619,0.0,375.0,61,42.73063101584278,42.73063101584278,1,60,19.564418070732415,19.564418070732415,3,0,1,0,0,0,0,0,0.0807326614572931,-3.63663087006482,-1.0091464537795756,-1.1997757114593592,0.1091722744279442,-4.419555034804875,-1.8536706419824431,-0.3936370618334611,0.2080382234440737,-5.958798518530955,-3.7776096419126097,-2.52332648312999,0.0713612154059239,-3.029574240618461,-0.3246912673059356,-0.0732196979369484,0.0912292189459486,-4.119069638243097,-1.490880712084585,0.5807782926711458,0.182128954881288,-6.098832804397119,-3.784562553720487,-1.984747896013411,-0.7858726294890013,-0.4208439116396368,0,0.0,0.0035777355678068,1.297731616299756,24.0,60.0,24.0,60.0,0.5489999999999999,1.6560000000000001,1.6560000000000001,2.763,0.045,0.03,0.06,0.015,1.323,3.978,0.792,1.323,24.0,48.0,24.0,48.0,56.25,112.5,56.25,112.5,0.01,0.01,0.01,0.01,0.5,0.5,0.4,0.01,0.45,0.45,0.01,0.45,0.0,32.09742370955316,64.19484741910632,2.1998430747922435,3.4203056840352795,5.829138756586768,0.0281543378617289,0.0424875023147554,664.7986287229243,164.64933415750272,165.46895876349257,160.26808065879337,164.45776720818287,155.43641504013874,166.30017023237772,166.67732566163096,164.1348986588802,164.4956855525698,155.66422498634776,158.6829609135244,153.63925337893826,160.87246489090109
10532,1278.4983244321725,1,0,1,100.0,100.0,500.0,62,56.210238963478986,30.00504841121349,1,,,,,0,0,0,0,0,0,0,0.0767321294135622,-3.348089056433802,-0.7047141343057036,-0.8601743198221918,0.1160559774001297,-5.163997278311072,-2.66072023578719,-0.8037547376900642,0.225059821649397,-6.651835063320272,-4.478687012099583,-3.0948886526761363,,,,,,,,,,,,,-2.989256172381997,,0,,0.1861651819684921,0.042325528630016,50.0,125.0,50.0,125.0,0.954,3.825,1.593,1.278,0.06,0.015,0.045,0.03,2.637,7.901999999999999,1.584,2.637,24.0,48.0,24.0,48.0,60.0,120.0,60.0,120.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,113.84008192860229,110.0176264450358,107.38535912483715,108.78776689174911,100.27598800787813,113.87465238038615,103.97506436154268,112.1712476095603,116.42137938747457,105.8483383675481,114.44558999584413,107.50928951534436,112.8257195554376
10541,897.8346892314378,1,0,1,169.97122754788748,0.0,715.8885764829018,67,50.87578314818475,50.87578314818475,1,,,,,1,1,1,0,0,0,0,0.0838569252687314,-4.3838204786406605,-1.6407178087469465,-1.9163103081393984,0.1103760124058945,-5.349404558010469,-2.759115181811872,-1.1248167020501492,0.2404913321744007,-7.306402470222113,-5.286184633090679,-3.93620683248956,,,,,,,,,,,,,,,1,,0.3259800097329482,0.1036839686795319,37.0,92.5,37.0,92.5,1.0979999999999999,3.6630000000000003,0.729,4.3919999999999995,0.06,0.045,0.03,0.015,1.4489999999999998,2.412,2.8979999999999997,6.030000000000001,24.0,48.0,24.0,48.0,80.0,160.0,80.0,160.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,227.26588004316827,223.88240567449486,214.73577912248615,226.7984322308323,222.13505426290442,226.42392741906514,222.63396824607884,227.18529148397425,221.4095779184827,222.56734056697704,227.20189081746167,227.63379915578338,235.00836678534452
10551,4942.474513256949,6,0,1,30.0055,0.0,250.0,63,8.0,8.0,1,,,,,0,0,1,0,0,0,0,0.0889328262891706,-4.080802112307279,-1.414652169909187,-1.604255665490011,0.1127317760595993,-4.713859855652768,-2.021113013333256,-0.4800216567415187,0.226938331911626,-6.444573709360507,-4.379881458320039,-2.894356445895492,,,,,,,,,,,,,1.0616893222635266,,0,,0.9318100466437468,1.5,126.0,315.0,126.0,315.0,1.377,3.3120000000000003,0.5489999999999999,1.6560000000000001,0.06,0.03,0.045,0.015,8.838000000000001,11.052,7.362,7.362,24.0,48.0,24.0,48.0,37.5,75.0,37.5,75.0,0.01,0.05,0.25,0.01,0.25,0.18,0.35,0.27,0.01,0.1,0.03,0.25,0.0,24.936924647364513,49.87384929472903,2.536366587941094,5.239878687317201,8.900934583201554,0.026107100346319,0.0254617632609707,506.90885363048835,57.657060076364324,37.042741583343634,16.157640846937802,34.82594027499417,15.269816280368147,57.83616823593265,56.83695081653214,57.92427049573135,58.1642927276757,57.614240859501336,61.17839234739137,58.21136616362759,62.012266141584426
10553,3922.948378218528,1,1,1,324.30040340632365,0.0,300.0,64,27.52791922999345,27.52791922999345,1,60,20.18714076866187,20.18714076866187,1,0,1,0,0,1,0,0,0.0394291999707117,-3.030853589970316,-0.2663682903751376,-0.4450249766832203,0.054457633757601,-3.5363708702464858,-0.8911993842623569,0.7219396697050764,0.2055572082376576,-6.297094062350994,-4.12105677738589,-2.811906163248709,0.0752072681187673,-3.281539320282503,-0.5720002430256553,-0.7326119809684372,0.0999770909942284,-4.70490600071158,-2.093172399598282,-0.3003920765803224,0.19025568529571,-6.8749533175738895,-4.500606248715249,-3.1696110089211977,-3.084076374455188,-2.1911127358943205,0,0.0,1.5,1.5,90.0,225.0,90.0,225.0,1.377,1.6560000000000001,0.5489999999999999,3.3120000000000003,0.015,0.045,0.03,0.06,5.4,5.4,6.48,8.100000000000001,24.0,48.0,24.0,48.0,45.0,90.0,45.0,90.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,281.817153558329,282.65515534230985,261.62558442092984,285.60021818368415,268.9125495324464,288.40196971863423,295.9219330984051,290.359278699607,291.5650112504055,274.7741709468123,255.80352852934377,270.6349348107847,246.68008047732704
10556,897.8346892314378,6,1,1,30.0055,0.0,458.0,66,33.751995908291654,34.097090975214094,1,60,40.18094750987102,17.89351712984996,1,0,1,1,0,0,0,0,0.0875001628399424,-4.450143119164436,-1.806152332165294,-2.1053528573667752,0.1108782414381279,-5.302415409315539,-2.7148197570774504,-1.1162999835635186,0.2300432793421806,-7.048035787581938,-4.9683498957563845,-3.7861916128104425,0.0712661402665968,-3.462266304574197,-0.7704180340028625,-0.8199626884885501,0.0942843405549878,-4.906176109022408,-2.33478211614356,-0.3144366731266703,0.1825142702395745,-6.859694664030762,-4.628640342307851,-3.174340105550257,-1.1137330782089452,0.0231061982374778,0,0.0,0.1184159434824729,0.4562095007935475,126.0,315.0,126.0,315.0,2.1959999999999997,3.6630000000000003,1.0979999999999999,1.467,0.03,0.015,0.06,0.045,7.974,23.913,4.779,7.974,24.0,48.0,24.0,48.0,91.60000000000001,183.20000000000002,91.60000000000001,183.20000000000002,0.1,0.02,0.2,0.02,0.3,0.3,0.4,0.4,0.01,0.01,0.01,0.01,0.0,24.936924647364513,49.87384929472903,2.536366587941094,5.239878687317201,8.900934583201554,0.026107100346319,0.0254617632609707,506.90885363048835,251.50429252786427,240.45370654349387,236.33536963405544,230.7744554290139,187.77761786292072,247.28424086388577,245.38388169540215,250.84913579147295,252.56909725251214,254.81512177192783,268.93664137914516,250.1106485672011,266.86204010491787
10565,1278.4983244321725,7,0,1,150.0,0.0,300.0,65,54.192220770334906,54.192220770334906,1,,,,,0,1,1,0,0,0,0,0.0805309102711063,-3.6733023756371592,-0.9990297501939588,-1.0917834312602128,0.1148962941715578,-5.337204341691902,-2.810437643177386,-0.9910017717275056,0.2528690479921638,-7.85000310740551,-5.574793110089554,-4.1424368320420974,,,,,,,,,,,,,-2.4366464727241546,,0,,0.002344286261432,1.5,55.0,137.5,55.0,137.5,2.502,4.176,0.8370000000000001,2.502,0.015,0.045,0.06,0.03,1.251,7.803,3.7439999999999998,4.68,24.0,48.0,24.0,48.0,60.0,120.0,60.0,120.0,0.01,0.01,0.01,0.01,0.01,0.1,0.5,0.2,0.01,0.01,0.01,0.01,0.0,22.588588178913746,45.17717635782749,2.5323437587719293,4.062366946087904,5.303487504109683,0.0429280377108032,0.0337495491155457,400.1858597446627,203.82086858345858,196.9828807552926,198.5907150788263,202.91060794323676,191.16077468807347,199.90738032126796,198.03756894459397,203.96121560924325,202.07113693609202,199.96173794404422,199.7659756810944,194.29522925371495,200.86912629737694
10577,1278.4983244321725,1,0,1,94.0055,0.0,600.0,60,37.167241007194804,37.167241007194804,1,,,,,0,0,1,0,1,0,0,0.0781006086662925,-3.549073619779841,-0.8237914723029176,-0.9474727898660864,0.1048589232726107,-5.078034141840641,-2.4177862302443547,-0.6374607561122346,0.2394921458714177,-7.501355236126035,-5.174085025988028,-3.852894572271937,,,,,,,,,,,,,-0.7035522781830328,,0,,0.0717301084030502,1.1026289360934864,122.4,306.0,122.4,306.0,1.593,3.825,0.639,1.917,0.015,0.06,0.03,0.045,3.6719999999999997,18.351,2.4480000000000004,15.291,24.0,48.0,24.0,48.0,90.0,180.0,90.0,180.0,0.05,0.9,0.01,0.45,0.1,0.01,0.1,0.15,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,203.82739276677373,188.87758913021491,190.17945020699162,186.69504848499176,182.0705150311592,201.59057063740784,197.14435860590268,204.07228832418795,202.38107361290548,187.59983890399394,177.69575951961582,182.91093441419306,178.89147625697265
10589,999.5341708562004,5,1,1,520.0,0.0,500.0,64,92.42952714799999,94.7347664552024,1,60,92.42952714799999,73.04776062264422,1,0,1,0,0,0,0,0,0.0776866268203949,-3.5652463371099348,-0.8177759629304955,-1.0474826373993789,0.1105214557932066,-5.134777608574349,-2.507599938888258,-0.8215533292404774,0.2460333034904633,-7.704889055818447,-5.336108251363571,-4.0052456547508895,0.0701859600377373,-3.7517425327194447,-1.0179298511003196,-1.2818190835136385,0.0910629484246577,-4.535361325508964,-1.853752214789654,-0.3864122168437358,0.1330737529022116,-5.009358637172267,-3.0274735614988297,-1.7684736206253249,-0.6641406636680915,-1.059212363065447,0,0.0,-0.4077045699843182,1.5,184.0,460.0,184.0,460.0,1.917,1.278,1.593,1.917,0.015,0.045,0.03,0.06,4.077,25.506,12.24,15.3,24.0,48.0,24.0,48.0,75.0,150.0,75.0,150.0,0.1,0.15,0.2,0.1,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,32.031151990632324,64.06230398126465,2.1646502144932884,3.3744944371027596,5.753697696170352,0.0358802014094379,0.0857260427109676,509.9286737055783,659.121666097368,642.714616697665,647.829080752946,659.3413476398468,627.2029730192307,657.4117058304437,660.9330575942487,658.094325807382,659.6011620703476,639.8540757108394,615.9961122962704,633.0719111504905,611.5458053809589
10594,897.8346892314378,6,1,1,520.0,0.0,750.0,64,24.304394772550165,24.304394772550165,1,64,48.08423426223954,48.08423426223954,1,0,0,0,0,1,0,1,0.0566008070980037,-2.9676871544470167,-0.3757469443819087,-0.6543799387168954,0.0971631995446148,-4.233945880252998,-1.817048803334448,-0.362627236942918,0.1882283225234899,-5.3433542062944985,-3.3209121577857386,-2.0940247573247786,0.0793103075446273,-3.4451706186227287,-0.7308217857098877,-0.8624474942124912,0.0981030026709284,-4.701050126428343,-2.068699590407877,-0.3538399294946834,0.2005274306570295,-7.196339591765129,-4.837315232225391,-3.565383346265858,-2.366459308391679,-1.3014559068942333,0,0.0,0.3087296766426102,0.4693876642217811,104.0,260.0,104.0,260.0,0.8280000000000001,2.763,1.6560000000000001,1.107,0.03,0.015,0.06,0.045,3.7439999999999998,6.237,7.4879999999999995,15.597,24.0,48.0,24.0,48.0,112.5,225.0,112.5,225.0,0.3,0.05,0.6,0.05,0.05,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.0,24.936924647364513,49.87384929472903,2.536366587941094,5.239878687317201,8.900934583201554,0.026107100346319,0.0254617632609707,506.90885363048835,336.1902133910985,330.59486579886413,313.6076044224117,339.595726996144,336.34579258856513,339.9906847900698,340.9780505369659,338.1022900770063,344.85304275129903,336.6328583863943,348.7308482427994,329.9785530639966,341.73440154363965
10603,4230.715283026676,6,0,1,375.0,0.0,240.0,63,36.67427200410054,36.67427200410054,1,,,,,0,0,1,1,0,0,0,0.086361943705401,-3.533148846786555,-0.8890676735328527,-1.007799479758337,0.1143907188977738,-4.9985856118761065,-2.432338582620973,-0.8345923510375349,0.259695550009616,-7.902955284319867,-5.561373612929245,-4.260163379417656,,,,,,,,,,,,,0.2766994618913907,,0,,1.4485364942974783,1.5,75.0,187.5,75.0,187.5,1.593,1.917,1.917,1.278,0.06,0.03,0.045,0.015,2.43,10.125,4.86,4.050000000000001,24.0,48.0,24.0,48.0,36.0,72.0,36.0,72.0,0.01,0.01,0.1,0.01,0.1,0.15,0.01,0.2,0.01,0.01,0.01,0.1,0.0,24.936924647364513,49.87384929472903,2.536366587941094,5.239878687317201,8.900934583201554,0.026107100346319,0.0254617632609707,506.90885363048835,138.27426387545253,132.5804903353244,129.567449368098,136.02143024559075,120.89563260777088,136.82441484304383,137.0556663343747,136.37870125321157,137.9427852229985,135.2309192138581,138.04130127879174,136.1572296308595,138.9804528421964
10605,897.8346892314378,7,1,1,330.0,0.0,700.0,66,32.21134533953704,32.21134533953704,1,70,48.31701800930556,48.31701800930556,1,0,0,1,0,1,0,1,0.0526615435512222,-3.3604432243827542,-0.7152451336425887,-0.9312201825776112,0.088264693760509,-4.690198711067899,-2.06932566494609,-0.5454742055537707,0.1569937789861068,-4.819156869003802,-2.912239504824812,-1.6652004231781852,0.0781181597108874,-2.910234868124511,-0.1354741431172654,-0.435371925478376,0.1239739764285062,-4.644405408792172,-1.9456420702624369,-0.3130638477500557,0.2415860478737477,-7.278894264024867,-4.7962766935058365,-3.4787824942076506,-0.0107077185346041,0.0960423771731144,0,0.0,0.6145547794743943,1.454568071280745,66.0,165.0,66.0,165.0,0.729,2.1959999999999997,1.827,4.3919999999999995,0.06,0.015,0.03,0.045,4.176,12.528,2.502,4.176,24.0,48.0,24.0,48.0,140.0,280.0,140.0,280.0,0.9,0.7,0.1,0.1,0.01,0.01,0.01,0.01,0.01,0.5,0.01,0.01,0.0,22.588588178913746,45.17717635782749,2.5323437587719293,4.062366946087904,5.303487504109683,0.0429280377108032,0.0337495491155457,400.1858597446627,304.9580151180801,300.19994470662044,296.19741431469254,297.7115766046484,283.00569204799194,304.21087956029675,302.5881682828838,302.2022153832269,298.79008162751336,290.24760527466793,309.3661728686944,296.7818682368591,301.13210029425125
10648,897.8346892314378,6,0,1,50.0055,0.0,900.0,69,116.39286168345305,86.4450923649763,1,,,,,1,1,1,0,0,0,0,0.0917463611594435,-4.087846105074084,-1.4471278095384947,-1.6661594235008437,0.1116274107426888,-4.83079412237181,-2.225216724264746,-0.7584518704560693,0.2303809804628068,-6.528512796685999,-4.3242544941868815,-3.069359363680817,,,,,,,,,,,,,-2.4995000129040714,,0,,1.3109101201408304,0.9188592096568896,270.0,675.0,270.0,675.0,1.0979999999999999,3.6630000000000003,0.729,4.3919999999999995,0.06,0.03,0.045,0.015,22.599,18.837,11.304,47.088,24.0,48.0,24.0,48.0,180.0,360.0,180.0,360.0,0.6,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.99,0.0,24.936924647364513,49.87384929472903,2.536366587941094,5.239878687317201,8.900934583201554,0.026107100346319,0.0254617632609707,506.90885363048835,339.4854443795073,336.1812107394388,225.49148022133596,310.64517879346477,318.4029947738761,342.3361725357153,343.4388053406172,343.1246865916212,341.8631821234277,312.58798729530304,330.9885940241335,320.1965516940073,339.90959593319633
10667,4230.715283026676,6,0,1,30.0055,0.0,900.0,62,108.87984510000001,76.82147122772142,1,,,,,1,1,0,0,0,0,0,0.0779606448769714,-2.905392632083362,-0.2936818008423153,-0.5124372507925063,0.1053841841758618,-4.358066409086219,-1.7244221959555672,-0.1456242818363887,0.2277416997995186,-6.542266462053184,-4.234672460923517,-3.002257829173648,,,,,,,,,,,,,0.8354562486163376,,0,,1.147386311526354,0.349930326306578,366.0,915.0,366.0,915.0,1.593,1.917,0.639,3.825,0.015,0.045,0.06,0.03,7.713000000000001,57.833999999999996,19.278,28.916999999999998,24.0,48.0,24.0,48.0,135.0,270.0,135.0,270.0,0.01,0.01,0.01,0.01,0.6,0.5,0.75,0.01,0.01,0.01,0.01,0.01,0.0,24.936924647364513,49.87384929472903,2.536366587941094,5.239878687317201,8.900934583201554,0.026107100346319,0.0254617632609707,506.90885363048835,228.6318630291978,179.61241287961076,157.20530497987383,198.31965993743887,87.61213044084896,227.94332977969262,228.8517492360146,229.59316517129335,225.5044811781864,233.2999546814975,228.36314901390548,223.67104876341077,234.60985176898512
10700,4230.715283026676,1,0,1,20.0055,175.0,575.0,68,52.94475316582082,52.94475316582082,1,,,,,0,0,1,0,0,0,0,0.0742127148378969,-1.5007448455721115,1.1699015556567178,1.1943728959802686,0.139396135048777,-3.297044072756016,-0.7099965855286947,1.318505476851636,0.3352867107360315,-7.367840617965991,-4.749929249838835,-2.868194036727913,,,,,,,,,,,,,-3.175184773052595,,0,,1.0493107011735905,1.5,114.0,285.0,114.0,285.0,2.502,1.665,1.251,4.176,0.015,0.06,0.045,0.03,8.469,7.055999999999999,4.239,17.649,24.0,48.0,24.0,48.0,80.0,160.0,80.0,160.0,0.99,0.01,0.25,0.99,0.9,0.95,0.99,0.5,0.8,0.01,0.3,0.5,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,71.1697719243823,60.23897454592495,35.47673225209996,58.053422295335395,41.29835153706124,71.70029357091843,75.024968410959,72.36661027359388,73.35948065450752,76.3425008728578,77.6224297145592,75.30577725331791,79.45760438945462
10721,4851.619932747694,9,1,1,130.0,0.0,620.0,60,31.931406583502064,31.931406583502064,1,62,22.204450115002253,22.204450115002253,1,0,0,1,0,0,0,0,0.0732031060858932,-2.990225304997729,-0.3541185819094811,-0.6453292499522403,0.1044054210272456,-4.562510582118819,-2.037717985305431,-0.5753919518501972,0.2160824568705306,-6.5252320877411405,-4.217431262393681,-3.186756617671288,0.0877423495031334,-3.5986012586230194,-0.9658758593223828,-1.1719651662345902,0.1196456243738873,-4.32951932646593,-1.798891791772956,-0.4105726655561821,0.2264680846292926,-5.963691987772735,-3.762918359753016,-2.570989192699625,-0.2007666568626343,-0.9309445567930412,0,0.0,-1.0,0.92321398895037,26.0,65.0,26.0,65.0,0.954,3.825,0.639,3.186,0.03,0.06,0.015,0.045,1.296,1.296,0.783,3.897,24.0,48.0,24.0,48.0,93.0,186.0,93.0,186.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,31.207843260188085,62.41568652037617,2.5829861998215877,4.986204803302457,8.364567309034976,0.0256857908664062,0.0390059031342407,408.1596769784491,254.05678085737543,252.13297074186178,243.91340619832275,250.74979934465742,250.88585587504159,253.58175185220898,247.65481231730828,254.4940462002705,249.4358763843598,243.9772502876953,253.86378080240806,246.54904561697913,254.00186922845708
10723,897.8346892314378,1,1,1,250.0,220.0,1000.0,60,82.46300878926834,82.46300878926834,1,60,3.9268099423461114,3.9268099423461114,1,1,1,0,0,0,0,1,0.0787894829405666,-4.20168592876353,-1.4733897408059071,-1.56064827196909,0.1064782525654877,-5.136472609455255,-2.5368276648568084,-0.8617815532233409,0.2049687245760862,-6.410407973396554,-4.426503340900825,-2.981592382391072,0.0737548111185591,-2.877652741810457,-0.1945878902779604,-0.2637236172452304,0.1048969928394529,-4.491090060526108,-1.871968074189391,-0.041460135062581,0.1726067915564815,-5.595042400918931,-3.460719564073958,-2.006579184799805,-1.2787539722391132,-0.9319531298887802,0,0.0,-2.004024303052886e-08,0.2232227411670065,75.0,187.5,75.0,187.5,0.5489999999999999,3.3120000000000003,0.8280000000000001,2.763,0.03,0.045,0.015,0.06,2.4210000000000003,4.041,4.851,10.107000000000001,24.0,48.0,24.0,48.0,117.0,234.0,117.0,234.0,0.01,0.01,0.01,0.01,0.3,0.05,0.1,0.5,0.25,0.1,0.4,0.02,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,420.3628673565897,414.8687730178375,399.52016557678735,423.2553781624125,420.41046310908473,421.6744868773758,414.87805334623965,420.6941389502468,416.8305647321737,424.81901716306123,423.6174995379082,429.88068960378706,422.025538834315
10738,967.2736886617232,9,1,1,155.0055,0.0,325.0,66,29.24245735194197,29.24245735194197,1,64,19.190362637211923,19.190362637211923,1,0,1,0,0,1,1,1,0.0801009825306901,-4.267581098009568,-1.6421742645101602,-1.994840463277872,0.1013987209682553,-5.018217164098777,-2.563473491691751,-0.969799519116306,0.2251795562801188,-7.0877148157243,-5.044028415710284,-3.823420740372641,0.0789515046214541,-3.344052793551055,-0.7127281222776249,-0.8829831642240779,0.1004376010539693,-4.723448819554493,-2.151000293790604,-0.4527808848205099,0.2254122770872346,-7.685279997712042,-5.276192232309582,-4.0716258843263855,-1.006961458810831,-0.9690146357926356,0,0.0,1.5,1.5,2291.0,5727.5,2291.0,5727.5,1.0979999999999999,3.6630000000000003,2.1959999999999997,1.467,0.045,0.06,0.015,0.03,86.958,434.799,57.978,362.34000000000003,24.0,48.0,24.0,48.0,65.0,130.0,65.0,130.0,0.05,0.2,0.01,0.2,0.01,0.01,0.01,0.01,0.01,0.01,0.09,0.01,0.0,31.207843260188085,62.41568652037617,2.5829861998215877,4.986204803302457,8.364567309034976,0.0256857908664062,0.0390059031342407,408.1596769784491,217.2851570727794,316.19890673306065,904.4850119943851,223.65550613875735,790.7768994496621,217.9480181201025,214.1538800370995,215.3435221637448,219.25025105167498,203.13070121733213,198.4406787724248,210.65137437368136,206.47437203887364
