respid,1,2,3,4,5,6,7,8,9,10,11,12
4620,0.049230658900690796,0.0374948257182395,-0.02806856600726684,-0.05865691861166345,-0.01488637531271126,0.0693448851293157,0.0900850657335747,-0.14454357555017916,-0.0014644169088670667,-0.014120116917250866,0.028512411647874734,-0.0129278778217568
4622,-0.6858065943700565,0.82944886807839,-0.8116287633704071,0.6679864896620732,-0.3086627580424043,0.4799272143876247,0.033701600189516914,-0.2049660565347373,3.321862252871925,-1.6955224056421043,0.06932976306462424,-1.695669610294444
4654,-1.570730104120432,1.4895644640370584,-1.5235266459068226,1.6046922859901966,0.37072072911757686,-0.18641354670820853,0.5330254156292579,-0.7173325980386254,-1.2992774178215387,1.4855031194225452,1.2842444152592205,-1.4704701168602277
4670,0.010424106871854301,0.016024095055716142,-0.002423688806808607,-0.024024513120761835,0.7062553302710454,0.6118075683131807,0.7775764791621597,-2.0956393777463846,-0.49429036997565723,-0.5482232296636687,-0.4788224962670925,1.5213360959064206
4673,1.7556729117731698,-1.2511930356134704,-1.5521442205890892,1.0476643444293903,1.674836698928772,1.2783060175198688,-1.5773495735660932,-1.375793142882547,-1.3271570100716046,-1.5018838620961013,1.7358573192380042,1.0931835529297018
4697,-0.07596152211390976,0.09804832720687365,0.15475972922347322,-0.17684653431643754,-0.24898394469205487,0.24779394622350348,0.15495821548704503,-0.15376821701849316,0.4964768919856578,0.5020390014643031,0.5430215230445996,-1.541537416494561
4701,0.021412631825036024,-0.08985352071663182,-0.01345076188565137,0.08189165077724717,0.015404923655846874,-0.16485143166639427,-0.2801628008854279,0.42960930889597526,2.4983763603452713,-0.856625619589284,-0.6369891437513574,-1.0047615970046295
4722,-6.273683207258337e-06,6.273683207258337e-06,-6.273683207258337e-06,6.273683207258337e-06,-0.03622492552194958,-0.1792980904865385,0.10089184046010759,0.11463117554838048,0.03764172992949189,-0.03449424295287072,0.06038719125493124,-0.06353467823155241
4727,-0.2517269883928285,0.2897039797850998,-0.19707195617234433,0.15909496478007298,-0.0497908681540581,-0.0891806083741681,-0.3380383835649249,0.47700986009315105,0.18393676470792797,-0.1064263879084788,-0.04352827661177437,-0.03398210018767479
4736,1.6723070012550072,-1.634759736822223,-1.555223356456056,1.5176760920232724,-0.010245520503327388,0.4260151729764571,0.14209057547744386,-0.557860227950574,-0.6755497210412623,-0.8902844223067993,-0.7336939203614258,2.2995280637094884
4738,-0.4681540116421061,-0.2506439974780442,1.4464935816170188,-0.7276955724968698,1.4457614082023091,-1.2345253425213139,1.190523244590438,-1.4017593102714323,0.009890935390873285,0.008245764505617476,-0.02097280953533988,0.002836109638849117
4746,-0.01618350283422581,0.15182317715427,-0.09448246643109488,-0.04115720788894928,-1.7105962439023403,1.9993635543497181,-1.9812119900327678,1.6924446795853898,-0.22286289854804653,0.2323190783184396,0.4690778066887286,-0.47853398645912165
4775,0.047818360929033944,-0.0890428510272262,0.07141885118948706,-0.0301943610912948,0.11421200419922099,-0.08252577292826369,0.18642044490928886,-0.21810667618024615,-0.005952984844526628,0.0069908355487233185,-0.034364783766553664,0.03332693306235697
4815,-0.002182138543884429,-0.02035536053003118,0.005370308895054934,0.017167190178860675,2.5049432716985565,-0.887855157187455,-0.8826612814239342,-0.734426833087169,-1.6333660644292196,1.6322616866358917,1.633033673246474,-1.6319292954531457
4816,0.9372953462906457,0.735158325239626,-2.316816949546367,0.644363278016094,0.7655365297615384,0.7205121878043806,-2.220860724909542,0.7348120073436226,-0.0008970936672763396,-0.02147882166206179,-0.04978250069710234,0.07215841602644048
4826,,,,,0.2669804526992294,0.3972815769281873,-0.1642235596183191,-0.5000384700090975,-0.13423914581656937,-0.15648168459360715,0.30297672606133963,-0.012255895651163104
4868,-0.01861916723873023,-0.15846726327323238,-0.2594853489616764,0.436571779473639,0.09886766803473611,0.21777656109435492,-0.11139042963584735,-0.20525379949324368,0.047912652349236494,0.08338036869381875,-0.003049821109776172,-0.12824319993327907
4893,-0.03863900076529524,0.01656332020233792,-0.021468073941386317,0.043543754504343626,1.3406455502921544,-1.5262208581727486,-1.549971922140223,1.7355472300208177,-0.0008517834822967021,0.006346254899155448,0.015132569152592019,-0.020627040569450764
4901,0.00796035768765663,0.019907617566267903,-0.007700748844332171,-0.020167226409592363,-1.2412659351682862,1.4883917207099944,1.307909186800496,-1.5550349723422054,0.20604096738628871,-0.2039739572306142,0.0424572782729901,-0.04452428842866462
4904,0.0064649080300242055,0.006633135634037932,-0.0006408104200645772,-0.01245723324399756,0.17524525989418904,0.39848693643348654,-0.05363232441633639,-0.5200998719113392,0.22395522973551302,-0.09048380100537196,-0.2113268352113792,0.07785540648123815
4919,1.7664562226650926,1.80593735452861,-1.7875630798738789,-1.7848304973198224,1.8088332705513623,1.3561848335268103,-1.7013664037285667,-1.4636517003496052,-2.016324462828178,1.199390662727546,0.7803349636790026,0.03659883642163003
4922,0.008105684130277355,-0.01643833511834114,-0.002473519562740641,0.010806170550804425,0.20713577137992428,0.10383251152888603,-0.39960083379866834,0.08863255088985866,-0.03738950551626781,0.0020835179842466065,0.018123639104668802,0.0171823484273524
4932,0.12042241581324085,-0.48244321324945055,-0.07226649304359935,0.4342872904798091,0.18059096875487438,-0.38164708750643717,0.32312006640854424,-0.12206394765698143,0.4679139318684185,0.32361987096978284,0.6158083665654326,-1.4073421694036332
4936,0.6561984108199107,0.9477111956437522,0.6157687390077482,-2.2196783454714115,0.06667033453889719,-0.10853132280647063,0.13235148882772121,-0.09049050056014822,0.10369272751062238,-0.09008606300097236,0.024363173044262863,-0.03796983755391287
4943,0.23683743786622027,-0.5143767109793125,0.11537892292049144,0.1621603501926007,0.9896922732458893,0.6587228664419398,-2.08447344896987,0.43605830928204026,0.016116860146580453,-0.030340806301215446,0.004105999238825009,0.010117946915809986
4945,1.6707955786026945,-1.0238936140513792,0.586805384495917,-1.2337073490472326,0.723197393813531,-0.09000750270135877,-0.23842536998932434,-0.3947645211228493,0.29760406696085556,-0.2959204578419849,0.041363627493088986,-0.04304723661195964
4957,-0.020255055044803256,-0.007838154560606563,0.0034389432482109144,0.024654266357198907,-0.7825114036212587,-0.6227743054785568,1.9792987575922778,-0.574013048492463,0.015547408367491645,-0.010070594441457597,-0.004863414036716239,-0.0006133998893178088
4968,1.4858313154870861,-1.3275846890409204,1.2099442837912575,-1.3681909102374223,0.01957605142886698,0.3590417207867852,-0.23675520062718836,-0.14186257158846388,-1.825169035587228,-1.0417386310509904,1.386751385390395,1.4801562812478226
4970,0.9553413572628813,0.6223188801044011,0.881212205806241,-2.458872443173523,0.28681851915588186,-1.0170803498245622,0.46562776824720986,0.26463406242147,0.6840595264385894,-0.9203556560544589,1.1530229156058578,-0.9167267859899897
4984,-0.049676472388924135,-0.07740975181159179,-0.006857142406451201,0.13394336660696712,0.7962357272602785,0.4594655366461793,0.642881180237838,-1.898582444144296,0.23497784677400307,0.21664966458266294,0.7889366550569207,-1.240564166413588
4991,0.0407595245848922,-0.0976914349730688,-0.009453041032483043,0.06638495142065963,0.20586737681050277,-0.294597373048568,0.011920406580169294,0.07680958965789589,0.035411410700133164,0.01983947333232771,-0.05905388662186013,0.0038030025893992557
4995,0.5351956049596216,-2.3573114725189024,1.0627580860591654,0.7593577815001149,1.360914859002199,0.4361415047092907,0.20859067533008868,-2.0056470390415773,0.04062479993680721,-0.009182974740680257,0.022060610374818622,-0.05350243557094558
4998,0.37368604150860507,1.5494753892909963,-0.21892261055036297,-1.7042388202492387,0.00722675402164231,-0.24917470574209477,0.1693001914923259,0.07264776022812656,0.04391377891472585,-0.014017207904447769,0.014676202249278054,-0.04457277325955614
5000,0.7500356922123107,-0.7628305704917776,0.7338269726050053,-0.7210320943255384,0.145796854024623,0.28526081615781246,-0.4815891278913729,0.05053145770893838,-0.09757058347943288,0.0047282086096009516,0.03310067772759083,0.059741697142241104
5015,0.4446055976048206,0.751621162183516,-1.6385415744488396,0.4423148146605039,-0.6321296811655361,-0.8044835384596535,1.3303501023042221,0.1062631173209656,-0.05592077675931519,0.010111985907119522,-0.015161159502609536,0.0609699503548052
5041,1.3477723764486698,1.114669470895534,-1.2546460843512552,-1.2077957629929492,1.2810777806271894,-1.035335248578413,-1.5296334831708842,1.2838909511221082,-0.4614199872055733,-0.874008881836172,-0.4178142223617197,1.7532430914034658
5104,0.00044329700506536387,-0.0005173986132667038,-0.0005975753088186847,0.0006716769170200247,1.8118704539676844,-0.37412666529021193,-0.918170153412631,-0.5195736352648423,0.023336516988044304,-0.02007669335805281,0.01591647225409179,-0.019176295884083285
5105,-0.006774470424930939,-0.019494050846868942,0.00832017253995025,0.017948348731849632,-0.15292184604190412,-0.14350029189215388,0.04574464540269835,0.2506774925313596,0.013282870882981204,-0.02509550818363308,0.023799946323475003,-0.011987309022823127
5110,0.015225128839650114,-0.019916476888908553,0.008891413125035606,-0.004200065075777164,0.0323154738448015,0.279673207213944,-0.17816675373513885,-0.13382192732360668,-1.1066331254930712,-1.2575310217980655,1.553582409170269,0.8105817381208672
5130,-0.8430866394408914,-0.7668051944018633,-0.8256474597091772,2.435539293551933,1.8573485993115386,-1.6572739310562046,-1.557392786474502,1.357318118219169,-0.012722379964936796,0.016301443778936338,-0.03093812863413978,0.02735906482014024
5141,0.031151316442326604,0.036878576633207684,-0.008378434944491931,-0.059651458131042355,0.0685778307182133,0.27739311425375107,-0.1564957154187347,-0.18947522955322968,0.17494273962451343,-0.0035185120797073697,-0.00012254147577341415,-0.17130168606903265
5155,,,,,-0.04448607788570024,0.436929594802083,-0.2819262145689555,-0.11051730234742725,0.06612625004715357,0.01075263608182843,-0.052576223834445455,-0.02430266229453655
5156,0.0811774681839164,-0.0589017709170281,0.12096048284659244,-0.14323618011348074,-0.3868409107732005,-0.7664400931751584,-0.5045370952664684,1.6578180992148281,-0.6457862050589644,-0.4822369115843851,-0.8064995378537242,1.9345226544970742
5164,-0.0016926808983172236,0.06037840160036881,0.07773983909468273,-0.13642555979673432,0.08776890386195813,0.25122324890989456,-0.3298588754756428,-0.009133277296209663,-0.08885011343137011,-0.21788983853824484,0.5208493196954893,-0.21410936772587394
5231,0.24644877603565143,0.13729532867839847,0.13419478725251793,-0.5179388919665678,0.12689556048131914,-0.45194562041528835,-0.09489867020130727,0.41994873013527645,2.4365519605803754,-0.8359946979262147,-0.751236480454306,-0.8493207821998537
5236,-2.3587134197489465,0.8641833472980793,0.891759482427601,0.6027705900232668,1.4379759837327837,-1.4454360525883037,1.624007810819016,-1.616547741963495,0.789779422844477,0.8988923484306082,0.8558623258972673,-2.5445340971723533
5262,0.02226482765169238,-0.26178825711319786,-0.2688092739305287,0.5083327033920342,-0.1975564749640643,0.20420951972262635,0.25653744906943926,-0.2631904938280013,0.0749597098044251,-0.2544016227163118,-0.16921235658705733,0.34865426949894407
5267,-0.02376771457241045,0.014249073503229308,-0.01833187365304232,0.027850514722223465,0.428101273456166,-0.1907007465942303,-0.1882161918274387,-0.04918433503449726,0.005858174424569676,0.0037899451082266124,0.04605965556474657,-0.05570777509754286
5281,0.01231715147106978,-0.001113426467922268,0.005916976236862159,-0.01712070124000967,0.04699854658210506,-0.049331629307481716,-0.29226627723562937,0.294599359961006,0.06100726953441358,-0.04239794791286558,0.03746583971795244,-0.05607516133950044
5291,0.25561393844612834,-0.19467049215339166,0.1537648985206509,-0.2147083448133878,-0.1913048259166471,-0.22628402649755847,0.03646772127146392,0.3811211311427417,0.43952330547546425,0.21659964070210952,-0.11794383838820596,-0.5381791077893676
5317,-0.36423393338624666,-0.17977261010173654,0.12851588511209458,0.4154906583758886,0.06748538517128921,-0.1558463727467384,-0.29547941090665764,0.38384039848210727,-1.2216364447176415,-0.6598178048843912,0.8222717678093241,1.059182481792709
5321,-0.37698411166535317,1.1259947382697812,-0.37709410001231597,-0.3719165265921121,0.6216493950496736,-1.9061990145923742,0.11532260790228496,1.1692270116404162,0.43067444795791493,-1.0769734443473034,-1.065205302900083,1.711504299289472
5322,1.5638865079977091,-0.5178453822768189,-0.530950674003496,-0.5150904517173956,0.5388019981652278,-0.02265158316250114,0.2650850262412045,-0.7812354412439303,0.028991974505086223,-0.01617047924952573,0.007076565626755585,-0.019898060882316077
5344,,,,,0.029403591751035116,0.44626943211554077,1.1586476956396048,-1.634320719506181,0.2782695574530678,0.5862147649885036,-0.42278408846791465,-0.4417002339736573
5351,-0.6841669263723291,-0.5577513805866808,-0.6443424735151613,1.886260780474172,-2.7246271436026763,1.2246283164672591,0.8022306474419378,0.6977681796934795,0.06535888011287908,-0.06347194367375932,0.020508174672779055,-0.022395111111898815
5353,-1.547154858671272,-1.4920376045527335,1.7117563518870311,1.3274361113369744,0.7580342267612877,-2.152805251355425,0.8040914246115447,0.5906795999825929,-1.6583640457157525,1.5575547267379388,1.800925171499951,-1.7001158525221358
5354,-0.6535239736866929,-0.6687595207796686,-0.6567050005899909,1.9789884950563532,0.4684641172589246,-0.07190051234727224,0.35462720422019145,-0.7511908091318437,1.147078502980489,-0.4137544577305181,-0.3224865579620876,-0.4108374872878834
5356,-0.04407454165825082,-0.1272046051531116,0.014511594492363514,0.15676755231899892,0.4821627387913017,0.03248548928966555,0.09607982302164031,-0.6107280511026072,-0.4815642299512858,-0.5503086281100097,-0.4949344110834347,1.5268072691447323
5366,0.005974602904063634,-0.0009192886250877568,0.0030619730338320304,-0.008117287312807907,0.4372969009515202,0.37487889174376077,0.41682493588108993,-1.2290007285763704,0.2533400624766162,0.19793901673908026,0.8165358965606767,-1.2678149757763746
5372,-0.06480278917822307,0.07815723647766463,-0.04768797433695349,0.034333527037511934,-0.11319166715874168,-0.24360812669793125,0.12480614298753712,0.23199365086913581,0.09668367440838402,-0.04205778755583887,-0.0418222663622675,-0.012803620490277645
5392,-0.10532172320432083,-0.07622583611948867,-0.060589261958555456,0.24213682128236497,0.0525159646884754,-0.0529662575827244,-0.14354225055094583,0.14399254344519483,-0.7279302834900112,2.3544264120109055,-0.7721284016627199,-0.8543677268581736
5404,-0.10199504643819611,0.2746153782125493,-0.012407811035200072,-0.16021252073915312,0.18848484714787428,0.2822475072975934,-0.12497871866684226,-0.34575363577862545,0.01203428738992043,-0.013200711193676194,0.07427239159013889,-0.07310596778638312
5407,-0.0030711548457066596,0.04154068697372545,0.04789551775165336,-0.08636504987967215,0.3936130960239675,-0.2539566468184225,0.30046586038868406,-0.44012230959422904,0.017994079218008677,-0.03149020831977964,0.043899326112687105,-0.030403197010916146
5430,1.4598497859393098,1.4726835985725248,-1.4655142212301382,-1.4670191632816965,-0.20763531148733738,0.23799030076317826,-0.14729703251508966,0.11694204323924877,0.016219677915677428,-0.0331561079249755,0.0028096729091138238,0.014126757100184248
5433,-1.710331905880591,1.665672375761003,1.745799271851674,-1.7011397417320864,1.0929233937691796,0.5163883441075265,-0.8668255176680173,-0.7424862202086902,0.16824402232089417,0.8252925909527594,-1.1117258463493642,0.11818923307570986
5438,-0.08236678582923998,0.16218322349514833,0.026009874941529752,-0.10582631260743812,0.10102061298780901,-0.04392277520996786,0.08707068234768905,-0.14416852012553044,0.19797118263033012,-0.4319184430674499,-0.11550396769789734,0.3494512281350171
5454,-0.028232977222724158,0.035989997306450944,-0.03320805088553126,0.02545103080180448,1.2837760986986255,-1.4946993434856628,1.4641434663287147,-1.253220221541677,-0.01319476444261865,-0.0031133727587243014,0.057615306969259636,-0.041307169767916686
5479,-0.012421218227227113,0.043740996975937696,-0.01836333523093379,-0.012956443517776788,0.06638819555621388,-0.04752813820150745,0.09468148576642588,-0.11354154312113231,0.05024333586311821,-0.006427499110381266,0.0015450154424005544,-0.0453608521951375
5495,-0.040060174409843545,0.08469678213788492,-0.06558492894536777,0.020948321217326385,-0.6856833676569479,-0.40548069980426993,1.316696547472234,-0.22553248001101767,1.0176068943037446,1.0216046961718697,-1.008777257722916,-1.0304343327526977
5503,-0.00409577386729132,0.012788478040360542,-0.011422898905626937,0.002730194732557714,0.004222581939698391,-0.06752702303115958,0.04946512280002449,0.013839318291436704,0.018108328635870617,-0.029175507478979196,0.03373425699426391,-0.022667078151155335
5513,0.0001917682619045874,-0.0005200494876121487,0.0003174377123243283,1.0843513383232948e-05,-0.1402073879449028,0.5301116777929892,-0.24275536074642537,-0.147148929101661,0.04302581824253738,-0.03452366734478765,0.033032371886917385,-0.04153452278466712
5526,-0.2242242832647113,0.2654287588959944,-0.17032633467145147,0.1291218590401684,-0.14890313955529727,0.17734725311425487,-0.07605412121063462,0.04761000765167702,-0.018004177483712476,-0.021790086861776886,0.10919927556780705,-0.0694050112223177
5529,-0.06175104618543964,0.011626483146346664,-0.017080147907627758,0.06720471094672073,0.1510285857279646,0.0981962489220169,-0.3388644392795659,0.08963960462958526,-0.017384125020761115,0.018870789560602157,-0.025144849689846767,0.023658185150005725
5541,0.03813141891072136,0.1529954713120117,-0.07155494653645382,-0.11957194368627921,-0.20730127292016698,-0.2907465446533077,0.1258982005981319,0.37214961697534277,0.05217809071134446,-0.07080447427365373,0.06274094801204934,-0.04411456444974007
5557,0.04372136211633615,-0.1982057499241252,-0.03548480894442361,0.1899691967522127,2.177226598331693,-0.6397837469693359,-0.3629814854121865,-1.1744613659501715,0.025809719079491613,-0.04906335103762392,0.07413344485847843,-0.05087981290034613
5564,-0.028800540324431884,-0.015993656469781313,-0.003630231662377318,0.048424428456590514,-0.47278485340043386,-0.6922292503349404,1.3889512690044905,-0.2239371652691175,-0.22231943660158707,-0.033286018291323854,0.009501516136000584,0.24610393875691033
5568,-2.329297736421788,0.8541363367907094,0.5896252657548545,0.8855361338762242,0.2281307036518133,0.1720626961102589,0.1289355735344053,-0.5291289732964783,1.069805072109443,0.40583308193533035,0.7573267815070931,-2.232964935551866
5572,0.7858730867640906,-1.7691398151990054,0.2710195085281454,0.71224721990677,-0.20682019135219368,-0.17681047480814566,0.047874745626012655,0.3357559205343267,-0.647557982807565,-0.6633343839725117,1.977266796727549,-0.6663744299474715
5610,-1.6215265737575133,1.6179070563218239,1.6153070877530653,-1.6116875703173754,0.2328531034722704,-0.1117550715066358,-0.10186448949199678,-0.019233542473637802,-0.8060618152554572,-0.8118231844321274,2.4401631280031073,-0.8222781283155219
5612,-0.014043359295017903,-0.04085898753862755,0.005760280811466137,0.04914206602217932,0.18300523212251532,-0.2889459569145398,0.2546881130937813,-0.14874738830175685,0.004337480145304185,-0.03395969830192489,0.18691405844082357,-0.15729184028420284
5631,-0.036117267008882785,0.061732119509466644,-0.05074967177339967,0.025134819272815807,1.0491618405217233,0.5738940171505615,-0.8571097227037586,-0.7659461349685253,0.07942828698895556,-0.07282949855381314,0.09896591064322377,-0.10556469907836619
5663,0.013346224181740758,-0.023697762483832006,0.019443986418479026,-0.009092448116387776,0.391313408070707,-0.4927549449739027,0.46253397390013945,-0.3610924369969438,0.20201965821351012,-0.058272897132709604,0.06259999840651148,-0.206346759487312
5676,0.18150452946211393,0.6689662906357536,0.6245892807223791,-1.475060100820248,0.05250640258448086,0.11236430916010776,-0.09766104614795644,-0.06720966559663086,0.6132327959146966,0.5146448046492238,0.9875956604616566,-2.1154732610255773
5693,0.14913041476908148,-0.3393692641997809,-0.11948225079488112,0.3097211002255806,-0.18031031875384637,0.3282715540766929,-0.276213328961568,0.1282520936387215,0.22674705844456683,-0.21537959371509255,-0.10103432345848173,0.08966685872900743
5703,-0.012274431153303362,0.019983222821729287,-0.016403423561014444,0.00869463189258852,1.71807811022703,1.6931852570918273,-1.6371586392611404,-1.7741047280577182,-0.017723940412923633,-0.021886367476703278,0.09601826447730766,-0.056407956587680746
5707,-1.573683241251474,1.5985291920917282,-1.5195029191614136,1.494656968321161,0.24765844434158313,-0.427220890093032,-0.1159708978551888,0.2955333436066377,1.4413754644122825,1.5853611028394206,-1.3534070121524602,-1.6733295550992429
5743,-0.22110546838734363,0.13748416837847008,-0.17405805970945387,0.25767935971832745,-0.18442146677563853,0.5233747718153782,0.042907373227369025,-0.3818606782671087,0.2662131094604431,-0.294355093356455,0.19618379184363047,-0.16804180794761855
5772,0.15770783413080383,-0.272721892046902,-0.0008158262346931269,0.11582988415079132,-0.05644959848559797,-0.4517503944922236,0.44962890906628905,0.05857108391153249,0.2591870470096578,-0.26794546409441733,0.27060006648907775,-0.2618416494043182
5795,-0.0043773942122867,-0.015272728682524482,-0.03072160734504645,0.05037173023985763,1.294567092840386,-0.3785384928030557,-0.7125316845796501,-0.20349691545768167,0.3636622806397181,-0.08226390631604988,-0.12891152417275592,-0.15248685015091365
5797,1.822389247122719,1.841611285455435,-1.8299821293508012,-1.834018403227354,-0.09598358015560901,-0.3588542164338448,0.20628438395015142,0.2485534126393024,0.04788974252007197,-0.05227308892785526,0.037968252454711506,-0.033584906046928216
5857,-0.1507845770332333,0.2266502020059113,-0.1936104820419616,0.1177448570692836,-0.14897758470710165,0.09378378277189998,0.286141073213565,-0.23094727127836337,0.21834370382114476,-0.34661228976760294,0.06157430159327373,0.06669428435318445
5885,-0.1961035300287509,0.026192262425423794,-0.06229025357441373,0.2322015211777413,0.03158235934749949,0.2751522009771773,0.2316340795121247,-0.5383686398368015,-0.03605089643644033,-0.10127574595238809,0.08227243264580944,0.05505420974301897
5933,-1.3598881901090034,1.2896349596627406,-1.3672461941430019,1.4374994245892645,-0.5944311293505041,1.842515575799754,-0.6754393869853349,-0.5726450594639142,-0.6117566454364405,2.0061649691200225,-0.7113237048513751,-0.6830846188322078
5941,-0.03128552213555383,0.08369928944031263,-0.06648099087949821,0.014067223574739426,0.38645759055776957,-0.41835546192023493,-0.08077323795835901,0.11267110932082434,0.2316731025779653,-0.28452942897204025,0.4915449395467254,-0.43868861315265045
5943,-0.06700162049510007,0.12238777732958636,-0.000274178259582928,-0.055111978574903374,-0.08879600073662526,-0.178816887366966,0.019464958851460098,0.24814792925213117,0.04810220548910209,-0.046352789083937716,0.07869861833304684,-0.08044803473821122
5949,0.00013324389724938458,-8.19982048269881e-06,0.0002587546875185571,-0.00038379876428524287,1.106634896156141,0.6388834915286973,0.05690674831152561,-1.802425135996364,-0.8132213315404898,-0.7798818104562181,-0.7950728472491446,2.3881759892458536
5951,-0.012990627613865904,0.013047232105816174,-0.012896100386051967,0.012839495894101698,0.255761901557826,-0.25317986437559364,0.26059204008403974,-0.2631740772662721,0.008270294089005046,-0.013089902936440816,0.013176091094238146,-0.008356482246802376
5956,-2.592487217849241,0.8129802840666428,0.8866163396703458,0.892890594112252,0.030334753686063722,-0.08801053968969552,0.13341219071757843,-0.07573640471394666,-1.4779326555457903,-1.5018663666844734,1.2977345040638633,1.6820645181664005
5961,0.00021852874358243633,-0.0003373419695205015,8.280511230790956e-05,3.60081136301556e-05,0.4446032726678921,0.21291296097547505,-0.1760784513631971,-0.4814377822801703,0.5939394313215829,-0.10444983025579835,0.21492285342649733,-0.7044124544922825
5968,-0.010994513331329354,-0.3130701860470243,-0.0006979953236582247,0.3247626947020126,0.7862588596419402,0.8288464628903038,0.803724766188654,-2.418830088720897,0.08022057488692864,-0.08308477113369991,-0.010062473119539714,0.012926669366310978
6001,-0.142487994252597,-0.06889680403871974,-0.026343078602290047,0.2377278768936068,-0.12017647721677101,0.37113818937021753,0.09832770599689813,-0.3492894181503447,0.10216739287724175,0.03505824949730929,-0.008280439732885003,-0.12894520264166603
6010,0.08248056368548513,-0.09884050548678566,-0.059959944414198336,0.07631988621549887,-0.9232267738966213,-0.7581405276519203,2.2443834807565017,-0.5630161792079591,0.18647074155742493,-0.24267285376930328,0.06347291536757954,-0.007270803155701188
6012,-0.8838462293991269,-0.4510691602325613,1.8832659085102201,-0.5483505188785328,-0.18033218465327464,0.2607491878325957,-0.23477675324816094,0.154359750068839,-1.148387595002454,1.3580291616516103,-1.083809299570842,0.8741677329216853
6028,-0.009376000955624299,0.005645238415803855,-0.007456457421457287,0.011187219961277731,0.1554178954119196,-0.03491891093482902,-0.08361012868174765,-0.03688885579534339,0.02157542795112629,-0.01170188355905419,0.048828985852079364,-0.058702530244151466
6029,-0.7581786447826363,-0.7697587951798341,-0.8515079108326287,2.3794453507951,0.0751288292888191,0.3346701585048899,-0.08773530879813543,-0.3220636789955736,0.009293901284205588,-0.008506597741170588,0.002699848868063145,-0.0034871524110981445
6041,0.10421762637696293,-0.14118817586641658,0.05832198058376464,-0.021351431094310997,0.18992818049289145,0.13889394431424448,-0.11614787700143457,-0.21267424780570138,-0.01656317013677839,-0.009466173567446091,0.05207019564022815,-0.026040851936003667
6049,-0.7313939306548933,-0.5228244201852761,-0.6364516701830467,1.890670021023217,-0.05067829019710928,0.10155455764776283,0.23308449225129993,-0.28396075970195367,0.32679407893075735,-0.44864676019258304,0.5772846046222083,-0.45543192336038335
6060,-1.645633114937891,1.5578820660018673,-1.6634107088512793,1.7511617577873029,-1.0043094322996882,-0.6594627638576864,2.184638212586635,-0.5208660164292596,-0.7037962607563402,1.8946605295723005,-0.5130129233288256,-0.6778513454871357
6073,0.038550119498856956,-0.046022423529806226,-0.03581688096899391,0.04328918499994318,0.20320923689643988,-0.23416452045553682,0.13739821755609036,-0.10644293399699345,0.0030400080123628914,-0.2013212366545208,0.07829856360496254,0.11998266503719539
6089,0.09343224619140726,-0.13805400388825814,-0.16587188813967987,0.2104936458365314,0.14547730963185662,-0.45294462245074474,-0.034281782527093865,0.3417490953459815,0.35872686274763316,-0.27523346839995616,0.13888598945556738,-0.22237938380324457
6126,-0.005333300927191623,0.0033633714125112027,0.011386880169394946,-0.009416950654714526,0.15313924471719598,0.5892554569126472,-0.2905478003826371,-0.4518469012472061,0.009687989959611702,0.0007178849780350326,0.04146222181827948,-0.05186809675592622
6143,-0.1771522685422954,0.15886263650207894,-0.20070142996915544,0.2189910620093719,-0.13312337710008235,0.5062963447993238,0.14563557862339468,-0.5188085463226364,0.25572966028191824,-0.2065292517477382,0.2184409320341654,-0.2676413405683454
6145,-0.2908623454436969,-0.26215657068986264,0.2594062190358375,0.2936126970977211,0.12816706186531077,-0.2339381601776039,-0.08250134252980193,0.18827244084209505,0.06037896171112719,-0.06022181177330339,0.07142709270432387,-0.07158424264214767
6146,0.01623582398645849,-0.03170885905094119,0.026299711883747984,-0.010826676819265288,0.30388540303691897,-0.4315342749563002,0.3874152076261017,-0.2597663357067205,-0.10488014713792379,0.11362264037829685,-0.17540271311784777,0.16666021987747473
6159,-0.012850605126206019,0.011842905789413506,-0.014367600614965918,0.015375299951758431,-0.9937393382175315,0.28239839597619326,2.205506558719067,-1.4941656164777288,0.010285459932787889,-0.012462136389355415,-0.006960136573920261,0.009136813030487786
6178,-0.011311947023417685,0.017717884315208425,-0.008985085464741796,0.002579148172951057,-0.5801654528374935,0.5611285977115436,-0.5920402795865822,0.6110771347125322,0.022307903594399926,-0.04084600561791408,0.03880506378846383,-0.020266961764949673
6196,2.415691167946916,-0.9367722113017966,-0.8009368553711721,-0.6779821012739466,-0.056011988898041515,0.3068701546801814,-0.13206177038881972,-0.11879639539331976,-0.560689184095587,-0.7259277474746666,2.1045109391619325,-0.8178940075916797
6201,0.9926563240477325,-1.0060980127017998,0.9750873148024962,-0.9616456261484281,0.5996257788902289,-0.4596786358786528,0.41146678737815,-0.5514139303897254,-0.6857095817550511,-0.6851898774251538,-0.6987084112157498,2.0696078703959553
6217,-0.00855304842255889,0.04522666188923832,0.04114571975077382,-0.07781933321745325,0.12816647239987358,0.21605758274290243,-0.10199229158863306,-0.24223176355414297,-0.08857332279050963,0.08465527467124526,-0.17541752781300793,0.17933557593227228
6234,-0.6990606566963776,-0.6943286764834947,2.099508951993693,-0.7061196188138213,1.9828276983320507,-1.5641931739217652,-1.0872807520878327,0.6686462276775473,-0.8366738381522391,-0.8970364491744859,2.6208161733127477,-0.8871058859860224
