respid,1,2,3,4,5,6,7,8,9,10,11,12
10897,0.05417270094800253,-0.08748422246995423,0.07348359841085345,-0.04017207688890174,0.2828981977897105,-0.479714889363706,-0.1077059244857504,0.3045226160597459,0.2566072239209255,-0.1196080929389807,0.007992407529559068,-0.14499153851150387
10900,0.1341276881678216,-0.18372902884300546,-0.06537737331581275,0.11497871399099659,-0.01646020489277862,-0.06961655311310061,0.3510213997552925,-0.26494464174941396,-0.3356386950218925,-0.39747821974988057,1.1073788801667486,-0.37426196539497564
10920,-0.11488598011723208,0.08223959871616215,-0.1483981144211177,0.18104449582218762,-0.19361658998650355,0.03474548158103541,0.08807605702821561,0.07079505137725164,0.6603669654765236,-0.4143717357693036,0.16175351170989752,-0.40774874141711753
10927,-0.050819267586333164,0.057710360361054674,-0.04194610165171656,0.035055008876995045,0.9255597556954749,-0.9270573733037705,1.1948401453989357,-1.1933425277906402,0.013920355370794727,-0.039087097103654864,0.05432087133782166,-0.02915412960496152
10929,-1.51557487081493,0.9300769166393393,-1.0776006651204864,1.6630986192960777,0.6564303558033879,0.5869215907103096,-2.145295045023187,0.9019430985094881,-0.11707123133039327,0.02636987118405433,-0.18124575015689437,0.2719471103032328
10935,-0.03309238792316971,0.0250118680617531,-0.043875941574600355,0.05195646143601696,0.12222190504668733,-0.2554358203665886,-0.14293195467903203,0.2761458699989333,0.09110671893633338,-0.10031730742772206,0.06259462087098794,-0.053384032379599246
10948,-0.0673045193633038,0.12657202274037183,0.01227393661389374,-0.07154143999096177,0.2199970429621751,-0.2195770307707866,-0.040383824204728525,0.03996381201334005,-0.10593811323957743,0.1053275591506626,-0.04006330649640066,0.04067386058531548
10978,0.07401569523838283,-0.03582602989713857,0.05236652673124434,-0.0905561920724886,0.061931364349909555,0.5625250710147262,-0.1883443567220318,-0.4361120786426039,0.04964474558521315,-0.09942285735389594,0.04964474558521315,0.0001333661834696376
10981,1.1461767526621442,-1.2267392993093251,1.273897869220431,-1.1933353225732515,-0.26542277084630705,0.2578200724986855,-0.016321576694974804,0.02392427504259681,-0.15847613955153111,0.42104655556450377,-0.12715195475578972,-0.13541846125718474
10997,0.2474757780391119,0.08099610673285534,0.023256708604698417,-0.3517285933766659,0.9144945714571296,0.3111220173667207,-2.125416263485927,0.8997996746620759,0.752805887430183,0.7175708413918503,-2.115836093342868,0.6454593645208335
11002,1.158702632271487,-0.5010734803605728,0.42754953592487643,-1.085178687835792,0.4056448259218615,-1.237748087780372,0.627134126592822,0.20496913526568844,-0.24194251045727133,-0.3177514156512574,0.3186873633732119,0.24100656273531684
11007,0.0015531727403424124,0.10956201841533258,-0.06156086216898498,-0.04955432898669002,1.3514262343402645,-0.3042414682479305,-0.47196970039148306,-0.5752150657008523,-0.0159331678263655,-0.13914013305451756,0.13492929723525668,0.020144003645626372
11011,-0.11030252940907467,0.14066387826055712,-0.07106355968292309,0.040702210831440655,0.21415400317970312,-0.1944704171216698,0.23403008558924016,-0.2537136716472737,0.14906003018586916,-0.087746649184199,-0.036978090946037184,-0.024335290055632966
11012,0.003072806486858368,0.00046978165005780626,0.008334919375434255,-0.011877507512350428,-0.4169902495481404,-0.06801372471214387,-0.09755212049595782,0.5825560947562421,0.06872013704777385,-0.06986048990932049,0.02798981336848849,-0.02684946050694185
11016,2.734966430241112,-0.911736432481699,-0.9118816295810037,-0.9113483681784084,2.1568694081008455,0.7301120072282038,-1.0906142167536468,-1.7963671985754015,0.17688873278765435,0.0887036015376977,0.1522991126590429,-0.41789144698439495
11035,-0.03164268298937908,-0.054196040643251286,0.017558176936918832,0.06828054669571154,-0.42580791606218266,0.4907883754398526,-0.2993435895434935,0.23436313016582358,-0.02644595711083037,-0.05732305148115704,0.12371689929169677,-0.03994789069970936
11044,-0.8866743788837608,-0.8418816112901102,0.8616023768778357,0.8669536132960357,0.1875687515692561,-0.18716811311815074,-0.09857236553652132,0.09817172708541555,0.2714978494587373,0.10954688924109844,-0.1093308521711878,-0.2717138865286479
11049,-0.05998854534852769,0.02674715807775915,-0.1023833127539774,0.13562470002474594,0.2524090626287036,-0.299449140077427,0.15356130194007084,-0.10652122449134742,-0.038667421957363016,0.009836288970557808,0.013593162446798058,0.015237970540007148
11067,-0.5492876616098099,-0.44231702948660295,-0.5758773533328942,1.5674820444293092,1.8096491311998357,-1.2251791804286214,-1.258361450921123,0.6738915001499084,0.04026681689672174,-0.05313185199496348,0.018901840256282845,-0.006036805158041105
11073,-0.7844508936476449,-0.25442697148160337,2.20670001743594,-1.1678221523066923,-1.1129817034139806,0.40881049909097167,1.4588112371979496,-0.7546400328749395,-0.002654236511629396,-0.05208505357709543,0.11573341856661658,-0.06099412847789174
11076,0.20555703975363865,0.3678898762640548,0.29872284285487555,-0.8721697588725692,0.3266135776319822,-0.3755218354321186,-0.35554834504962485,0.4044566028497599,0.8548425214747324,-1.5649386705072699,1.2383559045531702,-0.5282597555206339
11087,-0.015338319957918912,-0.10443621154005202,0.05148752842495143,0.0682870030730195,0.11287150322734345,-0.2637838873974228,-0.18392081425862292,0.3348331984287023,-0.2563929884699422,0.31930141152169067,-0.07367735956628335,0.010768936514534908
11105,-0.8588497726064698,2.571638954468746,-0.9087715337003565,-0.8040176481619191,-0.8102837720258895,2.4212779971417198,-0.7173212819029627,-0.8936729432128669,0.03844901147786008,-0.07063042216255866,-0.024286008919740254,0.05646741960443884
11110,1.3774594658057229,1.4352280177876875,-1.39857186341353,-1.4141156201798821,0.37361523736742064,0.36062269491124505,-1.6332028897966917,0.8989649575180257,0.11888114206207823,-0.07447921593868463,-0.08174179144384727,0.037339865320453684
11111,0.053705613146094275,-0.12242061951166233,0.10302338576650413,-0.03430837940093607,0.015611950731360317,0.44452470512170505,-0.1735814432124076,-0.28655521264065775,0.12586041927105268,-0.05421346659984043,0.05441172325343656,-0.1260586759246488
11116,,,,,-0.062058179050329496,-0.2985666431269236,0.20875904140190815,0.15186578077534518,0.03200479564894524,-0.03511137072939646,0.03450298323190682,-0.0313964081514556
11139,1.2256326548854832,-0.49165313901075064,1.23416746260079,-1.9681469784755221,-0.9615820916591582,0.3894382551012941,1.311831851307208,-0.739688014749343,1.236690769771975,-0.9913545986944312,-0.7983480722640787,0.5530119011865335
11157,-0.00878063874389083,0.04630820182912264,0.043085287026670575,-0.08061285011190239,-0.24432017671180217,-0.25918797747295697,0.08956262324352009,0.4139455309412391,0.08076660765592605,-0.0182279649018369,0.016829943296239415,-0.07936858605032857
11164,0.0106125332669814,0.035964315288275275,-0.015755165591711116,-0.030821682963545555,-0.2441613746888691,-0.5408496258597028,0.06815322363345196,0.7168577769151199,0.22567371048013832,-0.22480335061058024,0.22295426638829335,-0.22382462625785143
11182,-1.4111380041374804,1.4136894013001404,-1.412467715288455,1.4099163181257945,-1.5806079860391535,1.4651231300492469,1.8231218450486064,-1.7076369890586982,0.19779992330188517,-0.29043255716945937,-0.4199547219662306,0.512587355833805
11189,0.003173481467795403,0.048336920336789754,-0.01401792703560485,-0.03749247476898031,0.17572877499429992,-0.4899076777208995,-0.33490316916864216,0.649082071895241,0.06582465615499564,-0.029364758416648404,-0.012436017832818917,-0.02402387990552832
11197,-2.002005502363729,0.3557469775592927,0.8740681844957178,0.7721903403087194,-0.10074790716849288,-0.0060805075679726435,0.08699827648761868,0.01983013824884794,0.2078692136991227,-0.01030369418334088,-0.04178610310038765,-0.15577941641539417
11205,-0.14228543122844228,0.24772655067350857,-0.019219425533870477,-0.0862216939111958,-0.015695307552240717,-0.4217496924966281,0.41426331521056137,0.02318168483830746,0.01322312421416328,-0.010234007381411508,0.09096743832654723,-0.09395655515929902
11209,0.0018804346614064702,-0.0029986387931874693,0.000739548540388334,0.0003786555913926652,0.2655678190950179,0.16604938583510212,-0.48941965121476294,0.05780244628464334,-0.010076828216089989,-0.003603467699275233,0.0012722318089081182,0.012408064106457105
11245,-0.011725205831798965,-0.013364509495282811,-0.008571683778235402,0.03366139910531718,-0.44252664285017046,-0.5393418737555107,1.5823096475410747,-0.600441130935395,0.5233147938622831,0.5233147938622831,0.5233147938622831,-1.5699443815868497
11255,2.3808309425250154,-1.0515793846368653,-0.7113315883627749,-0.6179199695253744,1.5562139518910323,-1.3178354134157857,1.264497579827913,-1.5028761183031591,0.04007150223112738,-0.039692347940152015,0.04610387013354371,-0.04648302442451908
11291,-0.6545112682607871,1.9650143579411259,-0.7171157270919453,-0.5933873625883926,0.2683674912593539,-0.19227640006349478,0.22971120979805212,-0.30580230099391104,-0.5323156282182004,-0.17491194661934684,0.3577819644277848,0.34944561040976274
11299,-0.514366213172462,-0.5100214133013944,-0.5266625904219523,1.551050216895811,-0.41902555206668285,-0.7670564248361879,1.2878762136375683,-0.10179423673469895,0.0,0.0,0.0,0.0
11321,1.51180121840189,-1.6195156072186192,-1.715814869746112,1.8235292585628415,1.0062214188910072,0.6972109248512738,-0.549295083548444,-1.1541372601938373,0.5845064794113524,0.8676535997974164,-0.6264253314230798,-0.8257347477856886
11332,2.1922489686293556,0.6608929449183991,-1.444629255772821,-1.408512657774934,0.05984354789020283,0.02649014504445548,0.2576926238588503,-0.3440263167935086,0.026059615033075613,-0.023041707180696418,0.054019400144716324,-0.05703730799709552
11340,-0.14774122023474945,0.06928173887632708,-0.10211163681537874,0.18057111817380112,0.028127301374690772,-0.2687156175450328,0.2924290873666541,-0.05184077119631163,0.725869213538143,0.37417179812178303,-0.20138386108113515,-0.8986571505787915
11342,0.018990646202599843,-0.11175090652338615,-0.02769803769807678,0.12045829801886308,-0.03779774101276845,0.22158244641714336,0.22151694879308548,-0.40530165419746017,-0.04389642831149566,-0.01184332314101289,-0.2467912602800771,0.3025310117325857
11379,1.547002082111241,-1.4853328773235437,1.6183707860504934,-1.6800399908381904,-0.1076348377042734,0.3621866472393997,0.037604761323739785,-0.2921565708588661,-0.02483058107569844,-0.0955945465858848,0.04494393496612136,0.07548119269546189
11395,0.015307572080624462,-0.03148457712655043,0.024431395751184793,-0.008254390705258822,0.6825843165551225,0.2185588634553995,0.3823840723335721,-1.2835272523440946,-0.5524475182712798,-0.7682335922480573,1.9344001571616056,-0.6137190466422675
11425,-0.6884133705296119,-0.606469945926221,2.0983167399908424,-0.8034334235350094,1.1671163382969603,-2.3034733596802006,1.175079896819462,-0.03872287543622033,0.09811986953650402,-0.01242066909812931,-0.03185688245300224,-0.05384231798537247
11432,-0.03502815702184636,-0.11727745263011617,0.030180070669689054,0.12212553898227348,1.5422473122246843,-0.3545519372332779,-0.2936957234171057,-0.8939996515743018,0.18058579810874495,0.031355248783183944,0.021080054233296282,-0.23302110112522517
11441,0.030795525942504808,-0.0370852785615526,-0.02133320703271494,0.02762295965176274,-0.19941508689483423,-0.6729562065570593,-0.39988818191319464,1.272259475365089,0.07726402532545963,-0.008594903206480764,0.02025734850448271,-0.08892647062346158
11453,0.03499451294608726,-0.1720350411106563,-0.030692255976276263,0.1677327841408453,-0.2233314211552022,0.5493356091327147,0.004572998577341167,-0.33057718655485374,-0.00453032644708148,0.013932294580872032,-0.021750137986293813,0.012348169852503262
11464,1.6035773101082047,1.5960020798031014,-1.6400270661759704,-1.559552323735337,0.07665632283717563,-0.11802016570653956,-0.09294181112519345,0.13430565399455846,-0.13561206854133243,-0.32655343453528685,0.3081157781449758,0.15404972493164346
11472,-0.3865784026732904,0.5960877679908592,-0.12524649587026415,-0.0842628694473046,0.03832555702185698,0.13405835029803193,0.15175799993432143,-0.3241419072542103,0.03449540888431314,-0.0866407762588499,0.0131307092004803,0.039014658174056464
11489,0.09649830758913444,-0.13238820722817948,-0.1597803238040335,0.19567022344307855,0.09293648010585845,-0.31125398489227796,0.03531071593564687,0.1830067888507722,0.021046068434989924,-0.0640514457232308,0.08228996838398682,-0.03928459109574594
11492,-0.017188810412403333,0.048801968276322424,-0.009860154490853477,-0.021753003373065613,-0.18365974362446524,0.2520489124081937,0.007199351645138905,-0.07558852042886735,0.1266317954313279,-0.1449300173247604,0.09277519873970709,-0.07447697684627459
11507,0.014551626919397867,0.00020797924454700386,0.006318619875848656,-0.021078226039793525,0.1929124655391403,-0.34174267382402823,-0.10295113737672609,0.25178134566161403,0.22047168071701406,-0.176381804832321,0.22047168071701406,-0.2645615566017071
11512,0.0005288427752447631,-0.00028723506014844145,0.0005288427752447631,-0.0007704504903410847,0.3018857903737268,0.029279257990779593,0.08115594634642656,-0.412320994710933,-0.03430660457181832,-0.05593216208157873,0.10023379692552345,-0.0099950302721264
11529,0.6142576285535194,-0.3081369669853147,0.11560047769805185,-0.42172113926625676,0.7935266656612726,0.698577557702998,0.21589831459000672,-1.7080025379542787,-0.7405154340728849,1.405017198197954,-0.3142055658128996,-0.35029619831217085
11538,1.5202683635136567,-1.6030270803500464,1.5615480223590403,-1.4787893055226513,1.657594377667402,-1.5747654534889126,1.3488402761246554,-1.4316692003031444,0.5118345615405997,-0.7085166634334897,0.6696234414816625,-0.47294133958877244
11555,-0.5625833808869845,-0.3388859055776337,-0.49101672482948816,1.3924860112941084,0.223164348659384,-0.10592415533223071,-0.04011801554074851,-0.07712217778640483,0.016262770198633366,-0.12201793821813026,0.10657767997040311,-0.0008225119509062309
11557,-0.029241771230776897,0.06319231238951169,0.03542180436230549,-0.06937234552104028,0.8529699767472068,0.6394727208324377,0.6116278628233593,-2.104070560403004,0.5728198530029048,0.028371624697445152,0.032016117151780266,-0.6332075948521303
11616,-0.02043650538815391,0.024086448995107892,-0.015263087828097387,0.011613144221143406,0.39983529526593725,0.3514620996704571,-0.677899528776771,-0.07339786615962299,-2.334121461913245,0.6707196392785504,0.6749487291075285,0.9884530935271656
11626,6.72780842523696e-06,-6.72780842523696e-06,6.72780842523696e-06,-6.72780842523696e-06,-0.012368516222730084,-0.021403332576221627,0.010417336693915803,0.023354512105035908,-0.5233147938622826,-0.5233147938622826,-0.5233147938622826,1.5699443815868501
11632,0.03360525437840473,-0.08715388853383743,-0.03827497694340403,0.09182361109883673,0.03136950595503353,0.2613256202152339,0.2243112102144671,-0.5170063363847346,0.11578547934801864,-0.02714381295174594,0.03707095361928967,-0.12571262001556238
11651,-0.15844202382622724,0.3604725321989903,0.10812579051441189,-0.31015629888717494,1.643929951097138,-0.9974262734365168,-1.2226303852710598,0.576126707610437,0.008932672299588433,0.0005690438049916273,0.00842884836191291,-0.017930564466492972
11652,0.7832902122796959,-0.07350170271728013,-0.6122933109575095,-0.09749519860490641,0.5208437842809848,-1.0936124866030488,0.5690231064634175,0.003745595858647588,0.3136981108454222,-1.7795610646037106,1.1521648429128653,0.3136981108454222
11660,-0.02419788438419554,0.023373205493876285,-0.024872629213539808,0.025697308103859062,0.055697633354342524,-0.06087875379354973,0.044254360239250924,-0.03907323980004373,0.0,0.0,0.0,0.0
11681,0.05411347917725634,-0.15501172770640897,0.11358695637752256,-0.012688707848369913,0.15009381999693125,-0.29296668198625897,-0.13507931215531946,0.2779521741446472,-0.062281033488836464,-0.16311024413612,0.22081384022272357,0.004577437402232873
11719,-5.3689090668134e-05,-0.2971562980961081,-0.1319235517198604,0.42913353890663664,1.491213814489439,1.3629679256801297,-1.6108219508207984,-1.2433597893487716,-0.014940766685119717,-0.17464489080879683,0.21069681882787306,-0.02111116133395651
11720,1.0449499441819976,-0.21184901082736457,-0.5021247140504567,-0.3309762193041764,0.5042697953807667,0.6950043199522347,-1.2707378268558003,0.07146371152279862,-0.9085322743586364,-0.7537131308678542,-0.26097326634166046,1.923218671568151
11727,0.3263247415902304,-0.12146616096522102,0.22144287094477969,-0.426301451569789,-0.15427394542030423,0.3038540906096692,0.10094625039127736,-0.2505263955806423,0.15893756019491104,-0.18827378877584552,0.10089510651637688,-0.0715588779354424
11729,1.1941880012873485,-1.4426887063826443,0.7882130981222178,-0.539712393026921,0.40261080857727405,0.48206731823325333,-0.4831827864745172,-0.40149534033601064,0.6385985693921413,0.3114126713791667,0.5902245814187587,-1.5402358221900672
11732,0.22700163013341865,-1.7636855070598978,0.6198167242811913,0.9168671526452876,0.21184560852389075,0.10766362647191845,-0.37405286137595134,0.05454362638014282,-0.9233434703787395,1.4088660250760652,-0.5376569603064644,0.05213440560913862
11738,0.08744053041781231,-0.06150582962185327,0.12545724709588713,-0.15139194789184618,1.2140102683911744,0.6441495388920847,-1.2880516787132672,-0.5701081285699934,-1.4339828669259012,1.6463751705072494,1.1121105142524434,-1.3245028178337932
11762,0.020343536232313122,-0.04662607821736775,-0.01914870603388566,0.04543124801893984,-0.03604239106352055,-0.018687066695724452,0.13913440978857983,-0.08440495202933505,0.3465501793456365,0.30801272203456365,-0.2809200826821264,-0.37364281869807325
11794,-0.01867860466241908,-0.08854455187147041,0.015233945024869033,0.09198921150902045,-0.22915865099455832,0.22668762102515289,0.08850493201879145,-0.086033902049386,0.22104378744521191,-0.2851720443366124,0.057631639344502016,0.006496617546898464
11802,0.7217156124860499,-0.016545995762482307,0.6694801058489142,-1.3746497225724807,0.6281788364918985,0.49512405800919773,0.19139381889287393,-1.314696713393969,-0.1464233532315823,-0.1884445272233656,0.4394935876582327,-0.1046257072032848
11805,-1.531658706142913,-1.4264870298404373,1.2102502424101118,1.747895493573239,0.06844914376757197,0.03985327118119103,-0.1258189524202853,0.017516537471521404,0.010248502197866922,0.04231835188315632,-0.026424264312908223,-0.02614258976811502
11853,0.07977874905425826,-0.06559513689600859,-0.193791900659283,0.17960828850103333,0.15485277015954493,-0.15983303161368362,0.06340992680057411,-0.05842966534643547,0.03329354527092941,0.014279679392098033,-0.1386436464165935,0.09107042175356604
11866,-0.16427719973737048,0.3375988954211437,0.062388180689608136,-0.23570987637338134,0.3675365597839605,-0.36961671379542493,-0.04542036580016319,0.047500519811627645,0.3898536028024271,0.30450433461720067,-0.9879621898202959,0.2936042524006681
11879,-0.8516441637597336,-0.8398238357278869,2.4327473422755186,-0.7412793427878971,0.14023127036175542,-0.4756350770698971,-0.24347353628885782,0.5788773429969996,-0.34341235150088295,-0.38879752796739714,0.24450670427585808,0.487703175192422
11880,0.2908635808783936,-0.35667217491780795,0.25200442227697994,-0.186195828237566,0.23945930905637275,-0.120204397085725,-0.009281670187747615,-0.10997324178290055,-0.3671981064936245,0.05056221711761999,0.8830494931794663,-0.5664136038034623
11917,2.4368270781520445,-0.746215940007816,-0.8000143895493841,-0.8905967485948434,0.008865874755832878,0.32354220367966413,-0.1569397358429615,-0.17546834259253552,-0.024189873772726654,-0.03262276167510766,0.031683681818774574,0.025128953629059737
11932,0.3136227426651079,0.7191204479839497,-0.034174506205899846,-0.9985686844431578,-0.17633229688509186,-0.19234591828395597,0.2634414814167649,0.10523673375228229,0.10544354397300333,-0.038994477583244765,-0.013040507853356236,-0.05340855853640233
11938,-0.004928192669463554,-0.10742285200579851,0.031859136813820764,0.08049190786144131,-0.06010708125050482,0.01343801608965306,0.22307799427295477,-0.17640892911210349,0.18060052212998043,-0.15577994897553174,0.27351881580201337,-0.29833938895646206
11949,0.26343908780755676,0.7291913432945699,-2.1475634008746805,1.1549329697725534,0.5204568473505163,0.9495932580762555,-2.541180381423593,1.0711302759968215,0.25420653700247314,-0.7472150905063764,0.5338077610620761,-0.04079920755817243
12011,-0.026709484719558692,0.03767441581660819,-0.030391743068192954,0.019426811971143456,0.2620654847330325,-2.349099123712903,1.1047887053605128,0.9822449336193588,0.0,0.0,0.0,0.0
12028,-0.015611412648542098,0.060534711394559536,0.007400730463435976,-0.052324029209453414,0.799456788203295,-2.014257332870322,0.7621834290208906,0.4526171156461374,-0.47201150003165154,0.2438261916146969,-0.35177727842081985,0.5799625868377745
12049,1.0354957639170288,1.797423178750263,-1.3529265990914823,-1.479992343575811,0.3042521530213347,-0.3078139741287349,-0.13759596541072008,0.14115778651812028,0.08798763055836209,-0.14482275998998687,0.13655118618496367,-0.0797160567533389
12061,-1.040894194648157,0.9854710196895553,-0.803567914784269,0.8589910897428702,-0.17414779160562982,-0.07830664394063719,-0.4266854172003022,0.6791398527465687,-0.3458713119987115,-0.0432688069900555,0.040745393155468296,0.3483947258332987
12073,-0.07525529455083806,0.0945330822209121,-0.0553388770244084,0.03606108935433436,1.471672551147446,-2.5605381742111657,1.7441458974854822,-0.655280274421762,0.6149828638738823,-0.10737302258665792,1.1580532733615523,-1.6656631146487755
12088,-0.017485106446111127,-0.00966900270735119,-0.004187324077481838,0.031341433230944155,-0.07770536216047158,-0.11412466553925718,0.1639929132927516,0.02783711440697717,0.23676501721156007,-0.5861158935352906,0.30996374043628605,0.03938713588744425
12096,-1.7596453888107118,-1.6966090158499973,1.7905866854834527,1.6656677191772553,-0.8191815978443572,-0.49106462250954835,0.4866176993134943,0.8236285210404117,-0.35635071567356974,-0.360773849364552,-0.301720741360601,1.0188453063987226
12099,-0.11724391160695165,-0.30709205259320976,0.12714647385852587,0.29718949034163555,0.2154438086066719,-0.0634740654037548,0.11334280633260221,-0.2653125495355193,0.057204148311811955,-0.17034957654918859,0.11459442475400809,-0.0014489965166314758
12133,-0.21004858687302058,0.15939285826737654,-0.27085000778345236,0.3215057363890964,0.9581376045946177,0.4334766421634769,-0.6715117927469212,-0.7201024540111727,0.0,0.0,0.0,0.0
12139,0.014531311955903578,0.04885364905933208,-0.04125931442240423,-0.022125646592831432,0.28658773370876417,-0.17660421161243284,0.21381473951124025,-0.3237982616075716,0.1533417802087653,-0.2329302115871019,0.2214533135537115,-0.1418648821753749
12147,0.00932429207081655,0.12848029124219212,-0.06250190511234639,-0.07530267820066229,-0.8332303592984958,-0.08775864571900682,-0.7369559096607972,1.6579449146783005,0.16193368311391254,-0.08280365884060586,0.08722161068472387,-0.16635163495803054
12181,0.17720118961775536,-0.08635361155454688,0.12320780600008242,-0.21405538406329092,0.12584506628609102,0.22542732371342042,-0.2235522770359465,-0.12772011296356495,0.4464056466093332,-0.1496291514953709,-0.4219050561061302,0.1251285609921679
12183,2.46574168105744,-1.0533487897411327,-1.0492534343513538,-0.36313945696495276,-2.3000014268543856,0.9571863067238873,0.9221741735831882,0.42064094654731116,0.24569612829250265,0.2242173919309694,-0.17818338805596784,-0.2917301321675042
12223,0.15092323468012714,-0.2220113947965081,-0.7153442683905396,0.7864324285069206,0.730344947217042,-1.6245952565721316,0.4159903558028565,0.478259953552233,-1.5104108301047516,1.914607419646536,-1.4179519194964294,1.0137553299546456
12228,0.009231235944155302,0.05143036849455562,-0.024947860798350513,-0.03571374364036041,-0.4319949516883062,0.2903549973445095,-0.7179403491667695,0.8595803035105658,0.0,0.0,0.0,0.0
12236,-0.03149187496816584,0.18053848237794395,-0.11448910853411207,-0.03455749887566605,0.36872853412436296,-0.42838117266069237,0.23316163985694538,-0.17350900132061597,0.048180534966701195,-0.11075596054212214,-0.022163273949556247,0.0847386995249772
12244,0.31603805294160653,-0.45544894663042956,0.251793272467954,-0.1123823787791301,0.7542059424301704,-1.49484383905642,1.611947357569416,-0.8713094609431666,-0.3245050965927224,-0.6250436298105078,-0.41721260440856095,1.3667613308117934
12250,-0.014860276020174737,-0.0996375602787927,0.023236657114019867,0.09126117918494757,1.1364188643861401,-1.184332706291407,1.0459727234502105,-0.9980588815449428,0.0024819820136436532,-0.012634799219348307,0.01783033792051675,-0.007677520714812096
12256,,,,,0.12490681332309629,-0.27462488905112303,0.22561815416676484,-0.07590007843873808,0.012844525264867011,-0.11432183308213811,0.10949642034147374,-0.008019112524202631
12279,-0.1889113587761656,0.231661214513032,-0.08562166999263716,0.04287181425577208,-0.5600628076131602,-0.10612519860310532,0.06735078607953479,0.5988372201367298,0.22348391306497023,-0.11487846804582227,0.14447224115834814,-0.2530776861774961
12297,-0.01999676767087765,0.011047919550886612,-0.03127437147951452,0.04022321959950556,0.0640723080861928,-0.04567073460506044,0.015710060909104734,-0.034111634390237094,0.6513434415889938,0.690299537753483,-1.9712647541227313,0.6296217747802536
12300,-0.3022213658069084,0.3526359541001866,-0.2432345887979977,0.19282000050471948,0.13554455670043192,-0.30139301536391794,0.24548802077897094,-0.07963956211548494,0.18083403319873284,-0.19274018391792133,-0.0047755040474374835,0.016681654766625965
12328,-0.8145714090603028,2.2235374771238243,-0.748513961350506,-0.6604521067130147,-0.013583367639903688,0.3050393134066573,-0.2081403460329658,-0.0833155997337878,-0.44009264058196296,1.3512382871974902,-0.651527542910735,-0.25961810370479355
12346,1.5268001415663097,-0.44078458411043314,-0.5122346646012855,-0.5737808928545924,-0.7820818856087907,-0.6132436916862332,2.230424506277936,-0.835098928982911,-0.34765637055327975,-0.031170609971679118,0.014333330361153149,0.3644936501638057
12347,-0.018736017150589104,-0.053269751850336985,0.020949308062123192,0.051056460938802894,1.7669285330611,1.0834114415509313,-1.4681476641778972,-1.382192310434134,-0.1299331019902136,0.1396709439011902,-0.028930900284796876,0.01919305837382027
12350,0.16186326834785947,0.11138491224258507,-0.08812201401837652,-0.185126166572068,0.001368559937071761,-0.3207331454530119,0.21333499500481168,0.10602959051112847,0.024583817024224203,-0.013674535459233497,0.0002702333203439424,-0.011179514885334649
12390,-1.2459943646070533,1.5909557314049503,0.7612111656886404,-1.1061725324865372,0.6561163330639476,-0.7772326127856636,1.1010611077796764,-0.9799448280579609,0.2535175819333237,-0.26670801618568274,0.14262150195543194,-0.12943106770307286
12399,-0.012269701468312957,0.009164134739307139,-0.013448794184312777,0.016554360913318595,-0.049442379739648566,-0.12818848331379953,0.0062695460633802515,0.17136131699006785,0.04554882178346994,-0.03900159248955461,0.0427982579892436,-0.049345487283158934
12421,0.1977567354364876,-0.04179357841554665,0.10687027346573022,-0.2628334304866716,1.1643656090811036,-0.03098166745175801,-0.6893347594435517,-0.4440491821857929,0.09507968424480719,-0.05803254296889403,-5.596560521733613e-05,-0.036991175670695826
12432,0.35243638686024065,-1.1538526300039342,0.3824119687520776,0.419004274391616,-0.70061872042066,0.5516747847686179,-0.804423391127161,0.953367326779204,0.9391168860843608,-0.9397251826606233,0.9401740604592228,-0.9395657638829599
12463,1.5441606794218352,-0.6027774548156878,-0.5135163821531123,-0.42786684245303636,0.0895811063330249,-0.052162963890216,0.16688601527059546,-0.20430415771340435,-0.023261756602896148,0.006897890513952568,0.007567348006209499,0.008796518082734081
12472,-0.08544311363153459,0.21182656153360657,0.09524602365297567,-0.22162947155504764,0.18036078988702756,0.327783745914661,-0.15626827025685786,-0.35187626554483065,0.13428007175159506,-0.14630598564339206,0.06509697487010101,-0.05307106097830401
12500,0.010995581021570602,0.055765665039136825,-0.02387676586360775,-0.04288448019709967,1.0116332411446314,0.39592833119155735,0.7530217804458135,-2.1605833527820035,0.5282803813642974,-0.6703353233747317,0.2670327759133992,-0.12497783390296534
12505,-0.003633859827029554,-0.005568311293466545,-0.015325274672727294,0.02452744579322339,0.09988620146881173,0.13525898474628661,-0.055178194892243,-0.17996699132285535,-0.02757557972903962,0.0214873412311586,-0.0960270878208543,0.10211532631873532
12529,1.759653186599618,-1.707453124428835,1.7307787282496012,-1.7829787904203838,-1.0862304802117144,-0.8792876295810039,1.1448641909966737,0.8206539187960442,0.048935479072464025,-0.08059526664708504,0.048935479072464025,-0.017275691497843016
12549,0.11600617446855997,-0.22635944898159643,0.17295545920545266,-0.0626021846924162,0.2039278097439145,-0.0947410598368168,0.13369734761984428,-0.24288409752694196,1.3166425442709775,-2.13044117826192,0.6066071446596701,0.207191489331272
12557,0.05205012603083777,-0.03877676396675655,0.07087402140074274,-0.08414738346482396,0.9440613652547449,1.0061229490138843,-0.8451510356726851,-1.1050332785959456,0.052291063094372287,-0.1231898561891945,0.10674700692036238,-0.035848213825540175
12564,0.04278962981649629,-0.17983857737192405,-0.01295058348457193,0.1499995310399997,0.30492555378063585,0.08540157843250029,0.14780841965517877,-0.5381355518683149,0.020882605479568394,0.08514704563948351,-0.09304828439864804,-0.012981366720403878
