respid,1,2,3,4,5,6,7,8,9,10,11,12
3457,0.012335814338210085,-0.030467577197980652,-0.015782688296168877,0.03391445115593945,-0.3195292941604985,-0.03273875086237755,0.049331130706774216,0.30293691431610187,-0.031163242397620996,-0.1433234313629442,0.1465423813902821,0.027944292370283088
3474,0.0012055152202325823,-0.004292968652807705,-0.00042787039214150477,0.0035153238247166273,0.5459132894434205,-0.654510242910553,-0.23338860064623207,0.34198555411336473,0.008186746609424025,-0.02500114081626001,0.025402628081525252,-0.008588233874689268
3488,-1.7309951456675887,1.6473637912391728,-1.711358523805213,1.7949898782336287,-0.6766100845218072,-1.0798039711963074,2.358107999743609,-0.6016939440254938,0.10746727274833405,-0.25749277553407474,0.24034467712591023,-0.09031917434016955
3491,-0.003385645332085193,-0.027217580620111533,0.014264478969867671,0.016338746982329053,2.2083321258983055,-0.5731791191963003,-0.7546494361715277,-0.8805035705304766,-0.07983740428553823,0.09142717848694604,0.09705463765047362,-0.10864441185188142
3501,1.555004598163072,-0.5007787419730347,-0.5096081565665308,-0.5446176996235078,0.7070410220187344,0.36031125101221656,-1.3650326562996067,0.2976803832686543,0.17635577414767642,0.3602920591482647,-0.7178383402079804,0.18119050691203997
3505,0.00984475980776459,-0.0006945372755175882,0.08588788594111894,-0.09503810847336595,0.7366812048705399,0.35685786851838597,-0.4733972300017634,-0.6201418433871613,0.7188533117013624,0.22278141373573143,0.21463712734253498,-1.15627185277963
3522,0.16417358647756874,0.6798462994478223,0.9934470623104161,-1.8374669482358068,-0.9481639879464301,-0.0670445041008979,1.3415589398736534,-0.32635044782632733,0.2539418535538756,-0.2257260424756651,0.0476194711159616,-0.07583528219417207
3531,0.9084214326209723,-1.1807352636861852,-1.1830775010792236,1.455391332144436,2.093733277590755,-0.5331717717586705,-0.5806129572535705,-0.9799485485785164,-0.8034604447149983,2.369119862577947,-0.7325758044764102,-0.8330836133865375
3532,0.022729381322002546,-0.015969048345413153,0.032210271576261856,-0.03897060455285125,-0.2199581314214717,0.4166578894572313,0.17101259627578796,-0.3677123543115476,0.10241051883861,-0.06453231732920417,0.09057792347069508,-0.12845612498010092
3541,0.019963450681992966,0.019685444137595685,-0.0006563826737523347,-0.038992512145836315,0.055694245509488906,-0.3602113872381825,0.26270638437581023,0.04181075735288339,0.04884792835081315,-0.031354185174608404,0.02438011892152893,-0.04187386209773367
3550,2.137067897277263,-0.5891700452432211,-0.6798692210467463,-0.8680286309872959,1.5569012439233985,0.9950491764382239,-1.3434566285706055,-1.2084937917910157,-0.13751959276121128,0.012203316801194214,0.10745868582120491,0.01785759013881215
3557,0.0029675189231559325,-0.006313834089587079,0.004927006580515968,-0.0015806914140848215,-0.2188613347188088,0.08739271120838532,-0.13271324737716492,0.2641818708875884,0.1132364020060282,-0.022202527443958456,-0.04882214545475553,-0.042211729107314216
3564,0.007535734365701076,-0.011422329746744545,0.008540373507039924,-0.004653778125996455,0.8000618577651486,0.026818552902796347,0.08265282255749695,-0.9095332332254428,-1.0898513402182706,0.7590603785000836,0.9385115752799059,-0.6077206135617198
3572,0.06886155083090165,-0.08526894559022398,0.050272040127842164,-0.033864645368519825,-0.4529177306639107,0.6264548237248563,-0.5772351097021996,0.4036980166412541,-0.0783169655309283,0.05130495687648499,0.13489087471872063,-0.10787886606427731
3586,-0.20257422883290593,-0.06408915664895876,-0.18796980534085686,0.45463319082272197,0.2683032054833346,0.116464007275139,0.17812359994720012,-0.5628908127056719,-2.1170380233645827,-0.07618109655275504,1.3325464665447617,0.860672653372578
3587,-0.15064171605505491,0.2880659520894312,-0.2263666363945627,0.08894240036018639,-0.08141395184717928,0.2636873645851808,0.07071577898398768,-0.2529891917219889,-1.4204700448818868,0.6700131930119404,-1.2815041472218482,2.031960999091794
3601,-0.5330976820481245,-0.5024869647611949,1.554079278139337,-0.5184946313300192,2.084534168418825,-0.6126687793577944,-0.5787123074972117,-0.8931530815638199,0.04867288903984855,-0.04579725124097909,-0.03910512129260269,0.03622948349373322
3631,-0.03305675340534737,0.13025871546654472,0.016481467315782206,-0.11368342937697955,0.012283976081353598,-0.16963259001435776,-0.27636484189523297,0.4337134558282371,0.009626959063106925,-0.031819838518136294,0.04295983711485555,-0.020766957659826175
3633,1.0409698121395132,1.0015284795328254,-1.0220307532779693,-1.0204675383943684,-0.3060758206731619,0.28774598261564754,-0.10962008061193915,0.12794991866945413,0.05099936506966791,-0.013110073162574811,-0.08047051570260746,0.04258122379551437
3642,0.05311452233498833,-0.06481344762472685,-0.04441875555748387,0.05611768084722239,-0.12118477644135311,0.49001270798310104,-0.4161472013094928,0.04731926976774464,-0.04316937335593594,0.12678003878442015,-0.0017612981422038003,-0.08184936728628042
3656,-0.011174544156981997,-0.007881367414812912,0.004998750144700948,0.014057161427093961,0.013563947051149685,0.02446629869229118,0.09012882419499463,-0.12815906993843548,-0.10029297430298821,-0.06179570539866321,-0.03185958327812059,0.19394826297977202
3663,-0.0019848248676249316,0.004861396081807359,-0.0006617485589905942,-0.002214822655191833,-0.8110614464176481,-0.9747468641106785,2.355900943407622,-0.5700926328792942,-0.741793925672177,-0.7465656934114432,2.135491306399451,-0.647131687315831
3680,-0.019442178538305092,0.03906000914787446,-0.03062342618901608,0.011005595579446706,0.16979211549745055,-0.05014935112531815,0.010650905449897871,-0.1302936698220294,0.011519074553490539,0.040167081527534246,-0.06372443307689481,0.01203827699587002
3692,0.22043713974032927,0.022397871342703796,0.18399641376572684,-0.42683142484875997,0.15953362534169635,-0.3622325818249418,0.2954645114538808,-0.09276555497063538,0.07091514542137319,-0.06672253416176117,0.0583168006412192,-0.06250941190083122
3695,0.012309100079547991,-0.01543796026594011,0.00714569286648224,-0.004016832680090121,-0.006743132043966967,0.42488631562664103,-0.3256140912122565,-0.09252909237041755,-0.01930783130040272,0.04482152974340191,0.09263122343256358,-0.11814492187556276
3698,0.030780787906008206,-0.03790228900544071,0.023052296451824203,-0.0159307953523917,0.144576568761327,-0.44855181431925034,0.49222868911826745,-0.18825344356034404,-0.06419166611549054,0.014803752074777334,0.052515011959664765,-0.003127097918951563
3699,-0.1324197897179327,0.20004260320086809,-0.04278789311225697,-0.024834920370678443,-0.11254032211007416,0.27768006656675487,-0.002406986619672053,-0.16273275783700866,-0.07614432284368544,-0.09801479120530603,0.0026124790120352326,0.17154663503695625
3715,-0.011115066763679371,0.018660133260877572,-0.0006964626474897574,-0.006848603849708442,-0.1587955636122025,-0.31783999494020065,0.028337298434184307,0.4482982601182189,0.04407029353672789,-0.03563684835219947,0.01950057386141892,-0.02793401904594734
3721,0.14306293193460795,-0.24327400360041146,0.006507216096900701,0.09370385556890282,0.08840167439632854,0.0026974584941392207,-0.12314789680095128,0.03204876391048289,0.06913309316122704,-0.06900564601695508,0.07266865504751333,-0.07279610219178527
3729,-0.0418473195623804,0.04025770445221243,-0.01673742676534374,0.018327041875511704,0.12876407202787313,-0.09145541398599243,0.10023100912605869,-0.13753966716793942,-0.02565799224411191,-0.08079678206499419,0.06963430220934472,0.03682047209976139
3750,-0.04598748410263762,0.053686432370911114,-0.031160271533759033,0.023461323265485546,-0.29458614028552527,0.41103315488122977,-0.37981465610265,0.26336764150694547,0.04981702733380976,-0.06296550724636368,-0.005930494401213074,0.019078974313766994
3751,-0.8303863931950717,-0.7847226115103589,-0.842039632939099,2.4571486376445306,-0.23575702129841447,0.1543455047256101,-0.3306621546623775,0.4120736712351819,-1.5202351723708116,1.5801827434994191,-1.619990221629983,1.5600426505013758
3771,1.6155101187810499,1.4081772363239349,-1.5098381891984658,-1.5138491659065203,0.4479000815608126,0.6473458774989624,0.9843025848102946,-2.07954854387007,-0.11624337000408969,1.2881798312060495,-1.16899854580251,-0.002937915399448857
3777,0.05625956288592988,-0.0752830044879633,-0.12612051156860066,0.14514395317063408,0.09989642532989579,-0.02852790375309262,0.23950543897104604,-0.3108739605478492,-0.05956818844152033,0.02503549371556185,0.010321650141533096,0.024211044584425384
3785,0.13270664777809293,-0.04851048302333899,-0.057497420168297925,-0.026698744586456477,-0.8498706986749314,-0.06754788029859257,0.16862268808599074,0.7487958908875341,-0.26220911453806367,-0.20024662545697286,0.39816853371589833,0.06428720627913798
3795,0.001623888175793586,-0.0039440960620913896,-0.0012432812119408951,0.003563489098238699,0.14746050585776238,-0.09379947305967314,-0.044122804107201125,-0.009538228690887662,1.2732607879946483,-1.317290195318553,-1.4350710908917985,1.4791004982157028
3802,-0.02982584470402596,-0.011930546312994825,0.08422089361821372,-0.042464502601193166,0.6900734662568346,-2.067760789772791,0.8170401230561617,0.5606472004597947,2.4517112630351177,-0.9952449606037651,-0.7771845991321219,-0.67928170329923
3807,-0.9224239763982196,-0.8098531841865255,0.8458100889064368,0.8864670716783074,-0.9088106178515444,0.5802457534866682,-0.012900515676414148,0.34146538004129035,-0.8237137770354814,0.550741474546637,-0.4461972461901418,0.7191695486789862
3822,-0.11576575332699732,0.26469219443289466,0.08698902697756673,-0.23591546808346406,0.025897407993527487,-0.18541001724981188,-0.29856422930242427,0.4580768385587086,-0.1590323910707009,0.046117278326923125,-0.10213144404993309,0.21504655679371087
3826,-1.1794429198299556,1.4525876098160946,-1.1811654634683406,0.9080207734822012,-0.656849277319967,-0.7507237105784625,2.1026213234338464,-0.6950483355354179,-1.3500172557514734,1.9229260680690887,0.6858902760417065,-1.258799088359322
3899,-0.02598279577965506,0.035215328248694285,0.04598949246247212,-0.05522202493151134,0.4615207117346212,-2.031687408291346,0.35161808734170547,1.2185486092150193,2.5377522254489815,-0.7852512332217948,-0.999313363209735,-0.7531876290174511
3908,0.4352940591848221,0.8125014941381937,-2.3501933502182157,1.1023977968952001,-0.015803385822083113,0.33615538117790494,-0.033751409823017525,-0.28660058553280454,0.7686733466239453,0.9305916198830577,-2.4457462955492297,0.7464813290422274
3910,0.010137188518702912,-0.015148401308969706,0.013374695447523304,-0.00836348265725651,0.020978173757474895,0.05163627944128544,-0.02671535433429681,-0.04589909886446353,0.03983396850234681,-0.04312957245249113,0.04642522847412884,-0.043129624523984514
3914,-0.574929720079017,0.2984025394642677,0.24896633835039028,0.027560842264358086,1.0160479151152757,0.3774376121244063,0.5039854793623335,-1.8974710066020153,-0.6134535222711638,-0.4108309461135643,1.4430122160732761,-0.41872774768854937
3924,1.7598115600298938,-1.371445738188118,-1.4694965890995169,1.0811307672577415,-0.23116681457892743,0.397939833961756,-0.31425687772097005,0.1474838583381415,-0.058374188422893415,0.11889946769255644,-0.11254753029453146,0.052022251024868446
3926,-0.0035554502389988744,-0.04136147530560279,0.011465608211499289,0.03345131733310237,0.013078932529912551,-0.09353362028319638,-0.15798983099929909,0.2384445187525829,-0.09238284953861654,0.003509316639386451,0.0656794910248566,0.023194041874373496
3930,0.7150685110488827,0.6630299289551578,-0.6756169588604322,-0.7024814811436083,-0.026337341338532487,0.7106947785290358,-0.3021069041050224,-0.38225053308548096,-0.7381083463373387,0.7284867951316225,0.5914337511133936,-0.5818121999076774
3931,0.013561661804307172,-0.057314749141716345,-0.009384867623273962,0.05313795496068314,-0.22445117101873194,-0.10843265193143473,0.10892953767665521,0.22395428527351144,0.1071453662631659,0.007319495016925352,-0.16456059639881526,0.050095735118724026
3935,1.8626061823724582,1.1268067613575443,-1.501655679133972,-1.4877572645960302,0.3939431258643452,-0.33805976891046136,0.5065982060068159,-0.5624815629607006,-0.12993383436526035,-0.11470983864934525,0.39854090289687627,-0.153897229882272
3944,1.298207781565966,1.2993416290542605,-1.3165485306078246,-1.2810008800124035,0.014361105288105379,-0.007777880487889688,-0.009463287655505997,0.002880062855291382,-0.07230030749590186,0.14050440307228673,-0.023894538269732812,-0.044309557306652064
3961,-0.00015532832181529117,0.035445693735825255,-0.012082120608586737,-0.023208244805423224,1.0368193711792426,-1.7140019567581395,-0.07980433936567223,0.7569869249445689,0.09494080174206741,-0.023963940481205075,0.020771525186895068,-0.09174838644775742
3975,0.0069039238932147385,0.0002654330298265382,0.0029974496349027785,-0.010166806557944056,-0.22867753180832007,-0.2216960981523307,-0.05216854736330887,0.5025421773239597,-0.28198843818715136,0.0024416051702483565,0.1293987336136838,0.1501480994032192
3983,0.01073630567295734,-0.0067894720891393265,0.019217854679645173,-0.023164688263463185,0.6156071578100777,-1.1329504565415207,1.4568499158115777,-0.939506617080135,1.03453117295026,0.27501685742584714,-2.223632310987072,0.9140842806109655
3996,0.009841668082846245,0.010517542221593002,-0.0016904832405630495,-0.0186687270638762,-0.03709026062767135,0.1143321799264784,0.11999972407508606,-0.1972416433738931,-0.05700120568186929,0.027119107535437507,-0.09597543842036084,0.12585753656679263
4003,0.0022909761967915866,0.003535662816139907,-0.008354402933599547,0.002527763920668053,0.07618146878144637,-0.15052161892444155,-0.11770676074203706,0.19204691088503223,0.017286157468141054,-0.05135895443739557,-0.0018382557536629621,0.03591105272291748
4035,-0.18894764544747208,0.12739206817757998,-0.05249781276522216,0.1140533900351145,-0.25895744008202515,-0.7269633128132623,0.7441353326976685,0.24178542019761953,1.0809404402009974,-0.5695491829354171,0.6380683043965968,-1.149459561662178
4036,-0.011437917063608258,-0.003950570415401925,0.0023237948209247064,0.013064692658085478,-0.3243778311460176,0.27954493309602985,-0.41429615834311395,0.4591290563931017,0.27615581018623864,0.13151972655812408,-0.1162720385055403,-0.29140349823882244
4060,-0.8602495778181731,-0.8343032295977679,-0.8213410356290106,2.5158938430449522,-0.5625708140510117,0.004835770817443907,0.09859025688483491,0.4591447863487326,-0.8710600572640038,1.1685536960184775,-0.9038575412057749,0.6063639024512999
4074,-0.0709766419382516,-0.27859921047759556,0.04843409556113816,0.301141756854709,0.7836843080964744,-1.875638920012819,0.46961697140224967,0.6223376405140962,0.2288571174487727,-0.2858123160794382,0.13205631308623916,-0.07510111445557369
4078,-0.009868203072099728,0.020721161030688846,-0.015999185528689015,0.0051462275700998985,0.07091386979921412,-0.07146472789577304,-0.31366051775874837,0.31421137585530734,0.7797264890329951,-1.8050351941837617,0.5847887020257494,0.44052000312501616
4085,,,,,-0.05860985966514974,-0.30170509964687964,0.3003650269944821,0.05994993231754732,0.08392034296909501,-0.04041666742564142,0.04964754520123262,-0.09315122074468622
4096,-1.5448677011584104,-1.3989109535831956,1.9075055884597736,1.0362730662818331,-0.2857226773037786,0.3942643035040154,-0.055511156948317035,-0.05303046925191976,1.2970077644889078,0.30103328429765697,0.17959922766634182,-1.7776402764529082
4111,-1.8330109157644094,1.7722271101013276,1.64425211442119,-1.5834683087581085,-0.30166339088781874,0.35320792071424906,-0.19669239358961757,0.1451478637631873,0.034688639352753486,0.01752668577628093,-0.00710602093629049,-0.04510930419274393
4113,0.016932005062179966,-0.020688540312236,-0.014836797727237406,0.018593332977293438,-0.08378485895735766,0.3854754396278644,-0.142487308661021,-0.15920327200948753,-0.27925931611976285,0.505086971513631,-0.09645475668239353,-0.12937289871147648
4132,0.03704244049883796,-0.026683953684174866,0.05129158473941462,-0.061650071554077715,-0.10125904752996831,-0.17739517934010607,0.16750263604259744,0.11115159082747653,0.08740729965981583,-0.006872023244017051,-0.109330482476955,0.028795206061156216
4134,-0.021735059273759773,0.007234780985748815,-0.013531974671954102,0.02803225295996506,-0.012245298043404582,0.7462905768628187,-0.313701890612125,-0.4203433882072891,0.015640540351478358,0.00393338552942152,0.11354107804049125,-0.13311500392139158
4139,-0.6750445463764593,-0.6786244146809544,-0.6561311091786645,2.009800070236079,-0.06591585015672331,0.23214434970775524,0.2615855755880794,-0.4278140751391113,0.22473009578592093,0.021772385008194995,-0.16910238715105963,-0.07740009364305629
4177,0.09376507577217089,-0.14251366066097015,0.1124318642469963,-0.0636832793581975,0.10256118933363138,0.3300536871086233,-0.18267745021070825,-0.24993742623154647,0.4122379117264129,-0.1292215869248606,0.10925266102143376,-0.392268985822986
4182,-0.04613410670422174,-0.07253265410965234,0.022487942794910225,0.09617881801896384,-0.19456447102359842,0.3708609384921308,0.15013221816070832,-0.3264286856292407,-0.02860381721079929,-0.005287113863010229,0.037004251650570405,-0.003113320576760885
4191,-0.2091736690712915,0.510417768955417,0.08365425492542572,-0.3848983548095512,1.5638280495760393,0.1297385747986849,-0.7920401298030268,-0.9015264945716985,0.1223526862418788,-0.17454520301812745,0.37432396660062495,-0.3221314498243763
4205,2.3354110381830964,-0.7138477275364296,-0.7100368923496758,-0.9115264182969931,-0.5731263857992024,-0.9891537836151405,2.0961510941116543,-0.5338709246973103,-0.03267090816311773,0.04448839445563571,0.1095532585775313,-0.12137074487004927
4210,-0.007741111452075224,-0.08470467331187782,-0.05547144490489009,0.14791722966884313,0.8066132735653055,0.5859854159412607,-0.7975043388743939,-0.5950943506321702,-0.004341038942384759,0.02314811730733021,-0.04087985571993583,0.022072777354990383
4212,0.49933051170571235,1.1462423244830047,-1.566352835409692,-0.07922000077902386,1.177632146741204,-0.8736051884567575,0.627497701099358,-0.9315246593838058,0.03963531370063311,0.020041795020634114,-0.06842314408484847,0.008746035363581234
4221,-0.0067995026465455626,0.009006427035203875,-0.0005564178804101485,-0.001650506508248164,-0.24174513485009927,0.5452798616820013,-0.06412969864471434,-0.2394050281871876,0.2036392242849021,-0.2174708458791585,-0.04957648705043019,0.06340810864468657
4231,-0.28145168189298936,0.6554539827401822,-0.33852282890897933,-0.03547947193821355,0.014543423355846852,0.011687819415918566,-0.27166386911185453,0.2454326263400889,-1.169658001859586,0.7805193103772158,-0.7643960081517274,1.153534699634097
4232,0.5765944563474836,-0.2773368478120639,1.0305189562646138,-1.329776564800034,0.4743839602833757,-0.13221239660098527,-0.14751527735462225,-0.19465628632776844,0.1542130887069662,0.15502089376635636,-0.24622409238127196,-0.06300989009205062
4249,-0.9139009793723978,0.3379991468583381,0.22107588749862056,0.35482594501543974,-0.39871136909773314,0.3752673168380465,0.04073060068403972,-0.01728654842435262,-0.041426697832351755,0.40760305389592866,0.3188542710577906,-0.6850306271213674
4252,0.2415240980308188,-0.0564014812325971,0.4260240973550966,-0.6111467141533182,-0.3091030049938388,0.4771762925657996,-0.43218601577703386,0.2641127282050731,0.059493314192061504,0.05673824669338095,0.24011283483108775,-0.3563443957165302
4264,0.010298782791767696,-0.033323557595237856,-0.02045340119264389,0.04347817599611405,0.0794339571983754,-0.42605966586487615,-0.14313209791496778,0.48975780658146856,0.1321870456697042,0.3091494037868175,-0.14570485381199266,-0.29563159564452857
4270,-0.016392476287402,-0.02057255737260585,-0.005895140467953421,0.042860174127961274,-0.11091505534204696,-0.01501358867318242,-0.03819124125805534,0.1641198852732838,-0.26161752177284936,0.19881194568793226,0.12843366618296276,-0.06562809009804564
4272,0.00209243839996879,0.15629323864491507,0.2335976632413437,-0.39198334028622756,-0.20179261795363332,0.14786349432383605,-0.312909415369202,0.3668385389989993,-0.007016345904939423,-0.08112185279370508,0.16591186882138165,-0.07777367012273716
4273,-0.13253880428230266,0.1687492712669521,-0.08465548722393507,0.04844502023928562,-0.3674700553539713,-0.18109182766940315,-0.006955314753431596,0.5555171977768061,-0.10717217013370021,0.11365223528644584,0.030377379306905688,-0.036857444459651306
4279,-0.04855731457202357,0.03054158565969698,-0.07256482730786319,0.09058055622018978,-0.2562937132847754,0.4006308918120481,-0.3496231994030243,0.2052860208757516,-0.09436828250700229,-0.0032668038704464293,0.08714881219833623,0.010486274179112487
4292,-0.007195814258850202,-0.011828617032091171,0.003991284387331016,0.015033146903610357,0.11302015702671049,0.1540525666909504,-0.06315604108912258,-0.20391668262853832,-0.4801427786691079,-0.49410466776628786,-0.5594957324530784,1.5337431788884763
4309,-0.0183711377548656,0.022387455055882324,-0.013239970898653964,0.00922365359763724,0.10896272391353229,-0.10715935258493842,-0.11168593116643727,0.10988255983784341,-0.07783119528035085,0.07816398931141658,-0.10339091245996622,0.10305811842890049
4334,0.005991199390642619,0.025990854300388094,-0.003907289606947344,-0.028074764084083367,0.18757348080301642,0.5748084809901147,-0.32281722169774413,-0.43956474009538704,0.24841718631285256,-0.2371268172959112,-0.062235551143468223,0.05094518212652684
4352,-2.244200058370473,0.37138554053059436,1.078867359197243,0.7939471586426357,0.3602705049842929,1.6595074475457527,-0.18239095489465396,-1.8373869976353934,0.08223976139549612,-0.40616951181608557,0.4292438955376385,-0.10531414511704902
4369,0.019450965473756802,0.048651261498839596,-0.0024731138734937637,-0.06562911309910263,0.028039217269566426,-0.09957466491908322,-0.14840535768414875,0.21994080533366556,0.05323500390206351,-0.011477393232465445,0.028344748242423824,-0.07010235891202189
4389,0.05346692367870482,-0.07543672946651891,-0.1253765260772833,0.1473463318650974,1.109798886649056,0.6685345028447981,0.11989830742028144,-1.8982316969141357,0.0013191191340732157,0.1358639106420578,-0.0983307033431266,-0.03885232643300442
4392,0.8314329474754258,-0.039690621355845834,-0.2340909929454034,-0.5576513331741777,-0.22278865599184194,0.07438228053010225,0.18911023726886073,-0.04070386180712143,0.21382156907733496,1.0835768380553796,0.012311039074088925,-1.309709446206804
4394,0.002203048124785095,0.0022220067669370454,-0.006329716733840388,0.0019046618421182473,-1.907233326911699,1.6242476155376246,0.19235974927111876,0.09062596210295572,-0.030129942531000348,-0.027857200390243565,-0.6241814938693627,0.6821686367906065
4412,0.4347005921225602,0.9372631523131075,0.8523906183773399,-2.224354362813008,-0.06963291134321203,-0.22378606041097668,-0.23091940349046491,0.5243383752446537,0.06781947462223614,1.7769598381613194,-0.8769248702926717,-0.9678544424908848
4503,-1.0415671311553174,1.802783632621155,1.151585232773543,-1.9128017342393802,0.09911848393336742,-0.036966611115839876,0.05858189213437026,-0.12073376495189803,0.11962345584060319,0.555299103479955,0.6180916104002967,-1.293014169720855
4537,-0.04360222742875839,-0.04197160898073867,0.009141440794232665,0.0764323956152644,0.1830108747422681,-0.2578259124464868,-0.07233200037253751,0.14714703807675616,-0.054770087276197664,0.01447368011790463,-0.025542403590172236,0.06583881074846527
4542,0.5080099253380075,0.28768246647004114,-0.11516089493760753,-0.6805314968704413,0.8171762930323301,0.6358218726652383,0.9761622648976613,-2.4291604305952292,0.7163331301896377,1.0928974080892073,0.6585961797869264,-2.4678267180657727
4547,-0.008776569418508044,-0.004580431656059986,0.0032572601980683695,0.01009974087649966,-0.05193437072777474,0.26892375558293297,0.07207420085113539,-0.2890635857062936,0.019878365251235396,0.02653385836462689,-0.03870966076730328,-0.007702562848559007
4551,0.9145427652202917,-1.348555700705466,1.731225488155107,-1.2972125526699338,1.7946415868884011,-0.4664531903019917,-0.5938281403026274,-0.7343602562837811,-0.5451295617425477,-0.49918367473333813,-0.4873536252642548,1.5316668617401428
4585,-0.029698963300407395,0.03632898176172765,0.026883929716251694,-0.033513948177571945,0.24815310832699022,-0.2500799179343832,-0.09724931017445893,0.09917611978185191,-0.23924609688701132,0.24669244202833018,0.008206124319328363,-0.015652469460647234
4587,-0.0012289300333776889,0.0004389992669089943,0.0004859840218133978,0.00030394674465529677,-0.3766407567758792,0.3692703587702633,0.10965420355655163,-0.10228380555093577,-0.04498665387535891,-0.00014627321503875816,0.024717451781204568,0.0204154753091931
4589,-0.013054321932874775,0.006957240088121448,-0.00952678945726428,0.015623871302017606,-0.7422302793018765,-0.8367122518420886,-0.6326874694768077,2.2116300006207736,-0.7199732714645951,-0.8453308618082558,-0.649230549619793,2.2145346828926447
4620,0.046163936867836125,0.030201818487532506,-0.021855360386357398,-0.054510394969011236,-0.2114263839547612,0.2744385994643919,-0.09215878040858512,0.02914656489895439,0.0009380796898827596,-0.019834359053361925,0.03802334134845245,-0.01912706198497328
4622,-0.6668166231006476,0.7906148609593949,-0.7813572410072218,0.657559003148474,-0.4075367417489633,0.5962818831338503,-0.031263616038349824,-0.15748152534653723,3.0292777510976423,-1.398326633973522,-0.23257705001653195,-1.398374067107587
4654,-1.5409689924463197,1.4478306364939209,-1.4872732180399182,1.5804115739923175,0.2771153603644499,-0.10992784116059581,0.38929975287744095,-0.5564872720812941,-1.3259122192551676,1.515158999502439,1.255665101034661,-1.4449118812819328
4670,0.006732518009012336,0.010265710289140018,-0.0022275502505321636,-0.014770678047620191,0.6965183817911885,0.6169831077350597,0.7544229941488206,-2.0679244836750676,-0.4979608149618175,-0.5436821903087605,-0.48934246311881574,1.530985468389396
4673,1.8107800148064803,-1.3566633038527414,-1.5274484482380242,1.0733317372842859,1.688274381991072,1.381189491728768,-1.615476745782243,-1.453987127937596,-1.3325210358525494,-1.4496662717363455,1.6485937729760916,1.1335935346128037
4697,-0.044777473633817864,0.0433431039321512,0.1997667970353128,-0.1983324273336466,-0.26897965185201034,0.26542358064989396,0.11900729477775668,-0.11545122357563983,0.3922281106742441,0.5420602613403404,0.5040466797289813,-1.4383350517435662
4701,0.02410405650225313,-0.08968288282006162,-0.01013882138858168,0.07571764770639017,-0.0467316502715007,-0.12969904662356027,-0.400674041884469,0.57710473877953,2.385256043217347,-0.7620696932832538,-0.5110959592417723,-1.1120903906923203
4722,-3.5862553099426183e-06,3.5862553099426183e-06,-3.5862553099426183e-06,3.5862553099426183e-06,-0.060068285213922386,-0.1332683796505612,0.06750045018134361,0.12583621468313996,0.00729879523549557,0.005145937671615547,0.0716378612728163,-0.0840825941799274
4727,-0.22173610897052545,0.26567272199523345,-0.1653314283177109,0.12139481529300292,-0.07991281456623767,-0.08047642026807572,-0.39804343633301753,0.558432671167331,0.2844614616205491,-0.07366136026361765,-0.22100380801752037,0.010203706660588964
4736,1.6999496672445935,-1.6685612013788131,-1.5349310871564354,1.5035426212906557,-0.055890402113689064,0.4739752768361505,0.06771884250205495,-0.4858037172245168,-0.6427027678861668,-0.8646717152920425,-0.7173295749824231,2.224704058160633
4738,-0.4284047199033158,-0.27246354597171024,1.4673350828523308,-0.7664668169773061,1.3309508451693683,-1.115816603715315,1.090749632352984,-1.3058838738070362,-0.04881581776630158,0.0764663832900475,-0.10062266345015035,0.07297209792640444
4746,0.001792569397100312,0.16021351049540947,-0.08959892778582991,-0.07240715210667989,-1.762765666277454,2.151781696992787,-2.1006499474329567,1.7116339167176233,-0.2780578378108214,0.290590455396578,0.4621482824476263,-0.4746809000333829
4775,0.05761646698936609,-0.09730515383551266,0.08129798053538247,-0.04160929368923589,-0.002647611857555679,0.035049282767981874,0.07304279837688786,-0.10544446928731406,-0.02742799782009099,0.019925227569997265,-0.05234283897298838,0.0598456092230821
4815,-0.0024310167812325945,-0.019451842617782846,0.00482678859919525,0.017056070799820192,2.391236875605201,-0.7967333930525379,-0.9787487450711247,-0.6157547374815402,-1.6380060375888301,1.6338978286489447,1.6301119237198232,-1.6260037147799373
4816,0.928455148886156,0.7334976933919172,-2.3159307972657452,0.6539779549876709,0.7696970075778851,0.6486622597026266,-2.158131895978828,0.7397726286983167,0.09077244853064229,-0.08965969630716572,-0.016431802511377755,0.015319050287901178
4826,,,,,0.20517862737465598,0.5078930597657344,-0.26606806434696606,-0.44700362279342426,-0.2356064448124627,-0.17023224482759838,0.32964802802415244,0.07619066161590862
4868,0.03184474162124652,-0.1701565926986048,-0.16078744654061408,0.2990992976179724,0.06986417344848225,0.24159505532836972,-0.138671216001814,-0.17278801277503797,0.011493667243416366,0.16687871001019614,-0.057213739649413765,-0.12115863760419875
4893,-0.012644959299313911,0.000896636964763923,-0.007845351466554535,0.019593673801104522,1.3401612776071583,-1.5480405659213763,-1.5632898227486165,1.7711691110628351,-0.019094803465257448,0.038088275948730176,0.010331490728110872,-0.0293249632115836
4901,0.01318664533824494,0.016512984776978903,-0.004274939205569822,-0.025424690909654022,-1.2683108072315934,1.5243410145849086,1.2621941406613906,-1.5182243480147073,0.20770452135265557,-0.22029063369553847,-0.055005188596730356,0.06759130093961326
4904,0.006591948716757849,0.0060424790365580195,-0.00024461616150057194,-0.012389811591815297,0.05767931479323439,0.6392588975885184,-0.22059857714057537,-0.47633963524117745,0.3194905861970668,-0.14175269802832563,-0.3173277695222806,0.13958988135353947
