respid,wgt,cma,married,own,wealth_total,mort_balance,home_value,age,totinc,retinc,hlth,sp_age,sp_totinc,sp_retinc,sp_hlth,pref_beq_money,pref_home,pref_live_fast,pref_risk_averse,know_ann,know_ltci,know_rmr,"gamma(2,1)","delta(1,2)","delta(2,2)","delta(3,2)","gamma(3,1)","delta(1,3)","delta(2,3)","delta(3,3)","gamma(4,1)","delta(1,4)","delta(2,4)","delta(3,4)","sp_gamma(2,1)","sp_delta(1,2)","sp_delta(2,2)","sp_delta(3,2)","sp_gamma(3,1)","sp_delta(1,3)","sp_delta(2,3)","sp_delta(3,3)","sp_gamma(4,1)","sp_delta(1,4)","sp_delta(2,4)","sp_delta(3,4)",xi,xi_sp,miss_psurv85,sp_miss_psurv85,mu,zeta,prem_scn_ann_1,prem_scn_ann_2,prem_scn_ann_3,prem_scn_ann_4,prem_scn_ltci_1,prem_scn_ltci_2,prem_scn_ltci_3,prem_scn_ltci_4,int_scn_rmr_1,int_scn_rmr_2,int_scn_rmr_3,int_scn_rmr_4,ben_scn_ann_1,ben_scn_ann_2,ben_scn_ann_3,ben_scn_ann_4,ben_scn_ltci_1,ben_scn_ltci_2,ben_scn_ltci_3,ben_scn_ltci_4,loan_scn_rmr_1,loan_scn_rmr_2,loan_scn_rmr_3,loan_scn_rmr_4,prob_scn_ann_1,prob_scn_ann_2,prob_scn_ann_3,prob_scn_ann_4,prob_scn_ltci_1,prob_scn_ltci_2,prob_scn_ltci_3,prob_scn_ltci_4,prob_scn_rmr_1,prob_scn_rmr_2,prob_scn_rmr_3,prob_scn_rmr_4,nh_0,nh_1,nh_2,hc_0,hc_1,hc_2,g,sig,base_value,cons_0,cons_1,cons_2,cons_3,cons_4,cons_5,cons_6,cons_7,cons_8,cons_9,cons_10,cons_11,cons_12,cons_13,cons_14,cons_15,cons_16,cons_17,cons_18,cons_19,cons_20,cons_21,cons_22,cons_23,cons_24,cons_25,cons_26,cons_27,cons_28,cons_29,cons_30,cons_31,cons_32,cons_33,cons_34,cons_35,cons_36,cons_37,cons_38,cons_39,cons_40,cons_41,cons_42,cons_43,cons_44,own_0,own_1,own_2,own_3,own_4,own_5,own_6,own_7,own_8,own_9,own_10,own_11,own_12,own_13,own_14,own_15,own_16,own_17,own_18,own_19,own_20,own_21,own_22,own_23,own_24,own_25,own_26,own_27,own_28,own_29,own_30,own_31,own_32,own_33,own_34,own_35,own_36,own_37,own_38,own_39,own_40,own_41,own_42,own_43,own_44,wlth_0,wlth_1,wlth_2,wlth_3,wlth_4,wlth_5,wlth_6,wlth_7,wlth_8,wlth_9,wlth_10,wlth_11,wlth_12,wlth_13,wlth_14,wlth_15,wlth_16,wlth_17,wlth_18,wlth_19,wlth_20,wlth_21,wlth_22,wlth_23,wlth_24,wlth_25,wlth_26,wlth_27,wlth_28,wlth_29,wlth_30,wlth_31,wlth_32,wlth_33,wlth_34,wlth_35,wlth_36,wlth_37,wlth_38,wlth_39,wlth_40,wlth_41,wlth_42,wlth_43,wlth_44,home_0,home_1,home_2,home_3,home_4,home_5,home_6,home_7,home_8,home_9,home_10,home_11,home_12,home_13,home_14,home_15,home_16,home_17,home_18,home_19,home_20,home_21,home_22,home_23,home_24,home_25,home_26,home_27,home_28,home_29,home_30,home_31,home_32,home_33,home_34,home_35,home_36,home_37,home_38,home_39,home_40,home_41,home_42,home_43,home_44,seed
366,688.7628253365825,5,1,1,199.2674691481501,0.0,250.0,68,52.40004827700235,52.40004827700235,1,68,0.0,0.0,1,1,0,1,0,0,0,0,0.0847162480947921,-4.406087989055991,-1.7551427509908646,-1.9237160267273583,0.1093685021580093,-5.175976703401434,-2.680144796337246,-1.0397295741846693,0.2199182699985413,-6.797357345180848,-4.745890339476896,-3.4402892602602595,0.0951648218526938,-3.571728118418626,-0.9437326240583648,-1.1986789601540373,0.1221631468623207,-4.751123393745049,-2.1132204029253727,-0.5420411839783128,0.2462934490192811,-7.654812991856959,-5.194878627240967,-3.873579083383573,,,1,1.0,-1.0,1.1177232127821843,43.0,107.5,43.0,107.5,2.928,1.956,2.436,2.928,0.04,0.02,0.08,0.06,4.632,9.648,1.548,5.784,24.0,48.0,24.0,48.0,50.0,100.0,50.0,100.0,0.5,0.5,0.01,0.01,0.5,0.6,0.5,0.6,0.01,0.01,0.01,0.01,0.0,32.031151990632324,64.06230398126465,2.1646502144932884,3.3744944371027596,5.753697696170352,0.0358802014094379,0.0857260427109676,509.9286737055783,151.44270201140333,149.80362521902853,18.200000000000003,116.90668214728899,108.7698541637661,75.96832305051312,57.04961242124737,50.049423304838534,46.642963390543045,45.00135004282023,41.44802689572935,43.05081278124589,19.69557049887063,41.507693863100904,42.402276511582095,42.62275386104366,45.51076004475255,43.04354223599344,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.2674691481501,99.04568624380944,264.900608657662,202.40083472132451,125.13785702403793,55.76890713054797,19.268825933708392,1.9291687180125723,-8.358655155563534,-15.121680396964168,-17.239615883133773,-17.239615883133773,-12.151278221290578,-17.239615883133773,-17.239615883133773,-17.239615883133773,-17.239615883133773,-17.239615883133773,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.0,288.8386278407452,0.0,92.2130813429998,139.05046334810132,53.23486829026581,102.02832178251222,52.17467153606529,51.60719833442505,-4.347844405829676,50.40894239513648,-7.982350862333817,49.14005262388065,107.74775625040441,47.81544411276788,47.13643879471334,-13.83101966331867,45.75255848933335,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,688.7628253365825,5,1,1,70.0055,0.0,300.0,68,25.1,25.1,1,66,20.0,20.0,1,0,1,0,0,0,0,0,0.0824475143136665,-4.131305805767559,-1.4324755031996137,-1.8457145776371096,0.11192273866242,-5.173529017803349,-2.5965259960479194,-1.146419308398143,0.2226544293902045,-6.748292480163387,-4.698485278554532,-3.501848522516433,0.0837251523928383,-3.71295480246046,-0.961025043698407,-1.2387556130939603,0.110463271917252,-5.142838265798568,-2.48917997285154,-0.7840648143920341,0.2182597323763243,-7.471958942132208,-5.061002660116287,-3.827735620970188,-1.2661265997176632,-0.5914163296345187,0,0.0,0.2496759833430508,0.0098013302559144,774.0,1935.0,774.0,1935.0,1.464,4.884,0.972,5.856,0.06,0.08,0.04,0.02,69.48,69.48,41.688,208.428,24.0,48.0,24.0,48.0,60.0,120.0,60.0,120.0,0.01,0.01,0.01,0.01,0.1,0.01,0.2,0.01,0.01,0.01,0.01,0.01,0.0,32.031151990632324,64.06230398126465,2.1646502144932884,3.3744944371027596,5.753697696170352,0.0358802014094379,0.0857260427109676,509.9286737055783,61.38824205852036,57.364557716961656,54.2122244096242,28.385547121029504,78.03388378776435,18.200000000000003,70.61653597587822,43.88898924818196,30.318708182142267,20.365083922595318,18.200000000000003,18.200000000000003,18.200000000000003,18.200000000000003,18.200000000000003,18.200000000000003,18.200000000000003,18.200000000000003,18.200000000000003,18.200000000000003,28.340779285487915,18.200000000000003,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,70.0055,52.070720048267134,38.01981560288687,27.01171200392807,16.626955641281256,241.84998153050847,129.53874426510765,63.496128147271946,24.316377705615075,-1.071755004992724,-6.58,-6.58,-6.58,-6.58,-6.58,-6.58,-6.58,-6.58,-6.58,-6.58,-6.58,4.729641603068847,,,,,,,,,,,,,,,,,,,,,,,,300.0,302.44537105942135,305.7866352686319,307.72373827046414,310.9454779972631,0.0,113.66836797019354,124.2698995182408,133.83761577816625,143.86142656459955,152.77024754718678,164.11255693783602,171.54281765778057,181.6272148315187,190.53555960512006,201.48246959864616,207.77653120018002,216.12612355347213,224.30591746522754,232.32364352007735,240.18675189510952,0.0,,,,,,,,,,,,,,,,,,,,,,,,
406,688.7628253365825,5,1,1,310.0,0.0,465.0,66,7.926091891240722,7.926091891240722,1,68,38.21772972329041,38.21772972329041,2,0,1,0,1,1,1,1,0.0838595585503488,-4.145100914539493,-1.5098153642536862,-1.9000104099824493,0.1099403629445887,-5.062310310593224,-2.543782507850028,-1.1426986183635002,0.1807880238541884,-5.456703020221787,-3.5010650057563355,-2.358652336122582,0.0837457568965736,-3.0956402262753566,-0.5650141492294402,-0.5262928622195766,0.1279645813806006,-4.593716927857182,-2.1974561353906994,-0.342528395283395,0.2584572471713076,-7.267445244939328,-5.023797812569378,-3.482305736068166,1.354978431243506,1.5078125133248632,0,0.0,-1.0,1.5,142.0,355.0,142.0,355.0,1.464,4.884,0.972,5.856,0.04,0.02,0.08,0.06,14.376,11.976,7.188,29.94,24.0,48.0,24.0,48.0,93.0,186.0,93.0,186.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.031151990632324,64.06230398126465,2.1646502144932884,3.3744944371027596,5.753697696170352,0.0358802014094379,0.0857260427109676,509.9286737055783,118.09573252684596,196.26797599986264,107.88933161129209,225.79195235485307,18.200000000000003,137.74062697958175,99.34720712083458,135.5864954017705,18.200000000000003,18.200000000000003,18.200000000000003,18.200000000000003,18.200000000000003,18.200000000000003,596.7642245831869,33.42346299351289,114.40955861422772,21.4452650792765,21.4452650792765,21.445265079276506,21.4452650792765,21.4452650792765,21.4452650792765,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,310.0,237.032103487063,85.5949832003186,21.902759083295003,321.7638576659459,199.12930912537206,87.76849054372255,14.773042052801424,138.38594211221132,152.6346228869627,167.38547133403932,182.6337579237529,203.79372693689348,220.07803046958162,186.34154995636462,105.00486381014159,98.87218841467816,-12.573633078962546,-12.573633078962544,-12.573633078962544,-12.573633078962546,-12.573633078962544,-12.573633078962544,,,,,,,,,,,,,,,,,,,,,,,465.0,452.33577897505705,440.01646653972404,524.5598641094873,0.0,134.39140560293612,6.345494592328578,266.9646955868965,0.0,0.0,0.0,0.0,0.0,0.0,530.6558257374861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,
415,6357.119592832336,4,1,1,280.0,0.0,350.0,69,47.7750273466694,47.7750273466694,1,70,63.26937541186212,63.26937541186212,1,0,0,0,1,0,0,0,0.0961105203456975,-3.62068704522613,-0.9859701987423404,-1.2656778610030082,0.1282357826852546,-4.873866909377583,-2.3588559628099697,-0.8122583197359414,0.3042356891294905,-8.561481012647649,-6.045545260635227,-4.852191043425807,0.0953129536612545,-4.321271349620147,-1.643256907491783,-1.9646171233312968,0.1141589338148101,-4.682374039899524,-2.0014508868300287,-0.5580323117772493,0.2407970708399631,-7.603738366727295,-5.240487634968973,-3.9599253061304367,-2.848073866657925,-2.453713659578431,0,0.0,0.0953343657489091,0.3805029960070216,64.0,160.0,64.0,160.0,1.668,2.22,2.7840000000000003,6.672,0.04,0.08,0.06,0.02,2.172,13.536,6.5040000000000004,8.124,24.0,48.0,24.0,48.0,70.0,140.0,70.0,140.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,24.86167960088692,49.72335920177384,2.5378968308832714,5.281575561080865,8.983375793960331,0.030374370190118,0.0813404307523295,540.3203242905112,201.29592514990264,184.57336221834262,158.83560393905336,141.76859656237755,143.8912081923273,124.66422224226793,115.47811210722614,105.62965487022689,105.44594467604306,106.2432584051436,105.62528871064593,33.276469020843976,18.200000000000003,18.200000000000003,90.77222048087255,18.200000000000003,18.200000000000003,18.200000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.0,189.0920783944861,114.16114447066002,64.47356919149476,31.525159131204816,-4.0170540767802025,-20.998118390226544,-29.111190683446022,-30.160633719900932,-31.061697789708834,-32.82938770146195,-15.717983997054231,252.23718336233011,245.47044725377802,138.9961603557995,120.08422597174268,110.47283939335227,100.72085918577885,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.0,351.1831336321235,352.3702667076512,391.4957168433617,376.7372672664197,306.62753200411345,357.159064523169,358.3663985267551,359.5778137802408,360.79332407980894,326.49649527961935,325.8518343716572,0.0,0.0,86.59436230093195,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,4230.715283026676,6,0,1,9.0,190.0,325.0,64,22.0995992160771,22.0995992160771,1,,,,,1,1,1,0,0,0,0,0.0948757773821547,-2.755664496273663,-0.059730075166966,-0.1585951030797961,0.13536252910433,-4.047131785022347,-1.426720018590577,0.4747556176542942,0.3198798863321347,-8.46479416656848,-5.843846140102941,-3.951765984634173,,,,,,,,,,,,,,,1,,-0.0106921384088464,1.5,9.8,24.5,9.8,24.5,2.556,2.556,0.852,4.248,0.02,0.04,0.08,0.06,0.28800000000000003,1.812,0.864,1.092,24.0,48.0,24.0,48.0,20.25,40.5,20.25,40.5,0.01,0.01,0.01,0.01,0.01,0.25,0.05,0.01,0.99,0.9,0.5,0.6,0.0,24.936924647364513,49.87384929472903,2.536366587941094,5.239878687317201,8.900934583201554,0.026107100346319,0.0254617632609707,506.90885363048835,26.550577658336497,18.200000000000003,18.200000000000003,18.200000000000003,18.200000000000003,18.200000000000003,18.200000000000003,18.200000000000003,18.200000000000003,18.200000000000003,18.200000000000003,18.200000000000003,18.200000000000003,18.200000000000003,18.200000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,-7.2707681420893655,-7.2707681420893655,-7.2707681420893655,-7.2707681420893655,-7.2707681420893655,-7.2707681420893655,-7.2707681420893655,-7.2707681420893655,-7.2707681420893655,-3.906382398848156e-15,-3.906382398848156e-15,-3.906382398848156e-15,-3.906382398848156e-15,-3.906382398848156e-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.0,129.90561849875004,131.80256531478167,134.6291625040736,212.53813923463764,169.02829473537383,175.0983869698577,213.97325096993842,151.23764034238613,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,8497.513381368772,1,0,1,575.0,0.0,370.0,67,10.0,10.0,1,,,,,0,1,0,0,1,0,0,0.0969250009082375,-3.662381339417258,-0.9693685132402164,-1.192872979458662,0.1168729541096624,-4.774654709919288,-2.1288712717963567,-0.4401940933749869,0.2815136399440543,-8.031787203688557,-5.581104419491387,-4.139864328030735,,,,,,,,,,,,,-2.9198612945897846,,0,,0.147602567632436,0.0112389509727147,115.0,287.5,115.0,287.5,3.336,3.336,1.116,5.5680000000000005,0.04,0.02,0.06,0.08,3.684,13.812000000000001,11.052,23.028000000000002,24.0,48.0,24.0,48.0,74.0,148.0,74.0,148.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.1619819391635,64.323963878327,2.235097731158449,3.4660048596689492,5.9043272610017095,0.0438750794702872,0.036731444540163,946.2708670639884,118.87847609988042,102.78042706673965,94.19515032748767,102.07654702313025,99.53712631471689,63.52079761790844,41.592889507826534,28.24246842154841,20.11429941034245,18.200000000000003,18.200000000000003,18.200000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575.0,468.5485622600367,377.2871069000898,293.7800188703764,201.4730646039617,110.80335233496882,55.60069312616879,21.99152521922447,1.5291746080947217,-3.29,-3.29,-3.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.0,372.2502179575562,374.8235286085481,377.52857426845907,379.7099394555759,381.8241938042345,385.0490227576476,387.1592560848734,388.76469817686547,392.6922180739256,393.72404274944915,397.8635089167082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441,897.8346892314378,6,0,1,6.0,0.0,350.0,63,31.400313818046655,31.400313818046655,1,,,,,0,1,0,1,0,0,0,0.0856495605597628,-4.370805089473967,-1.6314800881507263,-1.7345099876868917,0.1078868203234924,-5.259851923285924,-2.7048927221355585,-0.9081900591541738,0.2175030919238287,-6.72461580543495,-4.669461907814048,-3.244115390702732,,,,,,,,,,,,,-1.2114983925917675,,0,,0.1720238643391456,0.840731232053434,81.2,203.0,81.2,203.0,1.836,4.416,1.104,1.476,0.06,0.04,0.08,0.02,7.596,9.492,6.324,6.324,24.0,48.0,24.0,48.0,52.5,105.0,52.5,105.0,0.1,0.05,0.1,0.01,0.1,0.05,0.25,0.25,0.01,0.01,0.01,0.01,0.0,24.936924647364513,49.87384929472903,2.536366587941094,5.239878687317201,8.900934583201554,0.026107100346319,0.0254617632609707,506.90885363048835,31.215133086090894,30.8244946257369,30.4965238624161,30.221167407509554,30.89889022247742,30.31249930353856,29.867031377581178,18.200000000000003,18.200000000000003,18.200000000000003,18.200000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,3.685485335821095,1.7422738546985068,0.11079969780164359,-1.2972878643441987,-3.4682217777663844,-5.117431198595687,-6.370298315800856,286.5898379728343,255.77588440421127,223.7615178318557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.0,336.59879098093694,353.3197595333293,341.82483523999804,341.3938514962755,341.1953733615553,341.1616228556496,341.2525302377332,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442,1321.982893522959,2,0,1,580.0,0.0,125.0,61,168.9820688,29.368020353991508,1,,,,,0,1,0,0,0,0,0,0.0677450614287478,-3.024548072927246,-0.3855385203352306,-0.5501230145253826,0.1053026543768269,-4.91928599937422,-2.3766896781467053,-0.7138847379765074,0.2217663350183498,-6.719051999713489,-4.5098736782797335,-3.3226621613735428,,,,,,,,,,,,,,,1,,0.3233875723962284,0.0461586461562058,116.0,290.0,116.0,290.0,2.556,2.556,2.124,1.704,0.02,0.06,0.08,0.04,4.764,23.844,7.944,7.944,24.0,48.0,24.0,48.0,18.75,37.5,18.75,37.5,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,150.48125207650693,126.71696577726205,112.43999008267785,100.06479753035048,88.79864097607897,93.32772052680333,89.40394016799114,76.66612476030099,63.20464069867161,53.371474747934265,46.1886743841654,18.200000000000003,18.200000000000003,18.200000000000003,18.200000000000003,18.200000000000003,18.200000000000003,18.200000000000003,18.200000000000003,18.200000000000003,18.200000000000003,18.200000000000003,18.200000000000003,18.200000000000003,18.200000000000003,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,580.0,601.9301452355885,507.06662048197506,425.67016314016604,355.9552231071895,296.9190195886572,232.71489480380205,171.8287228443862,123.19646726448754,87.67222361598061,61.72294629477609,42.767863108337,50.329979939892944,57.96809730911603,65.68297903410831,177.26953891425106,156.87944519428672,136.30366393902003,115.51281712065737,94.37389056251124,97.25583322723003,100.08740789020115,102.97574834804902,81.61111719052333,59.950205276095964,,,,,,,,,,,,,,,,,,,,,125.0,126.02976905104974,127.34276058971786,127.4363122022149,129.1702566962544,130.6796070502387,131.30727163669167,132.38900095276563,132.9024358441399,135.19653055142177,134.3759256662827,137.49947075958,137.93279667737542,139.8357178170548,140.214780586171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
471,1321.982893522959,2,0,1,61.0,135.0,200.0,61,41.00234561954944,32.91147998937948,1,,,,,0,1,1,0,0,0,0,0.0765447253636996,-2.9196354270236142,-0.2953729800617274,-0.4751456919652711,0.1050215085198636,-4.480205774177438,-1.988580050060844,-0.4074583097002109,0.2159029052429735,-6.13236528503176,-3.910171954575289,-2.697943966379787,,,,,,,,,,,,,-0.5398836030209538,,0,,-1.0,1.5,12.200000000000001,30.5,12.200000000000001,30.5,0.852,4.248,2.556,2.556,0.02,0.08,0.04,0.06,1.008,0.84,0.84,1.26,24.0,48.0,24.0,48.0,9.75,19.5,9.75,19.5,0.5,0.5,0.5,0.25,0.75,0.5,0.25,0.4,0.5,0.01,0.25,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,41.45225010666201,39.26598854082561,34.4786280555724,30.535496575548887,29.744899836357334,26.573750954423186,27.521152877448323,25.358269442852226,24.69004444168716,24.366722064668853,24.84197132876071,24.062733979809344,24.205885253391667,24.665224022323493,18.200000000000003,18.200000000000003,18.200000000000003,18.200000000000003,18.200000000000003,18.200000000000003,18.200000000000003,18.200000000000003,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,61.0,49.26596143152745,31.801850882096403,19.336202582558844,11.053742768551688,3.7999831140340565,-0.022780385591407548,-4.6886306730616845,-7.006058056625247,-8.445752767603654,-9.341335750877361,-10.511831359806624,-10.672463244093526,-10.751371350117738,-10.827876916505849,-6.0898283459205995,-0.681219093048759,4.9992502743842815,39.624790726891966,21.878469296962166,3.0834755026890805,-3.906382398848156e-15,,,,,,,,,,,,,,,,,,,,,,,,65.0,55.628650939134786,52.18254290576131,65.76989438131572,29.70190042613055,85.67857366771877,44.7696109341382,65.83017362823409,65.6992397383485,65.51704531523976,40.448857264233,65.01183056366207,64.69490508519624,37.9479962669854,63.94657404076551,36.474206120917145,63.06290974091485,62.57634801836974,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
486,11913.367002499095,11,1,1,25.0055,0.0,160.0,62,9.999894312600176,9.999894312600176,1,60,9.999894312600176,9.999894312600176,1,0,1,0,0,1,1,1,0.065918284969968,-1.944587676328552,0.6747407814713182,0.5744262219619815,0.1074801487795849,-3.150206514803775,-0.60287312534234,1.2199149157157283,0.2343097830654797,-5.752523316110279,-3.4016157146977246,-1.6550446031983268,0.0689262122193548,-3.403547504797513,-0.7735773554113919,-0.9254232561970616,0.0974643805984109,-4.197056798760869,-1.6550188149642555,-0.043495311369057,0.12842263689943,-4.425991127579948,-2.449811575542693,-1.0601624956311633,-2.64750114726441,-2.169285500694129,0,0.0,0.0171338026032763,0.0262041743648071,137.0,342.5,137.0,342.5,2.124,2.556,0.852,5.1000000000000005,0.04,0.06,0.02,0.08,11.544,24.048000000000002,5.772,9.624,24.0,48.0,24.0,48.0,24.0,48.0,24.0,48.0,0.01,0.01,0.01,0.01,0.01,0.01,0.8,0.01,0.25,0.2,0.99,0.25,0.0,40.64727272727273,81.29454545454546,2.734057673143996,5.085928680460405,7.8049459259432306,0.0360493170929873,0.0581626556147757,757.8188728399456,27.75578614701839,24.6262831034538,22.421636375197355,20.86852486555791,19.76172406988612,18.71168476707083,90.85905817062913,18.200000000000003,18.200000000000003,18.200000000000003,18.200000000000003,18.200000000000003,18.200000000000003,18.200000000000003,18.200000000000003,18.200000000000003,18.200000000000003,18.200000000000003,18.200000000000003,18.200000000000003,18.200000000000003,18.200000000000003,18.200000000000003,18.200000000000003,18.200000000000003,18.200000000000003,18.200000000000003,18.200000000000003,18.200000000000003,18.200000000000003,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,25.0055,14.661327450629615,7.374149310833406,2.240537609397149,-1.417851038523361,-4.07357116644224,-6.579930457690916,23.24261901729911,10.11060217251252,10.11060217251252,10.11060217251252,10.11060217251252,10.11060217251252,10.11060217251252,10.11060217251252,10.11060217251252,10.11060217251252,10.11060217251252,10.11060217251252,10.11060217251252,-3.289965228845458,-3.289965228845458,-3.289965228845458,-3.289965228845458,-3.289965228845458,-3.289965228845458,-3.289965228845458,-3.289965228845458,-3.289965228845458,-3.289965228845458,,,,,,,,,,,,,,,,160.0,160.09904237452432,160.88873193367786,160.29731108762303,160.39653750212292,159.94885382190023,160.5951746370137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
