respid,wgt,cma,married,own,wealth_total,mort_balance,home_value,age,totinc,retinc,hlth,sp_age,sp_totinc,sp_retinc,sp_hlth,pref_beq_money,pref_home,pref_live_fast,pref_risk_averse,know_ann,know_ltci,know_rmr,"gamma(2,1)","delta(1,2)","delta(2,2)","delta(3,2)","gamma(3,1)","delta(1,3)","delta(2,3)","delta(3,3)","gamma(4,1)","delta(1,4)","delta(2,4)","delta(3,4)","sp_gamma(2,1)","sp_delta(1,2)","sp_delta(2,2)","sp_delta(3,2)","sp_gamma(3,1)","sp_delta(1,3)","sp_delta(2,3)","sp_delta(3,3)","sp_gamma(4,1)","sp_delta(1,4)","sp_delta(2,4)","sp_delta(3,4)",xi,xi_sp,miss_psurv85,sp_miss_psurv85,mu,zeta,prem_scn_ann_1,prem_scn_ann_2,prem_scn_ann_3,prem_scn_ann_4,prem_scn_ltci_1,prem_scn_ltci_2,prem_scn_ltci_3,prem_scn_ltci_4,int_scn_rmr_1,int_scn_rmr_2,int_scn_rmr_3,int_scn_rmr_4,ben_scn_ann_1,ben_scn_ann_2,ben_scn_ann_3,ben_scn_ann_4,ben_scn_ltci_1,ben_scn_ltci_2,ben_scn_ltci_3,ben_scn_ltci_4,loan_scn_rmr_1,loan_scn_rmr_2,loan_scn_rmr_3,loan_scn_rmr_4,prob_scn_ann_1,prob_scn_ann_2,prob_scn_ann_3,prob_scn_ann_4,prob_scn_ltci_1,prob_scn_ltci_2,prob_scn_ltci_3,prob_scn_ltci_4,prob_scn_rmr_1,prob_scn_rmr_2,prob_scn_rmr_3,prob_scn_rmr_4,nh_0,nh_1,nh_2,hc_0,hc_1,hc_2,g,sig,base_value,value_0,value_1,value_2,value_3,value_4,value_5,value_6,value_7,value_8,value_9,value_10,value_11,value_12
11441,999.5341708562004,5,1,1,245.79155001309437,0.0,475.0,62,60.54739790425935,60.54739790425935,1,64,71.03628070116166,71.03628070116166,1,0,1,1,0,0,0,0,0.0772831351187183,-3.339127948189272,-0.6689243428015785,-0.7749054895308395,0.1135976027485629,-4.994254782779424,-2.4464359513435845,-0.6823403633266256,0.2110457550797576,-6.310030242923476,-4.107037232441029,-2.6978867260834445,0.0700065712311141,-3.967313408212099,-1.312819883163984,-1.4972034263173433,0.0946791075267568,-4.841172077547751,-2.2419627583331136,-0.6469578236873716,0.1498350947500469,-5.570900760149162,-3.5795369449140995,-2.2885926734802644,-3.072949655718156,-1.0481874386319572,0,0.0,0.0011224740282344,0.3457188369231343,41.0,102.5,41.0,102.5,3.186,2.556,1.908,7.65,0.09,0.12,0.06,0.03,1.7280000000000002,10.8,5.184,6.48,24.0,48.0,24.0,48.0,71.25,142.5,71.25,142.5,0.01,0.01,0.01,0.01,0.05,0.05,0.05,0.2,0.01,0.01,0.01,0.01,0.0,32.031151990632324,64.06230398126465,2.1646502144932884,3.3744944371027596,5.753697696170352,0.0358802014094379,0.0857260427109676,509.9286737055783,564.1853678045101,562.2103379465257,578.429188559499,572.5342592410536,565.5984417980924,558.9051240085216,564.7764709414478,562.7032589041665,549.5103459249631,553.4791451338057,564.9050478563397,555.0987107336713,567.2418643722137
11453,1666.0411339049424,3,1,1,398.55988746570586,0.0,938.6362483138935,66,4.454588214565136,5.104690639350437,1,64,128.1116524201065,67.3627504231896,1,0,1,1,0,0,0,0,0.0818055654246577,-3.5544745200415977,-0.862100621534556,-0.9587504749423692,0.1052214683538165,-5.050276945629344,-2.4575598888799126,-0.6042030924649958,0.242513053598876,-7.580861277888288,-5.289770770591396,-3.963837610578007,0.0754769636103057,-4.101100480781288,-1.3810573251240392,-1.7181317216557386,0.0936138096847009,-4.898014217512609,-2.285056019896054,-0.6945253775978519,0.1610103953807355,-5.854120532192894,-3.900087010926194,-2.650060839996881,,,1,1.0,-1.0,1.5,113.0,282.5,113.0,282.5,2.502,10.008,4.176,3.33,0.09,0.12,0.03,0.06,7.901999999999999,39.546,13.176000000000002,13.176000000000002,24.0,48.0,24.0,48.0,80.0,160.0,80.0,160.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0435109906752037,0.0563232753687836,1144.9093087627477,498.537356936646,496.75375130603646,547.3267310875301,510.5921619243545,480.29649799272136,494.5846641648415,477.44163333837184,490.30215749953913,494.70739680896486,439.63762070997825,424.6181968587263,461.3867810326944,435.58723016386637
11464,1666.0411339049424,3,1,1,165.60796165860089,0.0,1600.0,70,25.6,25.6,1,70,0.0,0.0,1,0,1,0,0,0,0,0,0.076777193593584,-3.26823667642574,-0.5978426204540804,-0.8456605978333578,0.1020334924904473,-4.952630912903376,-2.3638174353546173,-0.7804177815546993,0.2539900822305437,-7.813237256957944,-5.4905778243412175,-4.346957731647748,0.0570669582101808,-3.367072388915162,-0.6511470333897256,-0.9420002059899012,0.0825057784111382,-4.452031396409474,-1.854530550787601,-0.3305017382666546,0.1253124069178208,-4.489503069520107,-2.540084898748069,-1.3613310644389,0.0243286193972901,-0.9397648151656988,0,0.0,1.1549879244890404,1.1680976592352963,40.0,100.0,40.0,100.0,4.176,10.008,1.6740000000000002,5.004,0.06,0.03,0.12,0.09,5.166,15.48,3.096,5.166,24.0,48.0,24.0,48.0,320.0,640.0,320.0,640.0,0.5,0.5,0.01,0.01,0.5,0.2,0.6,0.6,0.01,0.01,0.01,0.01,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0435109906752037,0.0563232753687836,1144.9093087627477,336.83364111508945,335.4897244136007,341.4790625404488,331.8671081464036,323.8061825229567,331.261320637215,325.24365935788995,335.9488064168237,331.76486079510266,283.2710843501177,306.6022567968092,241.84558093077564,267.186014296371
11472,2341.501344690914,4,1,1,180.0055,0.0,380.0,64,74.08343912023344,19.2,1,60,18.52085978005836,19.0,1,0,0,1,0,0,0,0,0.0890439429399148,-3.420376360605064,-0.7924036219581522,-1.115564026838992,0.108604725639319,-3.89455100964123,-1.4387221858447443,-0.0763237240092148,0.1705150323306934,-4.398755713361134,-2.294173487220082,-1.1132472010207792,0.0734949031234406,-2.9278058540942817,-0.2410093414820209,-0.4647796794185116,0.1051893772225765,-4.261865966633466,-1.6732017241335724,-0.0806717864928673,0.170286026714732,-5.327013993871358,-3.1005602065133453,-1.8430113733325,-1.3551745340701908,-0.4861843522000172,0,0.0,0.0041213067602086,0.0011596977539575,226.0,565.0,226.0,565.0,1.6560000000000001,6.6240000000000006,2.754,2.214,0.09,0.03,0.06,0.12,32.544000000000004,27.107999999999997,16.272000000000002,67.788,24.0,48.0,24.0,48.0,57.0,114.0,57.0,114.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,24.86167960088692,49.72335920177384,2.5378968308832714,5.281575561080865,8.983375793960331,0.030374370190118,0.0813404307523295,540.3203242905112,167.49450995259696,194.3519912124046,97.33542791086141,161.95607151092557,181.71994350054953,167.98701357984325,164.4115339401507,166.13968374584167,171.3129936437653,164.4969515687016,174.47796870131822,166.53367598754764,172.72617694543138
11489,949.5838434120576,3,0,1,120.0055,0.0,1000.0,63,59.18841277409094,59.18841277409094,1,,,,,0,1,1,0,0,0,0,0.0773696652105491,-3.579485383585256,-0.934169333519824,-1.1310638371446573,0.1022108410935552,-4.552252011595897,-2.0412622447548405,-0.4218027014516865,0.1733899583613724,-5.43421409834665,-3.366645192496848,-2.090624646750118,,,,,,,,,,,,,-3.1627312978176687,,0,,0.0145676897369254,0.0091140598021305,184.0,460.0,184.0,460.0,3.3120000000000003,2.214,1.6560000000000001,5.526,0.03,0.09,0.06,0.12,8.604,53.784000000000006,25.812000000000005,32.274,24.0,48.0,24.0,48.0,150.0,300.0,150.0,300.0,0.5,0.6,0.55,0.5,0.5,0.6,0.75,0.5,0.01,0.01,0.01,0.01,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0435109906752037,0.0563232753687836,1144.9093087627477,277.51840174785104,261.50505692267495,336.34807557495895,311.9645724753565,273.7025479112503,273.09803967684667,280.0044449525174,277.40035707303315,271.56737360884307,276.7832393047691,278.1605732259493,267.9848945128399,276.0470711850744
11492,6357.119592832336,4,0,1,120.0,0.0,600.0,62,57.543347406544804,27.463770165724153,1,,,,,0,1,1,0,0,0,1,0.0772695132188636,-2.979139825984784,-0.3676187046581269,-0.5277141697981189,0.1055994559608877,-4.248512837356225,-1.7230355027676232,-0.1519327348478721,0.1992053023075731,-5.5577353743815685,-3.3489245987358096,-2.0896494562451244,,,,,,,,,,,,,-3.522045060573378,,0,,0.0041213067602086,0.0011596977539575,24.0,60.0,24.0,60.0,1.278,7.65,3.186,3.834,0.12,0.03,0.09,0.06,2.52,2.52,1.512,7.578000000000001,24.0,48.0,24.0,48.0,90.0,180.0,90.0,180.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,24.86167960088692,49.72335920177384,2.5378968308832714,5.281575561080865,8.983375793960331,0.030374370190118,0.0813404307523295,540.3203242905112,143.95049408822618,150.59694787766017,144.50016914204983,142.11856269267432,153.3425223679364,144.18060617343056,135.15742313250965,140.30310993692927,141.74455715503112,127.77639493808856,143.0116355414765,130.0280112501788,140.51544493781157
11507,2341.501344690914,4,1,1,75.0,125.0,725.0,68,61.05407280900378,61.05407280900378,1,68,21.65038042872474,21.65038042872474,1,0,1,1,0,0,0,1,0.0919730892964055,-3.9338545356277854,-1.2309526090695675,-1.5853668441236148,0.1198361558142065,-4.589392665214215,-1.9838946693303416,-0.6841969230207495,0.1976360395503194,-5.425545605604924,-3.177761301020079,-1.9784738787000704,0.0807142971790785,-3.4986807819980967,-0.7591082269427485,-1.0412764112088762,0.1161649531789181,-5.115387057886152,-2.5595032753689373,-0.7951228478638293,0.2201097447933707,-7.0921760579536,-4.732076306699559,-3.424679095913996,-0.9045783735262444,0.2989439954525146,0,0.0,0.0041213067602086,0.0011596977539575,25.0,62.5,25.0,62.5,4.3919999999999995,2.934,2.1959999999999997,7.3260000000000005,0.03,0.12,0.06,0.09,1.35,8.424000000000001,2.016,10.098,24.0,48.0,24.0,48.0,120.0,240.0,120.0,240.0,0.01,0.01,0.01,0.01,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,24.86167960088692,49.72335920177384,2.5378968308832714,5.281575561080865,8.983375793960331,0.030374370190118,0.0813404307523295,540.3203242905112,259.6128808637807,256.5940021388574,262.7439974992844,257.90704105247005,266.0331301212914,253.69856198273774,259.60871209883106,258.19680542940586,250.58300984144427,268.8472031239811,277.71207708496684,263.60698959371524,277.9406345211781
11512,2341.501344690914,5,1,1,3.0,0.0,515.0,64,74.69818996601087,74.69818996601087,1,64,74.69818996601087,74.69818996601087,1,0,0,1,0,0,0,0,0.0795769877533003,-3.6971421698472846,-1.0237893395616144,-1.4921521470962764,0.1055492939214057,-4.349468926358735,-1.8187691176484808,-0.5034685826650179,0.169213647083664,-4.851971330443403,-2.820362743294452,-1.623895116309071,0.0900526988342732,-3.420798874420435,-0.7432463695246537,-1.0076955880133265,0.1181097130875118,-4.645516067146968,-2.009879564426872,-0.4431399467824119,0.2228267656962853,-6.993095147899016,-4.635057416221144,-3.2691318591930423,-3.668340751676858,-2.6870176438234905,0,0.0,0.2458202936523878,0.0517157059821608,0.6,1.5,0.6,1.5,3.3120000000000003,5.526,1.6560000000000001,2.214,0.03,0.06,0.12,0.09,0.036000000000000004,0.18,0.036000000000000004,0.21600000000000003,24.0,48.0,24.0,48.0,77.25,154.5,77.25,154.5,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.031151990632324,64.06230398126465,2.1646502144932884,3.3744944371027596,5.753697696170352,0.0358802014094379,0.0857260427109676,509.9286737055783,488.91509727752754,488.8959963494171,489.09173250155476,488.8959963494171,489.18144194946933,486.9826029509703,487.3345575442123,490.9998496598277,495.39849353032685,491.6106631874511,495.66099239195114,482.4134369578804,494.6429420384385
11529,688.7628253365825,4,1,1,120.0055,0.0,700.0,65,55.09104777490874,55.09104777490874,1,66,54.36616556734415,54.36616556734415,1,0,0,1,1,1,0,0,0.0789515095855338,-4.042027629605808,-1.3407369712472343,-1.6510309383888977,0.104787481914697,-5.080345057294839,-2.5153599041383714,-1.0761259032411528,0.2037350413546119,-6.30411008097431,-4.275390775310239,-3.099396377387944,0.0844512413641425,-3.4687547813304738,-0.7940674764270093,-0.9788609248502934,0.108735261166533,-4.836796339257614,-2.272197103897305,-0.5802136338483325,0.2337321486239637,-7.769261619742807,-5.345400424066226,-4.074282517767652,-1.3385457767033904,-0.9727561397610228,0,0.0,-0.2578099421756641,1.2822554752628654,209.0,522.5,209.0,522.5,2.1959999999999997,2.934,4.3919999999999995,7.3260000000000005,0.06,0.03,0.12,0.09,30.834000000000003,64.242,15.426000000000002,25.704,24.0,48.0,24.0,48.0,140.0,280.0,140.0,280.0,0.9,0.2,0.3,0.1,0.3,0.3,0.1,0.01,0.01,0.1,0.01,0.01,0.0,24.86167960088692,49.72335920177384,2.5378968308832714,5.281575561080865,8.983375793960331,0.030374370190118,0.0813404307523295,540.3203242905112,508.83514326842953,538.1137580759304,548.1998369706076,504.1028108867532,464.744232292373,506.02771966016707,506.4795786148427,500.7884906053188,496.45737088953587,438.32129835166955,446.476680943213,415.90112011903346,430.5468683747403
11538,4398.058351676,3,1,1,525.0,0.0,2000.0,66,87.17317147667237,87.17317147667237,1,66,23.26686071441433,23.26686071441433,1,0,1,1,0,1,0,1,0.0807905747497952,-3.76071434895032,-1.0861148077940237,-1.2607035162358315,0.0967585781108177,-4.555575082567255,-1.9916132177303136,-0.3820000910074984,0.1537153514082559,-4.94357017778281,-3.0128158076161444,-1.6683195194141534,0.0815968284951536,-3.336476192501232,-0.6398661292664075,-0.7333900045286108,0.1090769288710403,-4.849300495265889,-2.233122051966949,-0.469374684437624,0.2315306376845526,-7.419450016287371,-4.992603817731346,-3.6748233490886335,-0.4634596770247556,0.3488767073602971,0,0.0,0.0145676897369254,0.0091140598021305,185.0,462.5,185.0,462.5,1.458,7.3260000000000005,2.1959999999999997,8.783999999999999,0.09,0.03,0.12,0.06,23.4,35.117999999999995,28.08,23.4,24.0,48.0,24.0,48.0,500.0,1000.0,500.0,1000.0,0.6,0.01,0.7,0.01,0.99,0.01,0.5,0.01,0.01,0.01,0.01,0.01,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0435109906752037,0.0563232753687836,1144.9093087627477,641.311268236048,651.5254729271778,615.3407708230179,662.7164506583727,587.8595420548559,640.3838246617248,630.5599661136368,638.856909985289,627.6016001162079,633.5239732208796,726.341752280835,629.4977866907158,721.7765708107169
11555,580.936724934376,8,1,1,510.0,0.0,300.0,66,60.39562846637361,60.39562846637361,1,64,0.0,0.0,1,0,1,1,0,1,0,1,0.0868600163716868,-4.184852955516065,-1.593519129933576,-1.8135152817048483,0.1088166235846095,-5.075067767201825,-2.597134841377963,-1.0647135584884773,0.2077570429373483,-6.398316160187305,-4.3221206042416975,-3.093460236753982,0.0882241973756739,-2.3734683486789963,0.2587198399795818,0.1646660356127158,0.1371277242589038,-3.934656218224246,-1.396263178218674,0.563441267450492,0.2704963856192582,-7.469376485008095,-4.999006711236444,-3.212316059905457,-0.082137738080147,-0.5061331875525938,0,0.0,0.5137904602914303,0.486245629037276,112.0,280.0,112.0,280.0,1.458,8.783999999999999,3.654,4.3919999999999995,0.06,0.03,0.12,0.09,14.166,14.166,8.495999999999999,42.516000000000005,24.0,48.0,24.0,48.0,60.0,120.0,60.0,120.0,0.01,0.01,0.01,0.1,0.2,0.05,0.1,0.1,0.01,0.01,0.01,0.01,0.0,32.09742370955316,64.19484741910632,2.1998430747922435,3.4203056840352795,5.829138756586768,0.0281543378617289,0.0424875023147554,664.7986287229243,248.1836984214987,255.53697466687137,228.89225408882524,245.5010317739183,278.3315118178003,246.62453966899838,234.25717730218466,242.62018994852997,242.36805807984476,246.73216559253393,254.36923539955774,243.089070699191,251.0115764807903
11557,949.5838434120576,3,1,1,145.0,0.0,1700.0,61,97.94817569685584,100.01852159120683,1,60,45.91320735790118,26.71741876511225,1,1,1,0,0,1,0,1,0.075187211834454,-3.560526234865183,-0.8748174585402532,-1.1888305329410085,0.1003313329683002,-4.463674371222472,-1.9567084467517704,-0.4695188525677466,0.1870271206090349,-6.0385204308496006,-3.939320984306193,-2.714733308121106,0.075569269658577,-3.144190480505296,-0.4482216860380676,-0.6175947667421827,0.1034204822768119,-4.688966756499212,-2.079434048159044,-0.3676445377314057,0.219226566576477,-7.117089522637309,-4.727784475588485,-3.50076762590596,-1.0781950723927272,-0.9675899974045294,0,0.0,0.6018859010195622,0.0456383113590878,54.0,135.0,54.0,135.0,2.754,3.3120000000000003,1.0979999999999999,6.6240000000000006,0.12,0.09,0.06,0.03,5.976,8.946000000000002,2.394,17.91,24.0,48.0,24.0,48.0,255.0,510.0,255.0,510.0,0.01,0.01,0.01,0.01,0.5,0.5,0.5,0.01,0.01,0.01,0.01,0.01,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0435109906752037,0.0563232753687836,1144.9093087627477,669.8531671696912,676.6914948186763,670.220574901216,668.7162716296764,698.909178077305,665.783295859572,668.8655917962826,671.455664383706,657.997420117228,605.6915679289486,647.565685786301,656.7152526145329,708.6939360919189
11616,949.5838434120576,3,1,1,65.0,0.0,839.7432362984349,64,68.86933263476068,61.56721288172006,1,62,12.93250552835099,13.114299009953308,1,0,1,1,0,0,0,0,0.0765939802443525,-4.108249521793803,-1.4057479824807582,-1.6291170349832855,0.0994747458830032,-5.001452757970896,-2.428617807922876,-0.8628878035546653,0.1821672374790831,-6.091283700961869,-4.132981966912936,-2.8371374088564707,0.0829044741087667,-3.3013606779495515,-0.6376262480885272,-0.7183685278473197,0.1047150892126999,-4.72412770490499,-2.13797159684665,-0.4010485740995415,0.2320956654031627,-7.416744653016706,-5.034795677722982,-3.7437739531539824,-0.6176408020510593,-0.418813745653751,0,0.0,0.7769167911681394,0.8534686051543078,13.0,32.5,13.0,32.5,2.754,2.214,3.3120000000000003,3.3120000000000003,0.12,0.09,0.03,0.06,1.8719999999999999,1.566,1.566,2.34,24.0,48.0,24.0,48.0,60.0,120.0,60.0,120.0,0.01,0.01,0.01,0.01,0.5,0.8,0.1,0.3,0.01,0.3,0.7,0.7,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0435109906752037,0.0563232753687836,1144.9093087627477,471.9842049393848,475.28358656624107,469.5722372665813,474.4174680389514,472.0656912418789,466.8346399413304,471.1626381392753,465.16897093920426,467.77358404289726,391.65629805810516,393.77724287829886,450.7755568363743,417.90951418226143
11626,4851.619932747694,9,0,1,0.3,40.0,130.0,69,21.12,21.12,1,,,,,0,0,0,0,1,0,1,0.08412779366118,-3.327027391937756,-0.5788881935835553,-0.8802227129941773,0.1126795856721129,-4.905929073844003,-2.287029595534262,-0.7877115718908496,0.2782400753118797,-8.112943343652443,-5.573283800586381,-4.520031849293719,,,,,,,,,,,,,2.0906594853733096,,0,,0.1215423773416551,1.2577754735479456,0.06,0.15,0.06,0.15,2.502,3.33,5.004,8.352,0.12,0.06,0.09,0.03,0.0,0.018000000000000002,0.0,0.018000000000000002,24.0,48.0,24.0,48.0,18.0,36.0,18.0,36.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.0,31.207843260188085,62.41568652037617,2.5829861998215877,4.986204803302457,8.364567309034976,0.0256857908664062,0.0390059031342407,408.1596769784491,19.193184031074008,19.193030303294808,19.193693633379166,19.193030303294808,19.193693633379166,19.252797059528838,19.361966930443383,19.18648492648953,19.228948312130267,19.543266023973494,20.827893532651068,19.776700715410396,21.09044011522183
11632,3306.360982332038,2,1,1,320.0,0.0,550.0,68,104.58471593628754,104.58471593628754,1,60,31.842437193051015,31.842437193051015,1,0,0,0,0,1,0,0,0.0899113806979463,-4.030289385510121,-1.2897766374930022,-1.7428554844383526,0.1116158989239432,-4.811213758964875,-2.225241744641953,-0.978236280200084,0.234313686416884,-6.747836570059056,-4.515340985394174,-3.539958697791382,0.0734144583385563,-3.470147622323556,-0.7346256742704683,-1.0351000988222134,0.1012965846254565,-5.003982442053766,-2.344672190541523,-0.8133509752488743,0.1974289735886365,-6.985485706923846,-4.692115420611822,-3.577762340407567,-3.0674992180773137,-2.153900895970705,0,0.0,0.3233875723962284,0.0461586461562058,64.0,160.0,64.0,160.0,2.1959999999999997,8.783999999999999,3.654,2.934,0.09,0.12,0.06,0.03,5.166,21.546,10.332,8.622,24.0,48.0,24.0,48.0,110.0,220.0,110.0,220.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,22.780487330677293,45.560974661354585,2.5599765043859644,4.106695190238511,5.361358762923038,0.0253665757193498,0.0331219292329464,458.263575575476,478.7001304924743,482.1139666033716,507.00311956308053,494.17799540450414,477.0078161212191,480.77264348936274,472.6484026388766,477.5609442380431,485.62308838738323,477.12908584207025,490.71197959927287,478.53579117309465,492.4496300582338
11651,4398.058351676,3,1,1,200.0055,0.0,900.0,60,165.67489597222217,65.57764086557513,1,60,72.89695422777777,65.57764086557513,1,0,1,1,0,0,0,0,0.0782346305760438,-3.8091428835572607,-1.0907921926313988,-1.3878378254860664,0.1007416444464509,-4.689671693867533,-1.9933563245362973,-0.5817672756837721,0.1825669867363509,-5.966182073378072,-3.901274773366232,-2.732853280669092,0.0712490905047165,-2.91106530120561,-0.2463101959218583,-0.4377679750075268,0.1033363117199902,-4.481044923949159,-1.8824895690973675,-0.1727208527157833,0.1994995431964069,-6.2854938236826206,-3.9241145169608,-2.685941829516324,-2.8010257556863305,-1.7186423091117915,0,0.0,-1.0,1.5,280.0,700.0,280.0,700.0,1.0979999999999999,6.6240000000000006,2.754,3.3120000000000003,0.09,0.12,0.06,0.03,36.216,30.186,18.108,75.456,24.0,48.0,24.0,48.0,135.0,270.0,135.0,270.0,0.01,0.01,0.01,0.01,0.4,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0435109906752037,0.0563232753687836,1144.9093087627477,759.9489384465135,822.8986682272604,715.2867699693589,766.2640389713815,854.6837090218884,760.9508391539451,747.3708629120496,755.628431902307,758.0734052654914,684.6791563041719,696.7450207754824,689.8450753217953,700.8096294708411
11652,688.7628253365825,4,0,1,400.0,290.0,500.0,68,55.53799935893645,55.53799935893645,1,,,,,1,1,0,0,0,0,0,0.0822159345128175,-4.118972815361218,-1.412403629491888,-1.835391666648373,0.1122288139136834,-5.110985056118922,-2.522327148963585,-1.2231769196947648,0.1901400807295072,-5.697463428689215,-3.623838961990921,-2.458526246359399,,,,,,,,,,,,,-3.209737040538913,,0,,1.5,0.4338105871823196,80.0,200.0,80.0,200.0,3.654,8.783999999999999,2.1959999999999997,2.934,0.06,0.12,0.03,0.09,10.764,32.31,4.302,16.164,24.0,48.0,24.0,48.0,42.0,84.0,42.0,84.0,0.9,0.3,0.1,0.2,0.1,0.01,0.15,0.1,0.1,0.01,0.3,0.1,0.0,24.86167960088692,49.72335920177384,2.5378968308832714,5.281575561080865,8.983375793960331,0.030374370190118,0.0813404307523295,540.3203242905112,218.3994413862311,234.44027803235824,269.8622302154278,218.5811937189997,232.2025898369732,216.2170373441759,210.4515662989239,219.95732166179047,224.67951811866183,202.13556287015533,171.90756034069858,210.55087716672108,180.71980694916553
11660,6357.119592832336,5,0,1,6.0,200.0,355.0,66,30.547349635421284,30.547349635421284,2,,,,,0,1,1,0,0,0,0,0.109672586753017,-2.864486470914859,-0.2221412646299664,-0.2487638855165889,0.1498148148184614,-3.9074229604411217,-1.3494337797993554,0.6079985243047878,0.3556193837535418,-8.878316661307503,-5.965193472519118,-4.119642909171144,,,,,,,,,,,,,1.0409329476143945,,0,,-0.4323874151185,0.6780344184539706,8.2,20.5,8.2,20.5,2.502,8.352,1.6740000000000002,10.008,0.12,0.06,0.03,0.09,0.5760000000000001,2.862,0.954,0.954,24.0,48.0,24.0,48.0,31.0,62.0,31.0,62.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,32.031151990632324,64.06230398126465,2.1646502144932884,3.3744944371027596,5.753697696170352,0.0358802014094379,0.0857260427109676,509.9286737055783,18.292160485222727,18.33857456534831,14.618138446678334,18.3953424373517,14.32441632288707,18.949954018832237,19.57282753110405,19.02306689066914,19.42918595603317,16.889826042529453,17.85394219667273,17.982201383932043,17.381729298336538
11681,1666.0411339049424,3,1,1,80.0055,0.0,1500.0,69,87.96479510182867,95.39251981151622,1,66,104.5794517921066,49.90577972916557,1,0,0,0,0,0,0,0,0.0731931231322419,-3.237164362621035,-0.5462981372293917,-0.7323265211937353,0.0995383254399037,-4.964892821022301,-2.3472418039652325,-0.5555324849924631,0.2520128031909954,-7.748199311529156,-5.48745701487516,-4.229557737982643,0.076133401332588,-4.161778480997206,-1.4701427787895716,-1.5909230257853142,0.0961072699563319,-5.0194505265646585,-2.405251760280524,-0.5537001216559176,0.1641577135425291,-5.949276229014966,-3.933587985278498,-2.524743274935376,-0.6271861053534389,-1.702482140032137,0,0.0,0.3612822167220696,0.461738053670761,216.0,540.0,216.0,540.0,5.004,3.33,2.502,8.352,0.03,0.06,0.09,0.12,16.451999999999998,82.26,10.962,68.544,24.0,48.0,24.0,48.0,300.0,600.0,300.0,600.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,41.06251804330393,82.12503608660786,2.8161376072168003,5.255545847748535,8.073122529569831,0.0435109906752037,0.0563232753687836,1144.9093087627477,532.3089941615782,521.8003715816048,583.1467859082843,510.9316134964153,557.5154555033347,524.9953740619022,531.2165493526991,530.0266070911279,520.8967862250272,524.3908290368298,542.6404485342346,501.07627309872106,541.341721533476
11719,688.7628253365825,4,1,1,150.0055,0.0,500.0,69,84.83664049440665,84.83664049440665,1,61,61.633456769440734,61.633456769440734,1,0,1,1,0,1,1,1,0.0900061738806525,-4.518476309117212,-1.7443877012915716,-2.0771147602806903,0.109128349506964,-5.22859416382803,-2.6417153418450767,-1.0863517260973452,0.2296055440841973,-7.02789971415267,-4.9058854357478445,-3.659542890225844,0.0709494733092876,-2.996718632757353,-0.3179894794573236,-0.4514520554914498,0.1032919558219312,-4.618558916721048,-2.0446670281575843,-0.3565247334287905,0.1829444782317851,-5.965459221664981,-3.737719711307785,-2.466247561509106,-0.8545812887650305,-2.831430367496592,0,0.0,-0.0091825465530051,0.784026349769395,238.0,595.0,238.0,595.0,2.1959999999999997,2.934,3.654,8.783999999999999,0.06,0.03,0.12,0.09,19.926000000000002,99.612,33.21,33.21,24.0,48.0,24.0,48.0,100.0,200.0,100.0,200.0,0.01,0.01,0.01,0.01,0.5,0.5,0.01,0.01,0.01,0.01,0.01,0.01,0.0,24.86167960088692,49.72335920177384,2.5378968308832714,5.281575561080865,8.983375793960331,0.030374370190118,0.0813404307523295,540.3203242905112,541.2279493422269,539.0105106847076,633.5881706466638,566.4596202748666,489.76020600831094,538.9047605882638,539.6516624643787,535.6718238075009,526.7711909214746,512.4720469260246,526.3332383325593,507.5905632102896,524.1497969289032
